tempo,posicao,velocidade,aceleracao
9.3216,9573.7935,-91.4434,-9.8097
9.3217,9573.7844,-91.4444,-9.8097
9.3218,9573.7753,-91.4454,-9.8097
9.3219,9573.7661,-91.4464,-9.8097
9.3220,9573.7570,-91.4474,-9.8097
9.3221,9573.7478,-91.4484,-9.8097
9.3222,9573.7387,-91.4493,-9.8097
9.3223,9573.7295,-91.4503,-9.8097
9.3224,9573.7204,-91.4513,-9.8097
9.3225,9573.7112,-91.4523,-9.8097
9.3226,9573.7021,-91.4533,-9.8097
9.3227,9573.6930,-91.4542,-9.8097
9.3228,9573.6838,-91.4552,-9.8097
9.3229,9573.6747,-91.4562,-9.8097
9.3230,9573.6655,-91.4572,-9.8097
9.3231,9573.6564,-91.4582,-9.8097
9.3232,9573.6472,-91.4591,-9.8097
9.3233,9573.6381,-91.4601,-9.8097
9.3234,9573.6289,-91.4611,-9.8097
9.3235,9573.6198,-91.4621,-9.8097
9.3236,9573.6106,-91.4631,-9.8097
9.3237,9573.6015,-91.4641,-9.8097
9.3238,9573.5923,-91.4650,-9.8097
9.3239,9573.5832,-91.4660,-9.8097
9.3240,9573.5741,-91.4670,-9.8097
9.3241,9573.5649,-91.4680,-9.8097
9.3242,9573.5558,-91.4690,-9.8097
9.3243,9573.5466,-91.4699,-9.8097
9.3244,9573.5375,-91.4709,-9.8097
9.3245,9573.5283,-91.4719,-9.8097
9.3246,9573.5192,-91.4729,-9.8097
9.3247,9573.5100,-91.4739,-9.8097
9.3248,9573.5009,-91.4748,-9.8097
9.3249,9573.4917,-91.4758,-9.8097
9.3250,9573.4826,-91.4768,-9.8097
9.3251,9573.4734,-91.4778,-9.8097
9.3252,9573.4643,-91.4788,-9.8097
9.3253,9573.4551,-91.4797,-9.8097
9.3254,9573.4460,-91.4807,-9.8097
9.3255,9573.4368,-91.4817,-9.8097
9.3256,9573.4277,-91.4827,-9.8097
9.3257,9573.4185,-91.4837,-9.8097
9.3258,9573.4094,-91.4847,-9.8097
9.3259,9573.4003,-91.4856,-9.8097
9.3260,9573.3911,-91.4866,-9.8097
9.3261,9573.3820,-91.4876,-9.8097
9.3262,9573.3728,-91.4886,-9.8097
9.3263,9573.3637,-91.4896,-9.8097
9.3264,9573.3545,-91.4905,-9.8097
9.3265,9573.3454,-91.4915,-9.8097
9.3266,9573.3362,-91.4925,-9.8097
9.3267,9573.3271,-91.4935,-9.8097
9.3268,9573.3179,-91.4945,-9.8097
9.3269,9573.3088,-91.4954,-9.8097
9.3270,9573.2996,-91.4964,-9.8097
9.3271,9573.2905,-91.4974,-9.8097
9.3272,9573.2813,-91.4984,-9.8097
9.3273,9573.2722,-91.4994,-9.8097
9.3274,9573.2630,-91.5003,-9.8097
9.3275,9573.2539,-91.5013,-9.8097
9.3276,9573.2447,-91.5023,-9.8097
9.3277,9573.2356,-91.5033,-9.8097
9.3278,9573.2264,-91.5043,-9.8097
9.3279,9573.2173,-91.5053,-9.8097
9.3280,9573.2081,-91.5062,-9.8097
9.3281,9573.1990,-91.5072,-9.8097
9.3282,9573.1898,-91.5082,-9.8097
9.3283,9573.1807,-91.5092,-9.8097
9.3284,9573.1715,-91.5102,-9.8097
9.3285,9573.1624,-91.5111,-9.8097
9.3286,9573.1532,-91.5121,-9.8097
9.3287,9573.1441,-91.5131,-9.8097
9.3288,9573.1349,-91.5141,-9.8097
9.3289,9573.1257,-91.5151,-9.8097
9.3290,9573.1166,-91.5160,-9.8097
9.3291,9573.1074,-91.5170,-9.8097
9.3292,9573.0983,-91.5180,-9.8097
9.3293,9573.0891,-91.5190,-9.8097
9.3294,9573.0800,-91.5200,-9.8097
9.3295,9573.0708,-91.5209,-9.8097
9.3296,9573.0617,-91.5219,-9.8097
9.3297,9573.0525,-91.5229,-9.8097
9.3298,9573.0434,-91.5239,-9.8097
9.3299,9573.0342,-91.5249,-9.8097
9.3300,9573.0251,-91.5259,-9.8097
9.3301,9573.0159,-91.5268,-9.8097
9.3302,9573.0068,-91.5278,-9.8097
9.3303,9572.9976,-91.5288,-9.8097
9.3304,9572.9885,-91.5298,-9.8097
9.3305,9572.9793,-91.5308,-9.8097
9.3306,9572.9702,-91.5317,-9.8097
9.3307,9572.9610,-91.5327,-9.8097
9.3308,9572.9519,-91.5337,-9.8097
9.3309,9572.9427,-91.5347,-9.8097
9.3310,9572.9335,-91.5357,-9.8097
9.3311,9572.9244,-91.5366,-9.8097
9.3312,9572.9152,-91.5376,-9.8097
9.3313,9572.9061,-91.5386,-9.8097
9.3314,9572.8969,-91.5396,-9.8097
9.3315,9572.8878,-91.5406,-9.8097
9.3316,9572.8786,-91.5415,-9.8097
9.3317,9572.8695,-91.5425,-9.8097
9.3318,9572.8603,-91.5435,-9.8097
9.3319,9572.8512,-91.5445,-9.8097
9.3320,9572.8420,-91.5455,-9.8097
9.3321,9572.8328,-91.5465,-9.8097
9.3322,9572.8237,-91.5474,-9.8097
9.3323,9572.8145,-91.5484,-9.8097
9.3324,9572.8054,-91.5494,-9.8097
9.3325,9572.7962,-91.5504,-9.8097
9.3326,9572.7871,-91.5514,-9.8097
9.3327,9572.7779,-91.5523,-9.8097
9.3328,9572.7688,-91.5533,-9.8097
9.3329,9572.7596,-91.5543,-9.8097
9.3330,9572.7505,-91.5553,-9.8097
9.3331,9572.7413,-91.5563,-9.8097
9.3332,9572.7321,-91.5572,-9.8097
9.3333,9572.7230,-91.5582,-9.8097
9.3334,9572.7138,-91.5592,-9.8097
9.3335,9572.7047,-91.5602,-9.8097
9.3336,9572.6955,-91.5612,-9.8097
9.3337,9572.6864,-91.5621,-9.8097
9.3338,9572.6772,-91.5631,-9.8097
9.3339,9572.6680,-91.5641,-9.8097
9.3340,9572.6589,-91.5651,-9.8097
9.3341,9572.6497,-91.5661,-9.8097
9.3342,9572.6406,-91.5671,-9.8097
9.3343,9572.6314,-91.5680,-9.8097
9.3344,9572.6223,-91.5690,-9.8097
9.3345,9572.6131,-91.5700,-9.8097
9.3346,9572.6039,-91.5710,-9.8097
9.3347,9572.5948,-91.5720,-9.8097
9.3348,9572.5856,-91.5729,-9.8097
9.3349,9572.5765,-91.5739,-9.8097
9.3350,9572.5673,-91.5749,-9.8097
9.3351,9572.5582,-91.5759,-9.8097
9.3352,9572.5490,-91.5769,-9.8097
9.3353,9572.5398,-91.5778,-9.8097
9.3354,9572.5307,-91.5788,-9.8097
9.3355,9572.5215,-91.5798,-9.8097
9.3356,9572.5124,-91.5808,-9.8097
9.3357,9572.5032,-91.5818,-9.8097
9.3358,9572.4941,-91.5827,-9.8097
9.3359,9572.4849,-91.5837,-9.8097
9.3360,9572.4757,-91.5847,-9.8097
9.3361,9572.4666,-91.5857,-9.8097
9.3362,9572.4574,-91.5867,-9.8097
9.3363,9572.4483,-91.5877,-9.8097
9.3364,9572.4391,-91.5886,-9.8097
9.3365,9572.4299,-91.5896,-9.8097
9.3366,9572.4208,-91.5906,-9.8097
9.3367,9572.4116,-91.5916,-9.8097
9.3368,9572.4025,-91.5926,-9.8097
9.3369,9572.3933,-91.5935,-9.8097
9.3370,9572.3841,-91.5945,-9.8097
9.3371,9572.3750,-91.5955,-9.8097
9.3372,9572.3658,-91.5965,-9.8097
9.3373,9572.3567,-91.5975,-9.8097
9.3374,9572.3475,-91.5984,-9.8097
9.3375,9572.3384,-91.5994,-9.8097
9.3376,9572.3292,-91.6004,-9.8097
9.3377,9572.3200,-91.6014,-9.8097
9.3378,9572.3109,-91.6024,-9.8097
9.3379,9572.3017,-91.6033,-9.8097
9.3380,9572.2925,-91.6043,-9.8097
9.3381,9572.2834,-91.6053,-9.8097
9.3382,9572.2742,-91.6063,-9.8097
9.3383,9572.2651,-91.6073,-9.8097
9.3384,9572.2559,-91.6083,-9.8097
9.3385,9572.2467,-91.6092,-9.8097
9.3386,9572.2376,-91.6102,-9.8097
9.3387,9572.2284,-91.6112,-9.8097
9.3388,9572.2193,-91.6122,-9.8097
9.3389,9572.2101,-91.6132,-9.8097
9.3390,9572.2009,-91.6141,-9.8097
9.3391,9572.1918,-91.6151,-9.8097
9.3392,9572.1826,-91.6161,-9.8097
9.3393,9572.1735,-91.6171,-9.8097
9.3394,9572.1643,-91.6181,-9.8097
9.3395,9572.1551,-91.6190,-9.8097
9.3396,9572.1460,-91.6200,-9.8097
9.3397,9572.1368,-91.6210,-9.8097
9.3398,9572.1276,-91.6220,-9.8097
9.3399,9572.1185,-91.6230,-9.8097
9.3400,9572.1093,-91.6239,-9.8097
9.3401,9572.1002,-91.6249,-9.8097
9.3402,9572.0910,-91.6259,-9.8097
9.3403,9572.0818,-91.6269,-9.8097
9.3404,9572.0727,-91.6279,-9.8097
9.3405,9572.0635,-91.6289,-9.8097
9.3406,9572.0543,-91.6298,-9.8097
9.3407,9572.0452,-91.6308,-9.8097
9.3408,9572.0360,-91.6318,-9.8097
9.3409,9572.0269,-91.6328,-9.8097
9.3410,9572.0177,-91.6338,-9.8097
9.3411,9572.0085,-91.6347,-9.8097
9.3412,9571.9994,-91.6357,-9.8097
9.3413,9571.9902,-91.6367,-9.8097
9.3414,9571.9810,-91.6377,-9.8097
9.3415,9571.9719,-91.6387,-9.8097
9.3416,9571.9627,-91.6396,-9.8097
9.3417,9571.9535,-91.6406,-9.8097
9.3418,9571.9444,-91.6416,-9.8097
9.3419,9571.9352,-91.6426,-9.8097
9.3420,9571.9261,-91.6436,-9.8097
9.3421,9571.9169,-91.6445,-9.8097
9.3422,9571.9077,-91.6455,-9.8097
9.3423,9571.8986,-91.6465,-9.8097
9.3424,9571.8894,-91.6475,-9.8097
9.3425,9571.8802,-91.6485,-9.8097
9.3426,9571.8711,-91.6495,-9.8097
9.3427,9571.8619,-91.6504,-9.8097
9.3428,9571.8527,-91.6514,-9.8097
9.3429,9571.8436,-91.6524,-9.8097
9.3430,9571.8344,-91.6534,-9.8097
9.3431,9571.8252,-91.6544,-9.8097
9.3432,9571.8161,-91.6553,-9.8097
9.3433,9571.8069,-91.6563,-9.8097
9.3434,9571.7977,-91.6573,-9.8097
9.3435,9571.7886,-91.6583,-9.8097
9.3436,9571.7794,-91.6593,-9.8097
9.3437,9571.7702,-91.6602,-9.8097
9.3438,9571.7611,-91.6612,-9.8097
9.3439,9571.7519,-91.6622,-9.8097
9.3440,9571.7427,-91.6632,-9.8097
9.3441,9571.7336,-91.6642,-9.8097
9.3442,9571.7244,-91.6651,-9.8097
9.3443,9571.7152,-91.6661,-9.8097
9.3444,9571.7061,-91.6671,-9.8097
9.3445,9571.6969,-91.6681,-9.8097
9.3446,9571.6877,-91.6691,-9.8097
9.3447,9571.6786,-91.6701,-9.8097
9.3448,9571.6694,-91.6710,-9.8097
9.3449,9571.6602,-91.6720,-9.8097
9.3450,9571.6511,-91.6730,-9.8097
9.3451,9571.6419,-91.6740,-9.8097
9.3452,9571.6327,-91.6750,-9.8097
9.3453,9571.6236,-91.6759,-9.8097
9.3454,9571.6144,-91.6769,-9.8097
9.3455,9571.6052,-91.6779,-9.8097
9.3456,9571.5961,-91.6789,-9.8097
9.3457,9571.5869,-91.6799,-9.8097
9.3458,9571.5777,-91.6808,-9.8097
9.3459,9571.5686,-91.6818,-9.8097
9.3460,9571.5594,-91.6828,-9.8097
9.3461,9571.5502,-91.6838,-9.8097
9.3462,9571.5411,-91.6848,-9.8097
9.3463,9571.5319,-91.6857,-9.8097
9.3464,9571.5227,-91.6867,-9.8097
9.3465,9571.5136,-91.6877,-9.8097
9.3466,9571.5044,-91.6887,-9.8097
9.3467,9571.4952,-91.6897,-9.8097
9.3468,9571.4860,-91.6907,-9.8097
9.3469,9571.4769,-91.6916,-9.8097
9.3470,9571.4677,-91.6926,-9.8097
9.3471,9571.4585,-91.6936,-9.8097
9.3472,9571.4494,-91.6946,-9.8097
9.3473,9571.4402,-91.6956,-9.8097
9.3474,9571.4310,-91.6965,-9.8097
9.3475,9571.4219,-91.6975,-9.8097
9.3476,9571.4127,-91.6985,-9.8097
9.3477,9571.4035,-91.6995,-9.8097
9.3478,9571.3944,-91.7005,-9.8097
9.3479,9571.3852,-91.7014,-9.8097
9.3480,9571.3760,-91.7024,-9.8097
9.3481,9571.3668,-91.7034,-9.8097
9.3482,9571.3577,-91.7044,-9.8097
9.3483,9571.3485,-91.7054,-9.8097
9.3484,9571.3393,-91.7063,-9.8097
9.3485,9571.3302,-91.7073,-9.8097
9.3486,9571.3210,-91.7083,-9.8097
9.3487,9571.3118,-91.7093,-9.8097
9.3488,9571.3026,-91.7103,-9.8097
9.3489,9571.2935,-91.7113,-9.8097
9.3490,9571.2843,-91.7122,-9.8097
9.3491,9571.2751,-91.7132,-9.8097
9.3492,9571.2660,-91.7142,-9.8097
9.3493,9571.2568,-91.7152,-9.8097
9.3494,9571.2476,-91.7162,-9.8097
9.3495,9571.2384,-91.7171,-9.8097
9.3496,9571.2293,-91.7181,-9.8097
9.3497,9571.2201,-91.7191,-9.8097
9.3498,9571.2109,-91.7201,-9.8097
9.3499,9571.2018,-91.7211,-9.8097
9.3500,9571.1926,-91.7220,-9.8097
9.3501,9571.1834,-91.7230,-9.8097
9.3502,9571.1742,-91.7240,-9.8097
9.3503,9571.1651,-91.7250,-9.8097
9.3504,9571.1559,-91.7260,-9.8097
9.3505,9571.1467,-91.7269,-9.8097
9.3506,9571.1376,-91.7279,-9.8097
9.3507,9571.1284,-91.7289,-9.8097
9.3508,9571.1192,-91.7299,-9.8097
9.3509,9571.1100,-91.7309,-9.8097
9.3510,9571.1009,-91.7319,-9.8097
9.3511,9571.0917,-91.7328,-9.8097
9.3512,9571.0825,-91.7338,-9.8097
9.3513,9571.0733,-91.7348,-9.8097
9.3514,9571.0642,-91.7358,-9.8097
9.3515,9571.0550,-91.7368,-9.8097
9.3516,9571.0458,-91.7377,-9.8097
9.3517,9571.0366,-91.7387,-9.8097
9.3518,9571.0275,-91.7397,-9.8097
9.3519,9571.0183,-91.7407,-9.8097
9.3520,9571.0091,-91.7417,-9.8097
9.3521,9570.9999,-91.7426,-9.8097
9.3522,9570.9908,-91.7436,-9.8097
9.3523,9570.9816,-91.7446,-9.8097
9.3524,9570.9724,-91.7456,-9.8097
9.3525,9570.9632,-91.7466,-9.8097
9.3526,9570.9541,-91.7476,-9.8097
9.3527,9570.9449,-91.7485,-9.8097
9.3528,9570.9357,-91.7495,-9.8097
9.3529,9570.9265,-91.7505,-9.8097
9.3530,9570.9174,-91.7515,-9.8097
9.3531,9570.9082,-91.7525,-9.8097
9.3532,9570.8990,-91.7534,-9.8097
9.3533,9570.8898,-91.7544,-9.8097
9.3534,9570.8807,-91.7554,-9.8097
9.3535,9570.8715,-91.7564,-9.8097
9.3536,9570.8623,-91.7574,-9.8097
9.3537,9570.8531,-91.7583,-9.8097
9.3538,9570.8440,-91.7593,-9.8097
9.3539,9570.8348,-91.7603,-9.8097
9.3540,9570.8256,-91.7613,-9.8097
9.3541,9570.8164,-91.7623,-9.8097
9.3542,9570.8073,-91.7632,-9.8097
9.3543,9570.7981,-91.7642,-9.8097
9.3544,9570.7889,-91.7652,-9.8097
9.3545,9570.7797,-91.7662,-9.8097
9.3546,9570.7706,-91.7672,-9.8097
9.3547,9570.7614,-91.7682,-9.8097
9.3548,9570.7522,-91.7691,-9.8097
9.3549,9570.7430,-91.7701,-9.8097
9.3550,9570.7339,-91.7711,-9.8097
9.3551,9570.7247,-91.7721,-9.8097
9.3552,9570.7155,-91.7731,-9.8097
9.3553,9570.7063,-91.7740,-9.8097
9.3554,9570.6971,-91.7750,-9.8097
9.3555,9570.6880,-91.7760,-9.8097
9.3556,9570.6788,-91.7770,-9.8097
9.3557,9570.6696,-91.7780,-9.8097
9.3558,9570.6604,-91.7789,-9.8097
9.3559,9570.6513,-91.7799,-9.8097
9.3560,9570.6421,-91.7809,-9.8097
9.3561,9570.6329,-91.7819,-9.8097
9.3562,9570.6237,-91.7829,-9.8097
9.3563,9570.6145,-91.7838,-9.8097
9.3564,9570.6054,-91.7848,-9.8097
9.3565,9570.5962,-91.7858,-9.8097
9.3566,9570.5870,-91.7868,-9.8097
9.3567,9570.5778,-91.7878,-9.8097
9.3568,9570.5686,-91.7888,-9.8097
9.3569,9570.5595,-91.7897,-9.8097
9.3570,9570.5503,-91.7907,-9.8097
9.3571,9570.5411,-91.7917,-9.8097
9.3572,9570.5319,-91.7927,-9.8097
9.3573,9570.5227,-91.7937,-9.8097
9.3574,9570.5136,-91.7946,-9.8097
9.3575,9570.5044,-91.7956,-9.8097
9.3576,9570.4952,-91.7966,-9.8097
9.3577,9570.4860,-91.7976,-9.8097
9.3578,9570.4769,-91.7986,-9.8097
9.3579,9570.4677,-91.7995,-9.8097
9.3580,9570.4585,-91.8005,-9.8097
9.3581,9570.4493,-91.8015,-9.8097
9.3582,9570.4401,-91.8025,-9.8097
9.3583,9570.4310,-91.8035,-9.8097
9.3584,9570.4218,-91.8044,-9.8097
9.3585,9570.4126,-91.8054,-9.8097
9.3586,9570.4034,-91.8064,-9.8097
9.3587,9570.3942,-91.8074,-9.8097
9.3588,9570.3850,-91.8084,-9.8097
9.3589,9570.3759,-91.8094,-9.8097
9.3590,9570.3667,-91.8103,-9.8097
9.3591,9570.3575,-91.8113,-9.8097
9.3592,9570.3483,-91.8123,-9.8097
9.3593,9570.3391,-91.8133,-9.8097
9.3594,9570.3300,-91.8143,-9.8097
9.3595,9570.3208,-91.8152,-9.8097
9.3596,9570.3116,-91.8162,-9.8097
9.3597,9570.3024,-91.8172,-9.8097
9.3598,9570.2932,-91.8182,-9.8097
9.3599,9570.2841,-91.8192,-9.8097
9.3600,9570.2749,-91.8201,-9.8097
9.3601,9570.2657,-91.8211,-9.8097
9.3602,9570.2565,-91.8221,-9.8097
9.3603,9570.2473,-91.8231,-9.8097
9.3604,9570.2381,-91.8241,-9.8097
9.3605,9570.2290,-91.8250,-9.8097
9.3606,9570.2198,-91.8260,-9.8097
9.3607,9570.2106,-91.8270,-9.8097
9.3608,9570.2014,-91.8280,-9.8097
9.3609,9570.1922,-91.8290,-9.8097
9.3610,9570.1830,-91.8300,-9.8097
9.3611,9570.1739,-91.8309,-9.8097
9.3612,9570.1647,-91.8319,-9.8097
9.3613,9570.1555,-91.8329,-9.8097
9.3614,9570.1463,-91.8339,-9.8097
9.3615,9570.1371,-91.8349,-9.8097
9.3616,9570.1279,-91.8358,-9.8097
9.3617,9570.1188,-91.8368,-9.8097
9.3618,9570.1096,-91.8378,-9.8097
9.3619,9570.1004,-91.8388,-9.8097
9.3620,9570.0912,-91.8398,-9.8097
9.3621,9570.0820,-91.8407,-9.8097
9.3622,9570.0728,-91.8417,-9.8097
9.3623,9570.0637,-91.8427,-9.8097
9.3624,9570.0545,-91.8437,-9.8097
9.3625,9570.0453,-91.8447,-9.8097
9.3626,9570.0361,-91.8456,-9.8097
9.3627,9570.0269,-91.8466,-9.8097
9.3628,9570.0177,-91.8476,-9.8097
9.3629,9570.0085,-91.8486,-9.8097
9.3630,9569.9994,-91.8496,-9.8097
9.3631,9569.9902,-91.8506,-9.8097
9.3632,9569.9810,-91.8515,-9.8097
9.3633,9569.9718,-91.8525,-9.8097
9.3634,9569.9626,-91.8535,-9.8097
9.3635,9569.9534,-91.8545,-9.8097
9.3636,9569.9443,-91.8555,-9.8097
9.3637,9569.9351,-91.8564,-9.8097
9.3638,9569.9259,-91.8574,-9.8097
9.3639,9569.9167,-91.8584,-9.8097
9.3640,9569.9075,-91.8594,-9.8097
9.3641,9569.8983,-91.8604,-9.8097
9.3642,9569.8891,-91.8613,-9.8097
9.3643,9569.8800,-91.8623,-9.8097
9.3644,9569.8708,-91.8633,-9.8097
9.3645,9569.8616,-91.8643,-9.8097
9.3646,9569.8524,-91.8653,-9.8097
9.3647,9569.8432,-91.8662,-9.8097
9.3648,9569.8340,-91.8672,-9.8097
9.3649,9569.8248,-91.8682,-9.8097
9.3650,9569.8156,-91.8692,-9.8097
9.3651,9569.8065,-91.8702,-9.8097
9.3652,9569.7973,-91.8712,-9.8097
9.3653,9569.7881,-91.8721,-9.8097
9.3654,9569.7789,-91.8731,-9.8097
9.3655,9569.7697,-91.8741,-9.8097
9.3656,9569.7605,-91.8751,-9.8097
9.3657,9569.7513,-91.8761,-9.8097
9.3658,9569.7421,-91.8770,-9.8097
9.3659,9569.7330,-91.8780,-9.8097
9.3660,9569.7238,-91.8790,-9.8097
9.3661,9569.7146,-91.8800,-9.8097
9.3662,9569.7054,-91.8810,-9.8097
9.3663,9569.6962,-91.8819,-9.8097
9.3664,9569.6870,-91.8829,-9.8097
9.3665,9569.6778,-91.8839,-9.8097
9.3666,9569.6686,-91.8849,-9.8097
9.3667,9569.6595,-91.8859,-9.8097
9.3668,9569.6503,-91.8868,-9.8097
9.3669,9569.6411,-91.8878,-9.8097
9.3670,9569.6319,-91.8888,-9.8097
9.3671,9569.6227,-91.8898,-9.8097
9.3672,9569.6135,-91.8908,-9.8097
9.3673,9569.6043,-91.8918,-9.8097
9.3674,9569.5951,-91.8927,-9.8097
9.3675,9569.5859,-91.8937,-9.8097
9.3676,9569.5767,-91.8947,-9.8097
9.3677,9569.5676,-91.8957,-9.8097
9.3678,9569.5584,-91.8967,-9.8097
9.3679,9569.5492,-91.8976,-9.8097
9.3680,9569.5400,-91.8986,-9.8097
9.3681,9569.5308,-91.8996,-9.8097
9.3682,9569.5216,-91.9006,-9.8097
9.3683,9569.5124,-91.9016,-9.8097
9.3684,9569.5032,-91.9025,-9.8097
9.3685,9569.4940,-91.9035,-9.8097
9.3686,9569.4848,-91.9045,-9.8097
9.3687,9569.4757,-91.9055,-9.8097
9.3688,9569.4665,-91.9065,-9.8097
9.3689,9569.4573,-91.9074,-9.8097
9.3690,9569.4481,-91.9084,-9.8097
9.3691,9569.4389,-91.9094,-9.8097
9.3692,9569.4297,-91.9104,-9.8097
9.3693,9569.4205,-91.9114,-9.8097
9.3694,9569.4113,-91.9124,-9.8097
9.3695,9569.4021,-91.9133,-9.8097
9.3696,9569.3929,-91.9143,-9.8097
9.3697,9569.3837,-91.9153,-9.8097
9.3698,9569.3746,-91.9163,-9.8097
9.3699,9569.3654,-91.9173,-9.8097
9.3700,9569.3562,-91.9182,-9.8097
9.3701,9569.3470,-91.9192,-9.8097
9.3702,9569.3378,-91.9202,-9.8097
9.3703,9569.3286,-91.9212,-9.8097
9.3704,9569.3194,-91.9222,-9.8097
9.3705,9569.3102,-91.9231,-9.8097
9.3706,9569.3010,-91.9241,-9.8097
9.3707,9569.2918,-91.9251,-9.8097
9.3708,9569.2826,-91.9261,-9.8097
9.3709,9569.2734,-91.9271,-9.8097
9.3710,9569.2642,-91.9280,-9.8097
9.3711,9569.2551,-91.9290,-9.8097
9.3712,9569.2459,-91.9300,-9.8097
9.3713,9569.2367,-91.9310,-9.8097
9.3714,9569.2275,-91.9320,-9.8097
9.3715,9569.2183,-91.9330,-9.8097
9.3716,9569.2091,-91.9339,-9.8097
9.3717,9569.1999,-91.9349,-9.8097
9.3718,9569.1907,-91.9359,-9.8097
9.3719,9569.1815,-91.9369,-9.8097
9.3720,9569.1723,-91.9379,-9.8097
9.3721,9569.1631,-91.9388,-9.8097
9.3722,9569.1539,-91.9398,-9.8097
9.3723,9569.1447,-91.9408,-9.8097
9.3724,9569.1355,-91.9418,-9.8097
9.3725,9569.1263,-91.9428,-9.8097
9.3726,9569.1172,-91.9437,-9.8097
9.3727,9569.1080,-91.9447,-9.8097
9.3728,9569.0988,-91.9457,-9.8097
9.3729,9569.0896,-91.9467,-9.8097
9.3730,9569.0804,-91.9477,-9.8097
9.3731,9569.0712,-91.9486,-9.8097
9.3732,9569.0620,-91.9496,-9.8097
9.3733,9569.0528,-91.9506,-9.8097
9.3734,9569.0436,-91.9516,-9.8097
9.3735,9569.0344,-91.9526,-9.8097
9.3736,9569.0252,-91.9536,-9.8097
9.3737,9569.0160,-91.9545,-9.8097
9.3738,9569.0068,-91.9555,-9.8097
9.3739,9568.9976,-91.9565,-9.8097
9.3740,9568.9884,-91.9575,-9.8097
9.3741,9568.9792,-91.9585,-9.8097
9.3742,9568.9700,-91.9594,-9.8097
9.3743,9568.9608,-91.9604,-9.8097
9.3744,9568.9516,-91.9614,-9.8097
9.3745,9568.9424,-91.9624,-9.8097
9.3746,9568.9332,-91.9634,-9.8097
9.3747,9568.9240,-91.9643,-9.8097
9.3748,9568.9149,-91.9653,-9.8097
9.3749,9568.9057,-91.9663,-9.8097
9.3750,9568.8965,-91.9673,-9.8097
9.3751,9568.8873,-91.9683,-9.8097
9.3752,9568.8781,-91.9692,-9.8097
9.3753,9568.8689,-91.9702,-9.8097
9.3754,9568.8597,-91.9712,-9.8097
9.3755,9568.8505,-91.9722,-9.8097
9.3756,9568.8413,-91.9732,-9.8097
9.3757,9568.8321,-91.9742,-9.8097
9.3758,9568.8229,-91.9751,-9.8097
9.3759,9568.8137,-91.9761,-9.8097
9.3760,9568.8045,-91.9771,-9.8097
9.3761,9568.7953,-91.9781,-9.8097
9.3762,9568.7861,-91.9791,-9.8097
9.3763,9568.7769,-91.9800,-9.8097
9.3764,9568.7677,-91.9810,-9.8097
9.3765,9568.7585,-91.9820,-9.8097
9.3766,9568.7493,-91.9830,-9.8097
9.3767,9568.7401,-91.9840,-9.8097
9.3768,9568.7309,-91.9849,-9.8097
9.3769,9568.7217,-91.9859,-9.8097
9.3770,9568.7125,-91.9869,-9.8097
9.3771,9568.7033,-91.9879,-9.8097
9.3772,9568.6941,-91.9889,-9.8097
9.3773,9568.6849,-91.9898,-9.8097
9.3774,9568.6757,-91.9908,-9.8097
9.3775,9568.6665,-91.9918,-9.8097
9.3776,9568.6573,-91.9928,-9.8097
9.3777,9568.6481,-91.9938,-9.8097
9.3778,9568.6389,-91.9948,-9.8097
9.3779,9568.6297,-91.9957,-9.8097
9.3780,9568.6205,-91.9967,-9.8097
9.3781,9568.6113,-91.9977,-9.8097
9.3782,9568.6021,-91.9987,-9.8097
9.3783,9568.5929,-91.9997,-9.8097
9.3784,9568.5837,-92.0006,-9.8097
9.3785,9568.5745,-92.0016,-9.8097
9.3786,9568.5653,-92.0026,-9.8097
9.3787,9568.5561,-92.0036,-9.8097
9.3788,9568.5469,-92.0046,-9.8097
9.3789,9568.5377,-92.0055,-9.8097
9.3790,9568.5285,-92.0065,-9.8097
9.3791,9568.5193,-92.0075,-9.8097
9.3792,9568.5101,-92.0085,-9.8097
9.3793,9568.5009,-92.0095,-9.8097
9.3794,9568.4917,-92.0104,-9.8097
9.3795,9568.4825,-92.0114,-9.8097
9.3796,9568.4733,-92.0124,-9.8097
9.3797,9568.4641,-92.0134,-9.8097
9.3798,9568.4549,-92.0144,-9.8097
9.3799,9568.4457,-92.0154,-9.8097
9.3800,9568.4365,-92.0163,-9.8097
9.3801,9568.4273,-92.0173,-9.8097
9.3802,9568.4181,-92.0183,-9.8097
9.3803,9568.4089,-92.0193,-9.8097
9.3804,9568.3997,-92.0203,-9.8097
9.3805,9568.3905,-92.0212,-9.8097
9.3806,9568.3813,-92.0222,-9.8097
9.3807,9568.3721,-92.0232,-9.8097
9.3808,9568.3629,-92.0242,-9.8097
9.3809,9568.3537,-92.0252,-9.8097
9.3810,9568.3445,-92.0261,-9.8097
9.3811,9568.3353,-92.0271,-9.8097
9.3812,9568.3261,-92.0281,-9.8097
9.3813,9568.3169,-92.0291,-9.8097
9.3814,9568.3077,-92.0301,-9.8097
9.3815,9568.2985,-92.0311,-9.8097
9.3816,9568.2893,-92.0320,-9.8097
9.3817,9568.2801,-92.0330,-9.8097
9.3818,9568.2708,-92.0340,-9.8097
9.3819,9568.2616,-92.0350,-9.8097
9.3820,9568.2524,-92.0360,-9.8097
9.3821,9568.2432,-92.0369,-9.8097
9.3822,9568.2340,-92.0379,-9.8097
