tempo,posicao,velocidade,aceleracao
23.9590,7184.4047,-235.0282,-9.8092
23.9593,7184.3304,-235.0313,-9.8092
23.9596,7184.2561,-235.0344,-9.8092
23.9599,7184.1817,-235.0375,-9.8092
23.9603,7184.1074,-235.0406,-9.8092
23.9606,7184.0331,-235.0437,-9.8092
23.9609,7183.9587,-235.0468,-9.8092
23.9612,7183.8844,-235.0499,-9.8092
23.9615,7183.8101,-235.0530,-9.8092
23.9618,7183.7358,-235.0561,-9.8092
23.9622,7183.6614,-235.0592,-9.8092
23.9625,7183.5871,-235.0623,-9.8092
23.9628,7183.5128,-235.0654,-9.8092
23.9631,7183.4384,-235.0685,-9.8092
23.9634,7183.3641,-235.0716,-9.8092
23.9637,7183.2897,-235.0747,-9.8092
23.9641,7183.2154,-235.0778,-9.8092
23.9644,7183.1411,-235.0809,-9.8092
23.9647,7183.0667,-235.0840,-9.8092
23.9650,7182.9924,-235.0871,-9.8092
23.9653,7182.9180,-235.0902,-9.8092
23.9656,7182.8437,-235.0933,-9.8092
23.9660,7182.7694,-235.0964,-9.8092
23.9663,7182.6950,-235.0995,-9.8092
23.9666,7182.6207,-235.1027,-9.8092
23.9669,7182.5463,-235.1058,-9.8092
23.9672,7182.4720,-235.1089,-9.8092
23.9675,7182.3976,-235.1120,-9.8092
23.9679,7182.3233,-235.1151,-9.8092
23.9682,7182.2489,-235.1182,-9.8092
23.9685,7182.1746,-235.1213,-9.8092
23.9688,7182.1002,-235.1244,-9.8092
23.9691,7182.0259,-235.1275,-9.8092
23.9694,7181.9515,-235.1306,-9.8092
23.9697,7181.8772,-235.1337,-9.8092
23.9701,7181.8028,-235.1368,-9.8092
23.9704,7181.7284,-235.1399,-9.8092
23.9707,7181.6541,-235.1430,-9.8092
23.9710,7181.5797,-235.1461,-9.8092
23.9713,7181.5054,-235.1492,-9.8092
23.9716,7181.4310,-235.1523,-9.8092
23.9720,7181.3566,-235.1554,-9.8092
23.9723,7181.2823,-235.1585,-9.8092
23.9726,7181.2079,-235.1616,-9.8092
23.9729,7181.1335,-235.1647,-9.8092
23.9732,7181.0592,-235.1678,-9.8092
23.9735,7180.9848,-235.1709,-9.8092
23.9739,7180.9104,-235.1740,-9.8092
23.9742,7180.8361,-235.1771,-9.8092
23.9745,7180.7617,-235.1802,-9.8092
23.9748,7180.6873,-235.1833,-9.8092
23.9751,7180.6130,-235.1864,-9.8092
23.9754,7180.5386,-235.1895,-9.8092
23.9758,7180.4642,-235.1926,-9.8092
23.9761,7180.3898,-235.1957,-9.8092
23.9764,7180.3155,-235.1988,-9.8092
23.9767,7180.2411,-235.2019,-9.8092
23.9770,7180.1667,-235.2050,-9.8092
23.9773,7180.0923,-235.2081,-9.8092
23.9777,7180.0179,-235.2112,-9.8092
23.9780,7179.9436,-235.2143,-9.8092
23.9783,7179.8692,-235.2174,-9.8092
23.9786,7179.7948,-235.2205,-9.8092
23.9789,7179.7204,-235.2236,-9.8092
23.9792,7179.6460,-235.2267,-9.8092
23.9796,7179.5716,-235.2298,-9.8092
23.9799,7179.4973,-235.2329,-9.8092
23.9802,7179.4229,-235.2360,-9.8092
23.9805,7179.3485,-235.2391,-9.8092
23.9808,7179.2741,-235.2422,-9.8092
23.9811,7179.1997,-235.2453,-9.8092
23.9814,7179.1253,-235.2484,-9.8092
23.9818,7179.0509,-235.2515,-9.8092
23.9821,7178.9765,-235.2546,-9.8092
23.9824,7178.9021,-235.2577,-9.8092
23.9827,7178.8277,-235.2609,-9.8092
23.9830,7178.7533,-235.2640,-9.8092
23.9833,7178.6789,-235.2671,-9.8092
23.9837,7178.6045,-235.2702,-9.8092
23.9840,7178.5301,-235.2733,-9.8092
23.9843,7178.4557,-235.2764,-9.8092
23.9846,7178.3813,-235.2795,-9.8092
23.9849,7178.3069,-235.2826,-9.8092
23.9852,7178.2325,-235.2857,-9.8092
23.9856,7178.1581,-235.2888,-9.8092
23.9859,7178.0837,-235.2919,-9.8092
23.9862,7178.0093,-235.2950,-9.8092
23.9865,7177.9349,-235.2981,-9.8092
23.9868,7177.8605,-235.3012,-9.8092
23.9871,7177.7861,-235.3043,-9.8092
23.9875,7177.7117,-235.3074,-9.8092
23.9878,7177.6373,-235.3105,-9.8092
23.9881,7177.5628,-235.3136,-9.8092
23.9884,7177.4884,-235.3167,-9.8092
23.9887,7177.4140,-235.3198,-9.8092
23.9890,7177.3396,-235.3229,-9.8092
23.9894,7177.2652,-235.3260,-9.8092
23.9897,7177.1908,-235.3291,-9.8092
23.9900,7177.1163,-235.3322,-9.8092
23.9903,7177.0419,-235.3353,-9.8092
23.9906,7176.9675,-235.3384,-9.8092
23.9909,7176.8931,-235.3415,-9.8092
23.9913,7176.8187,-235.3446,-9.8092
23.9916,7176.7442,-235.3477,-9.8092
23.9919,7176.6698,-235.3508,-9.8092
23.9922,7176.5954,-235.3539,-9.8092
23.9925,7176.5210,-235.3570,-9.8092
23.9928,7176.4465,-235.3601,-9.8092
23.9931,7176.3721,-235.3632,-9.8092
23.9935,7176.2977,-235.3663,-9.8092
23.9938,7176.2232,-235.3694,-9.8092
23.9941,7176.1488,-235.3725,-9.8092
23.9944,7176.0744,-235.3756,-9.8092
23.9947,7175.9999,-235.3787,-9.8092
23.9950,7175.9255,-235.3818,-9.8092
23.9954,7175.8511,-235.3849,-9.8092
23.9957,7175.7766,-235.3880,-9.8092
23.9960,7175.7022,-235.3911,-9.8092
23.9963,7175.6278,-235.3942,-9.8092
23.9966,7175.5533,-235.3973,-9.8092
23.9969,7175.4789,-235.4004,-9.8092
23.9973,7175.4044,-235.4035,-9.8092
23.9976,7175.3300,-235.4066,-9.8092
23.9979,7175.2556,-235.4097,-9.8092
23.9982,7175.1811,-235.4128,-9.8092
23.9985,7175.1067,-235.4159,-9.8092
23.9988,7175.0322,-235.4190,-9.8092
23.9992,7174.9578,-235.4222,-9.8092
23.9995,7174.8833,-235.4253,-9.8092
23.9998,7174.8089,-235.4284,-9.8092
24.0001,7174.7344,-235.4315,-9.8092
24.0004,7174.6600,-235.4346,-9.8092
24.0007,7174.5855,-235.4377,-9.8092
24.0011,7174.5111,-235.4408,-9.8092
24.0014,7174.4366,-235.4439,-9.8092
24.0017,7174.3622,-235.4470,-9.8092
24.0020,7174.2877,-235.4501,-9.8092
24.0023,7174.2133,-235.4532,-9.8092
24.0026,7174.1388,-235.4563,-9.8092
24.0030,7174.0643,-235.4594,-9.8092
24.0033,7173.9899,-235.4625,-9.8092
24.0036,7173.9154,-235.4656,-9.8092
24.0039,7173.8410,-235.4687,-9.8092
24.0042,7173.7665,-235.4718,-9.8092
24.0045,7173.6920,-235.4749,-9.8092
24.0048,7173.6176,-235.4780,-9.8092
24.0052,7173.5431,-235.4811,-9.8092
24.0055,7173.4686,-235.4842,-9.8092
24.0058,7173.3942,-235.4873,-9.8092
24.0061,7173.3197,-235.4904,-9.8092
24.0064,7173.2452,-235.4935,-9.8092
24.0067,7173.1708,-235.4966,-9.8092
24.0071,7173.0963,-235.4997,-9.8092
24.0074,7173.0218,-235.5028,-9.8092
24.0077,7172.9473,-235.5059,-9.8092
24.0080,7172.8729,-235.5090,-9.8092
24.0083,7172.7984,-235.5121,-9.8092
24.0086,7172.7239,-235.5152,-9.8092
24.0090,7172.6494,-235.5183,-9.8092
24.0093,7172.5750,-235.5214,-9.8092
24.0096,7172.5005,-235.5245,-9.8092
24.0099,7172.4260,-235.5276,-9.8092
24.0102,7172.3515,-235.5307,-9.8092
24.0105,7172.2770,-235.5338,-9.8092
24.0109,7172.2026,-235.5369,-9.8092
24.0112,7172.1281,-235.5400,-9.8092
24.0115,7172.0536,-235.5431,-9.8092
24.0118,7171.9791,-235.5462,-9.8092
24.0121,7171.9046,-235.5493,-9.8092
24.0124,7171.8301,-235.5524,-9.8092
24.0128,7171.7556,-235.5555,-9.8092
24.0131,7171.6811,-235.5586,-9.8092
24.0134,7171.6066,-235.5617,-9.8092
24.0137,7171.5322,-235.5648,-9.8092
24.0140,7171.4577,-235.5679,-9.8092
24.0143,7171.3832,-235.5710,-9.8092
24.0147,7171.3087,-235.5741,-9.8092
24.0150,7171.2342,-235.5772,-9.8092
24.0153,7171.1597,-235.5804,-9.8092
24.0156,7171.0852,-235.5835,-9.8092
24.0159,7171.0107,-235.5866,-9.8092
24.0162,7170.9362,-235.5897,-9.8092
24.0166,7170.8617,-235.5928,-9.8092
24.0169,7170.7872,-235.5959,-9.8092
24.0172,7170.7127,-235.5990,-9.8092
24.0175,7170.6382,-235.6021,-9.8092
24.0178,7170.5637,-235.6052,-9.8092
24.0181,7170.4892,-235.6083,-9.8092
24.0184,7170.4147,-235.6114,-9.8092
24.0188,7170.3401,-235.6145,-9.8092
24.0191,7170.2656,-235.6176,-9.8092
24.0194,7170.1911,-235.6207,-9.8092
24.0197,7170.1166,-235.6238,-9.8092
24.0200,7170.0421,-235.6269,-9.8092
24.0203,7169.9676,-235.6300,-9.8092
24.0207,7169.8931,-235.6331,-9.8092
24.0210,7169.8186,-235.6362,-9.8092
24.0213,7169.7441,-235.6393,-9.8092
24.0216,7169.6695,-235.6424,-9.8092
24.0219,7169.5950,-235.6455,-9.8092
24.0222,7169.5205,-235.6486,-9.8092
24.0226,7169.4460,-235.6517,-9.8092
24.0229,7169.3715,-235.6548,-9.8092
24.0232,7169.2969,-235.6579,-9.8092
24.0235,7169.2224,-235.6610,-9.8092
24.0238,7169.1479,-235.6641,-9.8092
24.0241,7169.0734,-235.6672,-9.8092
24.0245,7168.9988,-235.6703,-9.8092
24.0248,7168.9243,-235.6734,-9.8092
24.0251,7168.8498,-235.6765,-9.8092
24.0254,7168.7753,-235.6796,-9.8092
24.0257,7168.7007,-235.6827,-9.8092
24.0260,7168.6262,-235.6858,-9.8092
24.0264,7168.5517,-235.6889,-9.8092
24.0267,7168.4771,-235.6920,-9.8092
24.0270,7168.4026,-235.6951,-9.8092
24.0273,7168.3281,-235.6982,-9.8092
24.0276,7168.2535,-235.7013,-9.8092
24.0279,7168.1790,-235.7044,-9.8092
24.0283,7168.1045,-235.7075,-9.8092
24.0286,7168.0299,-235.7106,-9.8092
24.0289,7167.9554,-235.7137,-9.8092
24.0292,7167.8808,-235.7168,-9.8092
24.0295,7167.8063,-235.7199,-9.8092
24.0298,7167.7318,-235.7230,-9.8092
24.0301,7167.6572,-235.7261,-9.8092
24.0305,7167.5827,-235.7292,-9.8092
24.0308,7167.5081,-235.7323,-9.8092
24.0311,7167.4336,-235.7354,-9.8092
24.0314,7167.3590,-235.7385,-9.8092
24.0317,7167.2845,-235.7417,-9.8092
24.0320,7167.2099,-235.7448,-9.8092
24.0324,7167.1354,-235.7479,-9.8092
24.0327,7167.0608,-235.7510,-9.8092
24.0330,7166.9863,-235.7541,-9.8092
24.0333,7166.9117,-235.7572,-9.8092
24.0336,7166.8372,-235.7603,-9.8092
24.0339,7166.7626,-235.7634,-9.8092
24.0343,7166.6881,-235.7665,-9.8092
24.0346,7166.6135,-235.7696,-9.8092
24.0349,7166.5389,-235.7727,-9.8092
24.0352,7166.4644,-235.7758,-9.8092
24.0355,7166.3898,-235.7789,-9.8092
24.0358,7166.3153,-235.7820,-9.8092
24.0362,7166.2407,-235.7851,-9.8092
24.0365,7166.1661,-235.7882,-9.8092
24.0368,7166.0916,-235.7913,-9.8092
24.0371,7166.0170,-235.7944,-9.8092
24.0374,7165.9425,-235.7975,-9.8092
24.0377,7165.8679,-235.8006,-9.8092
24.0381,7165.7933,-235.8037,-9.8092
24.0384,7165.7187,-235.8068,-9.8092
24.0387,7165.6442,-235.8099,-9.8092
24.0390,7165.5696,-235.8130,-9.8092
24.0393,7165.4950,-235.8161,-9.8092
24.0396,7165.4205,-235.8192,-9.8092
24.0400,7165.3459,-235.8223,-9.8092
24.0403,7165.2713,-235.8254,-9.8092
24.0406,7165.1967,-235.8285,-9.8092
24.0409,7165.1222,-235.8316,-9.8092
24.0412,7165.0476,-235.8347,-9.8092
24.0415,7164.9730,-235.8378,-9.8092
24.0418,7164.8984,-235.8409,-9.8092
24.0422,7164.8238,-235.8440,-9.8092
24.0425,7164.7493,-235.8471,-9.8092
24.0428,7164.6747,-235.8502,-9.8092
24.0431,7164.6001,-235.8533,-9.8092
24.0434,7164.5255,-235.8564,-9.8092
24.0437,7164.4509,-235.8595,-9.8092
24.0441,7164.3763,-235.8626,-9.8092
24.0444,7164.3018,-235.8657,-9.8092
24.0447,7164.2272,-235.8688,-9.8092
24.0450,7164.1526,-235.8719,-9.8092
24.0453,7164.0780,-235.8750,-9.8092
24.0456,7164.0034,-235.8781,-9.8092
24.0460,7163.9288,-235.8812,-9.8092
24.0463,7163.8542,-235.8843,-9.8092
24.0466,7163.7796,-235.8874,-9.8092
24.0469,7163.7050,-235.8905,-9.8092
24.0472,7163.6304,-235.8936,-9.8092
24.0475,7163.5558,-235.8967,-9.8092
24.0479,7163.4812,-235.8999,-9.8092
24.0482,7163.4066,-235.9030,-9.8092
24.0485,7163.3320,-235.9061,-9.8092
24.0488,7163.2574,-235.9092,-9.8092
24.0491,7163.1828,-235.9123,-9.8092
24.0494,7163.1082,-235.9154,-9.8092
24.0498,7163.0336,-235.9185,-9.8092
24.0501,7162.9590,-235.9216,-9.8092
24.0504,7162.8844,-235.9247,-9.8092
24.0507,7162.8098,-235.9278,-9.8092
24.0510,7162.7352,-235.9309,-9.8092
24.0513,7162.6606,-235.9340,-9.8092
24.0517,7162.5860,-235.9371,-9.8092
24.0520,7162.5114,-235.9402,-9.8092
24.0523,7162.4368,-235.9433,-9.8092
24.0526,7162.3621,-235.9464,-9.8092
24.0529,7162.2875,-235.9495,-9.8092
24.0532,7162.2129,-235.9526,-9.8092
24.0535,7162.1383,-235.9557,-9.8092
24.0539,7162.0637,-235.9588,-9.8092
24.0542,7161.9891,-235.9619,-9.8092
24.0545,7161.9144,-235.9650,-9.8092
24.0548,7161.8398,-235.9681,-9.8092
24.0551,7161.7652,-235.9712,-9.8092
24.0554,7161.6906,-235.9743,-9.8092
24.0558,7161.6160,-235.9774,-9.8092
24.0561,7161.5413,-235.9805,-9.8092
24.0564,7161.4667,-235.9836,-9.8092
24.0567,7161.3921,-235.9867,-9.8092
24.0570,7161.3175,-235.9898,-9.8092
24.0573,7161.2428,-235.9929,-9.8092
24.0577,7161.1682,-235.9960,-9.8092
24.0580,7161.0936,-235.9991,-9.8092
24.0583,7161.0189,-236.0022,-9.8092
24.0586,7160.9443,-236.0053,-9.8092
24.0589,7160.8697,-236.0084,-9.8092
24.0592,7160.7950,-236.0115,-9.8092
24.0596,7160.7204,-236.0146,-9.8092
24.0599,7160.6458,-236.0177,-9.8092
24.0602,7160.5711,-236.0208,-9.8092
24.0605,7160.4965,-236.0239,-9.8092
24.0608,7160.4219,-236.0270,-9.8092
24.0611,7160.3472,-236.0301,-9.8092
24.0615,7160.2726,-236.0332,-9.8092
24.0618,7160.1979,-236.0363,-9.8092
24.0621,7160.1233,-236.0394,-9.8092
24.0624,7160.0487,-236.0425,-9.8092
24.0627,7159.9740,-236.0456,-9.8092
24.0630,7159.8994,-236.0487,-9.8092
24.0634,7159.8247,-236.0518,-9.8092
24.0637,7159.7501,-236.0549,-9.8092
24.0640,7159.6754,-236.0580,-9.8092
24.0643,7159.6008,-236.0612,-9.8092
24.0646,7159.5261,-236.0643,-9.8092
24.0649,7159.4515,-236.0674,-9.8092
24.0652,7159.3768,-236.0705,-9.8092
24.0656,7159.3022,-236.0736,-9.8092
24.0659,7159.2275,-236.0767,-9.8092
24.0662,7159.1529,-236.0798,-9.8092
24.0665,7159.0782,-236.0829,-9.8092
24.0668,7159.0036,-236.0860,-9.8092
24.0671,7158.9289,-236.0891,-9.8092
24.0675,7158.8542,-236.0922,-9.8092
24.0678,7158.7796,-236.0953,-9.8092
24.0681,7158.7049,-236.0984,-9.8092
24.0684,7158.6303,-236.1015,-9.8092
24.0687,7158.5556,-236.1046,-9.8092
24.0690,7158.4809,-236.1077,-9.8092
24.0694,7158.4063,-236.1108,-9.8092
24.0697,7158.3316,-236.1139,-9.8092
24.0700,7158.2569,-236.1170,-9.8092
24.0703,7158.1823,-236.1201,-9.8092
24.0706,7158.1076,-236.1232,-9.8092
24.0709,7158.0329,-236.1263,-9.8092
24.0713,7157.9583,-236.1294,-9.8092
24.0716,7157.8836,-236.1325,-9.8092
24.0719,7157.8089,-236.1356,-9.8092
24.0722,7157.7342,-236.1387,-9.8092
24.0725,7157.6596,-236.1418,-9.8092
24.0728,7157.5849,-236.1449,-9.8092
24.0732,7157.5102,-236.1480,-9.8092
24.0735,7157.4355,-236.1511,-9.8092
24.0738,7157.3609,-236.1542,-9.8092
24.0741,7157.2862,-236.1573,-9.8092
24.0744,7157.2115,-236.1604,-9.8092
24.0747,7157.1368,-236.1635,-9.8092
24.0751,7157.0621,-236.1666,-9.8092
24.0754,7156.9874,-236.1697,-9.8092
24.0757,7156.9128,-236.1728,-9.8092
24.0760,7156.8381,-236.1759,-9.8092
24.0763,7156.7634,-236.1790,-9.8092
24.0766,7156.6887,-236.1821,-9.8092
24.0769,7156.6140,-236.1852,-9.8092
24.0773,7156.5393,-236.1883,-9.8092
24.0776,7156.4646,-236.1914,-9.8092
24.0779,7156.3899,-236.1945,-9.8092
24.0782,7156.3152,-236.1976,-9.8092
24.0785,7156.2406,-236.2007,-9.8092
24.0788,7156.1659,-236.2038,-9.8092
24.0792,7156.0912,-236.2069,-9.8092
24.0795,7156.0165,-236.2100,-9.8092
24.0798,7155.9418,-236.2131,-9.8092
24.0801,7155.8671,-236.2162,-9.8092
24.0804,7155.7924,-236.2194,-9.8092
24.0807,7155.7177,-236.2225,-9.8092
24.0811,7155.6430,-236.2256,-9.8092
24.0814,7155.5683,-236.2287,-9.8092
24.0817,7155.4936,-236.2318,-9.8092
24.0820,7155.4189,-236.2349,-9.8092
24.0823,7155.3442,-236.2380,-9.8092
24.0826,7155.2695,-236.2411,-9.8092
24.0830,7155.1947,-236.2442,-9.8092
24.0833,7155.1200,-236.2473,-9.8092
24.0836,7155.0453,-236.2504,-9.8092
24.0839,7154.9706,-236.2535,-9.8092
24.0842,7154.8959,-236.2566,-9.8092
24.0845,7154.8212,-236.2597,-9.8092
24.0849,7154.7465,-236.2628,-9.8092
24.0852,7154.6718,-236.2659,-9.8092
24.0855,7154.5971,-236.2690,-9.8092
24.0858,7154.5223,-236.2721,-9.8092
24.0861,7154.4476,-236.2752,-9.8092
24.0864,7154.3729,-236.2783,-9.8092
24.0868,7154.2982,-236.2814,-9.8092
24.0871,7154.2235,-236.2845,-9.8092
24.0874,7154.1487,-236.2876,-9.8092
24.0877,7154.0740,-236.2907,-9.8092
24.0880,7153.9993,-236.2938,-9.8092
24.0883,7153.9246,-236.2969,-9.8092
24.0887,7153.8499,-236.3000,-9.8092
24.0890,7153.7751,-236.3031,-9.8092
24.0893,7153.7004,-236.3062,-9.8092
24.0896,7153.6257,-236.3093,-9.8092
24.0899,7153.5509,-236.3124,-9.8092
24.0902,7153.4762,-236.3155,-9.8092
24.0905,7153.4015,-236.3186,-9.8092
24.0909,7153.3268,-236.3217,-9.8092
24.0912,7153.2520,-236.3248,-9.8092
24.0915,7153.1773,-236.3279,-9.8092
24.0918,7153.1026,-236.3310,-9.8092
24.0921,7153.0278,-236.3341,-9.8092
24.0924,7152.9531,-236.3372,-9.8092
24.0928,7152.8783,-236.3403,-9.8092
24.0931,7152.8036,-236.3434,-9.8092
24.0934,7152.7289,-236.3465,-9.8092
24.0937,7152.6541,-236.3496,-9.8092
24.0940,7152.5794,-236.3527,-9.8092
24.0943,7152.5046,-236.3558,-9.8092
24.0947,7152.4299,-236.3589,-9.8092
24.0950,7152.3552,-236.3620,-9.8092
24.0953,7152.2804,-236.3651,-9.8092
24.0956,7152.2057,-236.3682,-9.8092
24.0959,7152.1309,-236.3713,-9.8092
24.0962,7152.0562,-236.3744,-9.8092
24.0966,7151.9814,-236.3775,-9.8092
24.0969,7151.9067,-236.3807,-9.8092
24.0972,7151.8319,-236.3838,-9.8092
24.0975,7151.7572,-236.3869,-9.8092
24.0978,7151.6824,-236.3900,-9.8092
24.0981,7151.6077,-236.3931,-9.8092
24.0985,7151.5329,-236.3962,-9.8092
24.0988,7151.4581,-236.3993,-9.8092
24.0991,7151.3834,-236.4024,-9.8092
24.0994,7151.3086,-236.4055,-9.8092
24.0997,7151.2339,-236.4086,-9.8092
24.1000,7151.1591,-236.4117,-9.8092
24.1004,7151.0844,-236.4148,-9.8092
24.1007,7151.0096,-236.4179,-9.8092
24.1010,7150.9348,-236.4210,-9.8092
24.1013,7150.8601,-236.4241,-9.8092
24.1016,7150.7853,-236.4272,-9.8092
24.1019,7150.7105,-236.4303,-9.8092
24.1022,7150.6358,-236.4334,-9.8092
24.1026,7150.5610,-236.4365,-9.8092
24.1029,7150.4862,-236.4396,-9.8092
24.1032,7150.4115,-236.4427,-9.8092
24.1035,7150.3367,-236.4458,-9.8092
24.1038,7150.2619,-236.4489,-9.8092
24.1041,7150.1871,-236.4520,-9.8092
24.1045,7150.1124,-236.4551,-9.8092
24.1048,7150.0376,-236.4582,-9.8092
24.1051,7149.9628,-236.4613,-9.8092
24.1054,7149.8880,-236.4644,-9.8092
24.1057,7149.8133,-236.4675,-9.8092
24.1060,7149.7385,-236.4706,-9.8092
24.1064,7149.6637,-236.4737,-9.8092
24.1067,7149.5889,-236.4768,-9.8092
24.1070,7149.5141,-236.4799,-9.8092
24.1073,7149.4394,-236.4830,-9.8092
24.1076,7149.3646,-236.4861,-9.8092
24.1079,7149.2898,-236.4892,-9.8092
24.1083,7149.2150,-236.4923,-9.8092
24.1086,7149.1402,-236.4954,-9.8092
24.1089,7149.0654,-236.4985,-9.8092
24.1092,7148.9906,-236.5016,-9.8092
24.1095,7148.9159,-236.5047,-9.8092
24.1098,7148.8411,-236.5078,-9.8092
24.1102,7148.7663,-236.5109,-9.8092
24.1105,7148.6915,-236.5140,-9.8092
24.1108,7148.6167,-236.5171,-9.8092
24.1111,7148.5419,-236.5202,-9.8092
24.1114,7148.4671,-236.5233,-9.8092
24.1117,7148.3923,-236.5264,-9.8092
24.1121,7148.3175,-236.5295,-9.8092
24.1124,7148.2427,-236.5326,-9.8092
24.1127,7148.1679,-236.5357,-9.8092
24.1130,7148.0931,-236.5389,-9.8092
24.1133,7148.0183,-236.5420,-9.8092
24.1136,7147.9435,-236.5451,-9.8092
24.1139,7147.8687,-236.5482,-9.8092
24.1143,7147.7939,-236.5513,-9.8092
24.1146,7147.7191,-236.5544,-9.8092
24.1149,7147.6443,-236.5575,-9.8092
24.1152,7147.5695,-236.5606,-9.8092
24.1155,7147.4947,-236.5637,-9.8092
24.1158,7147.4199,-236.5668,-9.8092
24.1162,7147.3451,-236.5699,-9.8092
24.1165,7147.2702,-236.5730,-9.8092
24.1168,7147.1954,-236.5761,-9.8092
24.1171,7147.1206,-236.5792,-9.8092
24.1174,7147.0458,-236.5823,-9.8092
24.1177,7146.9710,-236.5854,-9.8092
24.1181,7146.8962,-236.5885,-9.8092
24.1184,7146.8214,-236.5916,-9.8092
24.1187,7146.7465,-236.5947,-9.8092
24.1190,7146.6717,-236.5978,-9.8092
24.1193,7146.5969,-236.6009,-9.8092
24.1196,7146.5221,-236.6040,-9.8092
24.1200,7146.4473,-236.6071,-9.8092
24.1203,7146.3724,-236.6102,-9.8092
24.1206,7146.2976,-236.6133,-9.8092
24.1209,7146.2228,-236.6164,-9.8092
24.1212,7146.1480,-236.6195,-9.8092
24.1215,7146.0731,-236.6226,-9.8092
24.1219,7145.9983,-236.6257,-9.8092
24.1222,7145.9235,-236.6288,-9.8092
24.1225,7145.8487,-236.6319,-9.8092
24.1228,7145.7738,-236.6350,-9.8092
24.1231,7145.6990,-236.6381,-9.8092
24.1234,7145.6242,-236.6412,-9.8092
24.1238,7145.5493,-236.6443,-9.8092
24.1241,7145.4745,-236.6474,-9.8092
24.1244,7145.3997,-236.6505,-9.8092
24.1247,7145.3248,-236.6536,-9.8092
24.1250,7145.2500,-236.6567,-9.8092
24.1253,7145.1751,-236.6598,-9.8092
24.1256,7145.1003,-236.6629,-9.8092
24.1260,7145.0255,-236.6660,-9.8092
24.1263,7144.9506,-236.6691,-9.8092
24.1266,7144.8758,-236.6722,-9.8092
24.1269,7144.8009,-236.6753,-9.8092
24.1272,7144.7261,-236.6784,-9.8092
24.1275,7144.6512,-236.6815,-9.8092
24.1279,7144.5764,-236.6846,-9.8092
24.1282,7144.5016,-236.6877,-9.8092
24.1285,7144.4267,-236.6908,-9.8092
24.1288,7144.3519,-236.6939,-9.8092
24.1291,7144.2770,-236.6970,-9.8092
24.1294,7144.2022,-236.7002,-9.8092
24.1298,7144.1273,-236.7033,-9.8092
24.1301,7144.0524,-236.7064,-9.8092
24.1304,7143.9776,-236.7095,-9.8092
24.1307,7143.9027,-236.7126,-9.8092
24.1310,7143.8279,-236.7157,-9.8092
24.1313,7143.7530,-236.7188,-9.8092
24.1317,7143.6782,-236.7219,-9.8092
24.1320,7143.6033,-236.7250,-9.8092
24.1323,7143.5284,-236.7281,-9.8092
24.1326,7143.4536,-236.7312,-9.8092
24.1329,7143.3787,-236.7343,-9.8092
24.1332,7143.3039,-236.7374,-9.8092
24.1336,7143.2290,-236.7405,-9.8092
24.1339,7143.1541,-236.7436,-9.8092
24.1342,7143.0793,-236.7467,-9.8092
24.1345,7143.0044,-236.7498,-9.8092
24.1348,7142.9295,-236.7529,-9.8092
24.1351,7142.8547,-236.7560,-9.8092
24.1355,7142.7798,-236.7591,-9.8092
24.1358,7142.7049,-236.7622,-9.8092
24.1361,7142.6301,-236.7653,-9.8092
24.1364,7142.5552,-236.7684,-9.8092
24.1367,7142.4803,-236.7715,-9.8092
24.1370,7142.4054,-236.7746,-9.8092
24.1373,7142.3306,-236.7777,-9.8092
24.1377,7142.2557,-236.7808,-9.8092
24.1380,7142.1808,-236.7839,-9.8092
24.1383,7142.1059,-236.7870,-9.8092
24.1386,7142.0310,-236.7901,-9.8092
24.1389,7141.9562,-236.7932,-9.8092
24.1392,7141.8813,-236.7963,-9.8092
24.1396,7141.8064,-236.7994,-9.8092
24.1399,7141.7315,-236.8025,-9.8092
24.1402,7141.6566,-236.8056,-9.8092
24.1405,7141.5817,-236.8087,-9.8092
24.1408,7141.5069,-236.8118,-9.8092
24.1411,7141.4320,-236.8149,-9.8092
24.1415,7141.3571,-236.8180,-9.8092
24.1418,7141.2822,-236.8211,-9.8092
24.1421,7141.2073,-236.8242,-9.8092
24.1424,7141.1324,-236.8273,-9.8092
24.1427,7141.0575,-236.8304,-9.8092
24.1430,7140.9826,-236.8335,-9.8092
24.1434,7140.9077,-236.8366,-9.8092
24.1437,7140.8328,-236.8397,-9.8092
24.1440,7140.7579,-236.8428,-9.8092
24.1443,7140.6830,-236.8459,-9.8092
24.1446,7140.6081,-236.8490,-9.8092
24.1449,7140.5332,-236.8521,-9.8092
24.1453,7140.4583,-236.8552,-9.8092
24.1456,7140.3834,-236.8584,-9.8092
24.1459,7140.3085,-236.8615,-9.8092
24.1462,7140.2336,-236.8646,-9.8092
24.1465,7140.1587,-236.8677,-9.8092
24.1468,7140.0838,-236.8708,-9.8092
24.1472,7140.0089,-236.8739,-9.8092
24.1475,7139.9340,-236.8770,-9.8092
24.1478,7139.8591,-236.8801,-9.8092
24.1481,7139.7842,-236.8832,-9.8092
24.1484,7139.7093,-236.8863,-9.8092
24.1487,7139.6344,-236.8894,-9.8092
24.1490,7139.5595,-236.8925,-9.8092
24.1494,7139.4846,-236.8956,-9.8092
24.1497,7139.4096,-236.8987,-9.8092
24.1500,7139.3347,-236.9018,-9.8092
24.1503,7139.2598,-236.9049,-9.8092
24.1506,7139.1849,-236.9080,-9.8092
