tempo,posicao,velocidade,aceleracao
21.7340,7682.9914,-213.2027,-9.8093
21.7350,7682.7782,-213.2125,-9.8093
21.7360,7682.5650,-213.2223,-9.8093
21.7370,7682.3517,-213.2321,-9.8093
21.7380,7682.1385,-213.2419,-9.8093
21.7390,7681.9252,-213.2517,-9.8093
21.7400,7681.7120,-213.2615,-9.8093
21.7410,7681.4987,-213.2713,-9.8093
21.7420,7681.2854,-213.2812,-9.8093
21.7430,7681.0721,-213.2910,-9.8093
21.7440,7680.8588,-213.3008,-9.8093
21.7450,7680.6455,-213.3106,-9.8093
21.7460,7680.4322,-213.3204,-9.8093
21.7470,7680.2189,-213.3302,-9.8093
21.7480,7680.0055,-213.3400,-9.8093
21.7490,7679.7922,-213.3498,-9.8093
21.7500,7679.5788,-213.3596,-9.8093
21.7510,7679.3655,-213.3694,-9.8093
21.7520,7679.1521,-213.3792,-9.8093
21.7530,7678.9387,-213.3891,-9.8093
21.7540,7678.7253,-213.3989,-9.8093
21.7550,7678.5119,-213.4087,-9.8093
21.7560,7678.2985,-213.4185,-9.8093
21.7570,7678.0850,-213.4283,-9.8093
21.7580,7677.8716,-213.4381,-9.8093
21.7590,7677.6582,-213.4479,-9.8093
21.7600,7677.4447,-213.4577,-9.8093
21.7610,7677.2312,-213.4675,-9.8093
21.7620,7677.0178,-213.4773,-9.8093
21.7630,7676.8043,-213.4871,-9.8093
21.7640,7676.5908,-213.4970,-9.8093
21.7650,7676.3773,-213.5068,-9.8093
21.7660,7676.1637,-213.5166,-9.8093
21.7670,7675.9502,-213.5264,-9.8093
21.7680,7675.7367,-213.5362,-9.8093
21.7690,7675.5231,-213.5460,-9.8093
21.7700,7675.3096,-213.5558,-9.8093
21.7710,7675.0960,-213.5656,-9.8093
21.7720,7674.8824,-213.5754,-9.8093
21.7730,7674.6689,-213.5852,-9.8093
21.7740,7674.4553,-213.5951,-9.8093
21.7750,7674.2417,-213.6049,-9.8093
21.7760,7674.0280,-213.6147,-9.8093
21.7770,7673.8144,-213.6245,-9.8093
21.7780,7673.6008,-213.6343,-9.8093
21.7790,7673.3871,-213.6441,-9.8093
21.7800,7673.1735,-213.6539,-9.8093
21.7810,7672.9598,-213.6637,-9.8093
21.7820,7672.7461,-213.6735,-9.8093
21.7830,7672.5325,-213.6833,-9.8093
21.7840,7672.3188,-213.6931,-9.8093
21.7850,7672.1051,-213.7030,-9.8093
21.7860,7671.8914,-213.7128,-9.8093
21.7870,7671.6776,-213.7226,-9.8093
21.7880,7671.4639,-213.7324,-9.8093
21.7890,7671.2502,-213.7422,-9.8093
21.7900,7671.0364,-213.7520,-9.8093
21.7910,7670.8226,-213.7618,-9.8093
21.7920,7670.6089,-213.7716,-9.8093
21.7930,7670.3951,-213.7814,-9.8093
21.7940,7670.1813,-213.7912,-9.8093
21.7950,7669.9675,-213.8010,-9.8093
21.7960,7669.7537,-213.8109,-9.8093
21.7970,7669.5399,-213.8207,-9.8093
21.7980,7669.3260,-213.8305,-9.8093
21.7990,7669.1122,-213.8403,-9.8093
21.8000,7668.8983,-213.8501,-9.8093
21.8010,7668.6845,-213.8599,-9.8093
21.8020,7668.4706,-213.8697,-9.8093
21.8030,7668.2567,-213.8795,-9.8093
21.8040,7668.0428,-213.8893,-9.8093
21.8050,7667.8289,-213.8991,-9.8093
21.8060,7667.6150,-213.9089,-9.8093
21.8070,7667.4011,-213.9188,-9.8093
21.8080,7667.1872,-213.9286,-9.8093
21.8090,7666.9733,-213.9384,-9.8093
21.8100,7666.7593,-213.9482,-9.8093
21.8110,7666.5453,-213.9580,-9.8093
21.8120,7666.3314,-213.9678,-9.8093
21.8130,7666.1174,-213.9776,-9.8093
21.8140,7665.9034,-213.9874,-9.8093
21.8150,7665.6894,-213.9972,-9.8093
21.8160,7665.4754,-214.0070,-9.8093
21.8170,7665.2614,-214.0168,-9.8093
21.8180,7665.0474,-214.0267,-9.8093
21.8190,7664.8333,-214.0365,-9.8093
21.8200,7664.6193,-214.0463,-9.8093
21.8210,7664.4052,-214.0561,-9.8093
21.8220,7664.1912,-214.0659,-9.8093
21.8230,7663.9771,-214.0757,-9.8093
21.8240,7663.7630,-214.0855,-9.8093
21.8250,7663.5489,-214.0953,-9.8093
21.8260,7663.3348,-214.1051,-9.8093
21.8270,7663.1207,-214.1149,-9.8093
21.8280,7662.9066,-214.1248,-9.8093
21.8290,7662.6924,-214.1346,-9.8093
21.8300,7662.4783,-214.1444,-9.8093
21.8310,7662.2641,-214.1542,-9.8093
21.8320,7662.0500,-214.1640,-9.8093
21.8330,7661.8358,-214.1738,-9.8093
21.8340,7661.6216,-214.1836,-9.8093
21.8350,7661.4074,-214.1934,-9.8093
21.8360,7661.1932,-214.2032,-9.8093
21.8370,7660.9790,-214.2130,-9.8093
21.8380,7660.7648,-214.2228,-9.8093
21.8390,7660.5505,-214.2327,-9.8093
21.8400,7660.3363,-214.2425,-9.8093
21.8410,7660.1220,-214.2523,-9.8093
21.8420,7659.9078,-214.2621,-9.8093
21.8430,7659.6935,-214.2719,-9.8093
21.8440,7659.4792,-214.2817,-9.8093
21.8450,7659.2649,-214.2915,-9.8093
21.8460,7659.0506,-214.3013,-9.8093
21.8470,7658.8363,-214.3111,-9.8093
21.8480,7658.6220,-214.3209,-9.8093
21.8490,7658.4077,-214.3307,-9.8093
21.8500,7658.1933,-214.3406,-9.8093
21.8510,7657.9790,-214.3504,-9.8093
21.8520,7657.7646,-214.3602,-9.8093
21.8530,7657.5503,-214.3700,-9.8093
21.8540,7657.3359,-214.3798,-9.8093
21.8550,7657.1215,-214.3896,-9.8093
21.8560,7656.9071,-214.3994,-9.8093
21.8570,7656.6927,-214.4092,-9.8093
21.8580,7656.4783,-214.4190,-9.8093
21.8590,7656.2638,-214.4288,-9.8093
21.8600,7656.0494,-214.4386,-9.8093
21.8610,7655.8349,-214.4485,-9.8093
21.8620,7655.6205,-214.4583,-9.8093
21.8630,7655.4060,-214.4681,-9.8093
21.8640,7655.1915,-214.4779,-9.8093
21.8650,7654.9770,-214.4877,-9.8093
21.8660,7654.7625,-214.4975,-9.8093
21.8670,7654.5480,-214.5073,-9.8093
21.8680,7654.3335,-214.5171,-9.8093
21.8690,7654.1190,-214.5269,-9.8093
21.8700,7653.9045,-214.5367,-9.8093
21.8710,7653.6899,-214.5465,-9.8093
21.8720,7653.4754,-214.5564,-9.8093
21.8730,7653.2608,-214.5662,-9.8093
21.8740,7653.0462,-214.5760,-9.8093
21.8750,7652.8316,-214.5858,-9.8093
21.8760,7652.6170,-214.5956,-9.8093
21.8770,7652.4024,-214.6054,-9.8093
21.8780,7652.1878,-214.6152,-9.8093
21.8790,7651.9732,-214.6250,-9.8093
21.8800,7651.7586,-214.6348,-9.8093
21.8810,7651.5439,-214.6446,-9.8093
21.8820,7651.3293,-214.6545,-9.8093
21.8830,7651.1146,-214.6643,-9.8093
21.8840,7650.8999,-214.6741,-9.8093
21.8850,7650.6852,-214.6839,-9.8093
21.8860,7650.4705,-214.6937,-9.8093
21.8870,7650.2558,-214.7035,-9.8093
21.8880,7650.0411,-214.7133,-9.8093
21.8890,7649.8264,-214.7231,-9.8093
21.8900,7649.6117,-214.7329,-9.8093
21.8910,7649.3969,-214.7427,-9.8093
21.8920,7649.1822,-214.7525,-9.8093
21.8930,7648.9674,-214.7624,-9.8093
21.8940,7648.7526,-214.7722,-9.8093
21.8950,7648.5379,-214.7820,-9.8093
21.8960,7648.3231,-214.7918,-9.8093
21.8970,7648.1083,-214.8016,-9.8093
21.8980,7647.8934,-214.8114,-9.8093
21.8990,7647.6786,-214.8212,-9.8093
21.9000,7647.4638,-214.8310,-9.8093
21.9010,7647.2490,-214.8408,-9.8093
21.9020,7647.0341,-214.8506,-9.8093
21.9030,7646.8192,-214.8604,-9.8093
21.9040,7646.6044,-214.8703,-9.8093
21.9050,7646.3895,-214.8801,-9.8093
21.9060,7646.1746,-214.8899,-9.8093
21.9070,7645.9597,-214.8997,-9.8093
21.9080,7645.7448,-214.9095,-9.8093
21.9090,7645.5299,-214.9193,-9.8093
21.9100,7645.3149,-214.9291,-9.8093
21.9110,7645.1000,-214.9389,-9.8093
21.9120,7644.8851,-214.9487,-9.8093
21.9130,7644.6701,-214.9585,-9.8093
21.9140,7644.4551,-214.9683,-9.8093
21.9150,7644.2402,-214.9782,-9.8093
21.9160,7644.0252,-214.9880,-9.8093
21.9170,7643.8102,-214.9978,-9.8093
21.9180,7643.5952,-215.0076,-9.8093
21.9190,7643.3801,-215.0174,-9.8093
21.9200,7643.1651,-215.0272,-9.8093
21.9210,7642.9501,-215.0370,-9.8093
21.9220,7642.7350,-215.0468,-9.8093
21.9230,7642.5200,-215.0566,-9.8093
21.9240,7642.3049,-215.0664,-9.8093
21.9250,7642.0898,-215.0763,-9.8093
21.9260,7641.8747,-215.0861,-9.8093
21.9270,7641.6597,-215.0959,-9.8093
21.9280,7641.4445,-215.1057,-9.8093
21.9290,7641.2294,-215.1155,-9.8093
21.9300,7641.0143,-215.1253,-9.8093
21.9310,7640.7992,-215.1351,-9.8093
21.9320,7640.5840,-215.1449,-9.8093
21.9330,7640.3689,-215.1547,-9.8093
21.9340,7640.1537,-215.1645,-9.8093
21.9350,7639.9385,-215.1743,-9.8093
21.9360,7639.7233,-215.1842,-9.8093
21.9370,7639.5082,-215.1940,-9.8093
21.9380,7639.2929,-215.2038,-9.8093
21.9390,7639.0777,-215.2136,-9.8093
21.9400,7638.8625,-215.2234,-9.8093
21.9410,7638.6473,-215.2332,-9.8093
21.9420,7638.4320,-215.2430,-9.8093
21.9430,7638.2168,-215.2528,-9.8093
21.9440,7638.0015,-215.2626,-9.8093
21.9450,7637.7862,-215.2724,-9.8093
21.9460,7637.5710,-215.2822,-9.8093
21.9470,7637.3557,-215.2921,-9.8093
21.9480,7637.1404,-215.3019,-9.8093
21.9490,7636.9251,-215.3117,-9.8093
21.9500,7636.7097,-215.3215,-9.8093
21.9510,7636.4944,-215.3313,-9.8093
21.9520,7636.2791,-215.3411,-9.8093
21.9530,7636.0637,-215.3509,-9.8093
21.9540,7635.8484,-215.3607,-9.8093
21.9550,7635.6330,-215.3705,-9.8093
21.9560,7635.4176,-215.3803,-9.8093
21.9570,7635.2022,-215.3901,-9.8093
21.9580,7634.9868,-215.4000,-9.8093
21.9590,7634.7714,-215.4098,-9.8093
21.9600,7634.5560,-215.4196,-9.8093
21.9610,7634.3406,-215.4294,-9.8093
21.9620,7634.1251,-215.4392,-9.8093
21.9630,7633.9097,-215.4490,-9.8093
21.9640,7633.6942,-215.4588,-9.8093
21.9650,7633.4787,-215.4686,-9.8093
21.9660,7633.2633,-215.4784,-9.8093
21.9670,7633.0478,-215.4882,-9.8093
21.9680,7632.8323,-215.4980,-9.8093
21.9690,7632.6168,-215.5079,-9.8093
21.9700,7632.4012,-215.5177,-9.8093
21.9710,7632.1857,-215.5275,-9.8093
21.9720,7631.9702,-215.5373,-9.8093
21.9730,7631.7546,-215.5471,-9.8093
21.9740,7631.5391,-215.5569,-9.8093
21.9750,7631.3235,-215.5667,-9.8093
21.9760,7631.1079,-215.5765,-9.8093
21.9770,7630.8924,-215.5863,-9.8093
21.9780,7630.6768,-215.5961,-9.8093
21.9790,7630.4611,-215.6060,-9.8093
21.9800,7630.2455,-215.6158,-9.8093
21.9810,7630.0299,-215.6256,-9.8093
21.9820,7629.8143,-215.6354,-9.8093
21.9830,7629.5986,-215.6452,-9.8093
21.9840,7629.3830,-215.6550,-9.8093
21.9850,7629.1673,-215.6648,-9.8093
21.9860,7628.9516,-215.6746,-9.8093
21.9870,7628.7359,-215.6844,-9.8093
21.9880,7628.5203,-215.6942,-9.8093
21.9890,7628.3045,-215.7040,-9.8093
21.9900,7628.0888,-215.7139,-9.8093
21.9910,7627.8731,-215.7237,-9.8093
21.9920,7627.6574,-215.7335,-9.8093
21.9930,7627.4416,-215.7433,-9.8093
21.9940,7627.2259,-215.7531,-9.8093
21.9950,7627.0101,-215.7629,-9.8093
21.9960,7626.7943,-215.7727,-9.8093
21.9970,7626.5786,-215.7825,-9.8093
21.9980,7626.3628,-215.7923,-9.8093
21.9990,7626.1470,-215.8021,-9.8093
22.0000,7625.9312,-215.8119,-9.8093
22.0010,7625.7153,-215.8218,-9.8093
22.0020,7625.4995,-215.8316,-9.8093
22.0030,7625.2837,-215.8414,-9.8093
22.0040,7625.0678,-215.8512,-9.8093
22.0050,7624.8520,-215.8610,-9.8093
22.0060,7624.6361,-215.8708,-9.8093
22.0070,7624.4202,-215.8806,-9.8093
22.0080,7624.2043,-215.8904,-9.8093
22.0090,7623.9884,-215.9002,-9.8093
22.0100,7623.7725,-215.9100,-9.8093
22.0110,7623.5566,-215.9198,-9.8093
22.0120,7623.3406,-215.9297,-9.8093
22.0130,7623.1247,-215.9395,-9.8093
22.0140,7622.9088,-215.9493,-9.8093
22.0150,7622.6928,-215.9591,-9.8093
22.0160,7622.4768,-215.9689,-9.8093
22.0170,7622.2609,-215.9787,-9.8093
22.0180,7622.0449,-215.9885,-9.8093
22.0190,7621.8289,-215.9983,-9.8093
22.0200,7621.6129,-216.0081,-9.8093
22.0210,7621.3968,-216.0179,-9.8093
22.0220,7621.1808,-216.0277,-9.8093
22.0230,7620.9648,-216.0376,-9.8093
22.0240,7620.7487,-216.0474,-9.8093
22.0250,7620.5327,-216.0572,-9.8093
22.0260,7620.3166,-216.0670,-9.8093
22.0270,7620.1005,-216.0768,-9.8093
22.0280,7619.8844,-216.0866,-9.8093
22.0290,7619.6683,-216.0964,-9.8093
22.0300,7619.4522,-216.1062,-9.8093
22.0310,7619.2361,-216.1160,-9.8093
22.0320,7619.0200,-216.1258,-9.8093
22.0330,7618.8039,-216.1357,-9.8093
22.0340,7618.5877,-216.1455,-9.8093
22.0350,7618.3716,-216.1553,-9.8093
22.0360,7618.1554,-216.1651,-9.8093
22.0370,7617.9392,-216.1749,-9.8093
22.0380,7617.7230,-216.1847,-9.8093
22.0390,7617.5068,-216.1945,-9.8093
22.0400,7617.2906,-216.2043,-9.8093
22.0410,7617.0744,-216.2141,-9.8093
22.0420,7616.8582,-216.2239,-9.8093
22.0430,7616.6420,-216.2337,-9.8093
22.0440,7616.4257,-216.2436,-9.8093
22.0450,7616.2095,-216.2534,-9.8093
22.0460,7615.9932,-216.2632,-9.8093
22.0470,7615.7769,-216.2730,-9.8093
22.0480,7615.5606,-216.2828,-9.8093
22.0490,7615.3444,-216.2926,-9.8093
22.0500,7615.1281,-216.3024,-9.8093
22.0510,7614.9117,-216.3122,-9.8093
22.0520,7614.6954,-216.3220,-9.8093
22.0530,7614.4791,-216.3318,-9.8093
22.0540,7614.2627,-216.3416,-9.8093
22.0550,7614.0464,-216.3515,-9.8093
22.0560,7613.8300,-216.3613,-9.8093
22.0570,7613.6137,-216.3711,-9.8093
22.0580,7613.3973,-216.3809,-9.8093
22.0590,7613.1809,-216.3907,-9.8093
22.0600,7612.9645,-216.4005,-9.8093
22.0610,7612.7481,-216.4103,-9.8093
22.0620,7612.5317,-216.4201,-9.8093
22.0630,7612.3152,-216.4299,-9.8093
22.0640,7612.0988,-216.4397,-9.8093
22.0650,7611.8823,-216.4495,-9.8093
22.0660,7611.6659,-216.4594,-9.8093
22.0670,7611.4494,-216.4692,-9.8093
22.0680,7611.2329,-216.4790,-9.8093
22.0690,7611.0164,-216.4888,-9.8093
22.0700,7610.7999,-216.4986,-9.8093
22.0710,7610.5834,-216.5084,-9.8093
22.0720,7610.3669,-216.5182,-9.8093
22.0730,7610.1504,-216.5280,-9.8093
22.0740,7609.9339,-216.5378,-9.8093
22.0750,7609.7173,-216.5476,-9.8093
22.0760,7609.5007,-216.5574,-9.8093
22.0770,7609.2842,-216.5673,-9.8093
22.0780,7609.0676,-216.5771,-9.8093
22.0790,7608.8510,-216.5869,-9.8093
22.0800,7608.6344,-216.5967,-9.8093
22.0810,7608.4178,-216.6065,-9.8093
22.0820,7608.2012,-216.6163,-9.8093
22.0830,7607.9846,-216.6261,-9.8093
22.0840,7607.7679,-216.6359,-9.8093
22.0850,7607.5513,-216.6457,-9.8093
22.0860,7607.3346,-216.6555,-9.8093
22.0870,7607.1180,-216.6654,-9.8093
22.0880,7606.9013,-216.6752,-9.8093
22.0890,7606.6846,-216.6850,-9.8093
22.0900,7606.4679,-216.6948,-9.8093
22.0910,7606.2512,-216.7046,-9.8093
22.0920,7606.0345,-216.7144,-9.8093
22.0930,7605.8178,-216.7242,-9.8093
22.0940,7605.6010,-216.7340,-9.8093
22.0950,7605.3843,-216.7438,-9.8093
22.0960,7605.1675,-216.7536,-9.8093
22.0970,7604.9508,-216.7634,-9.8093
22.0980,7604.7340,-216.7733,-9.8093
22.0990,7604.5172,-216.7831,-9.8093
22.1000,7604.3004,-216.7929,-9.8093
22.1010,7604.0836,-216.8027,-9.8093
22.1020,7603.8668,-216.8125,-9.8093
22.1030,7603.6500,-216.8223,-9.8093
22.1040,7603.4332,-216.8321,-9.8093
22.1050,7603.2163,-216.8419,-9.8093
22.1060,7602.9995,-216.8517,-9.8093
22.1070,7602.7826,-216.8615,-9.8093
22.1080,7602.5657,-216.8713,-9.8093
22.1090,7602.3488,-216.8812,-9.8093
22.1100,7602.1320,-216.8910,-9.8093
22.1110,7601.9151,-216.9008,-9.8093
22.1120,7601.6981,-216.9106,-9.8093
22.1130,7601.4812,-216.9204,-9.8093
22.1140,7601.2643,-216.9302,-9.8093
22.1150,7601.0474,-216.9400,-9.8093
22.1160,7600.8304,-216.9498,-9.8093
22.1170,7600.6134,-216.9596,-9.8093
22.1180,7600.3965,-216.9694,-9.8093
22.1190,7600.1795,-216.9792,-9.8093
22.1200,7599.9625,-216.9891,-9.8093
22.1210,7599.7455,-216.9989,-9.8093
22.1220,7599.5285,-217.0087,-9.8093
22.1230,7599.3115,-217.0185,-9.8093
22.1240,7599.0945,-217.0283,-9.8093
22.1250,7598.8774,-217.0381,-9.8093
22.1260,7598.6604,-217.0479,-9.8093
22.1270,7598.4433,-217.0577,-9.8093
22.1280,7598.2262,-217.0675,-9.8093
22.1290,7598.0092,-217.0773,-9.8093
22.1300,7597.7921,-217.0872,-9.8093
22.1310,7597.5750,-217.0970,-9.8093
22.1320,7597.3579,-217.1068,-9.8093
22.1330,7597.1408,-217.1166,-9.8093
22.1340,7596.9236,-217.1264,-9.8093
22.1350,7596.7065,-217.1362,-9.8093
22.1360,7596.4894,-217.1460,-9.8093
22.1370,7596.2722,-217.1558,-9.8093
22.1380,7596.0550,-217.1656,-9.8093
22.1390,7595.8379,-217.1754,-9.8093
22.1400,7595.6207,-217.1852,-9.8093
22.1410,7595.4035,-217.1951,-9.8093
22.1420,7595.1863,-217.2049,-9.8093
22.1430,7594.9691,-217.2147,-9.8093
22.1440,7594.7518,-217.2245,-9.8093
22.1450,7594.5346,-217.2343,-9.8093
22.1460,7594.3174,-217.2441,-9.8093
22.1470,7594.1001,-217.2539,-9.8093
22.1480,7593.8828,-217.2637,-9.8093
22.1490,7593.6656,-217.2735,-9.8093
22.1500,7593.4483,-217.2833,-9.8093
22.1510,7593.2310,-217.2931,-9.8093
22.1520,7593.0137,-217.3030,-9.8093
22.1530,7592.7964,-217.3128,-9.8093
22.1540,7592.5790,-217.3226,-9.8093
22.1550,7592.3617,-217.3324,-9.8093
22.1560,7592.1444,-217.3422,-9.8093
22.1570,7591.9270,-217.3520,-9.8093
22.1580,7591.7097,-217.3618,-9.8093
22.1590,7591.4923,-217.3716,-9.8093
22.1600,7591.2749,-217.3814,-9.8093
22.1610,7591.0575,-217.3912,-9.8093
22.1620,7590.8401,-217.4010,-9.8093
22.1630,7590.6227,-217.4109,-9.8093
22.1640,7590.4053,-217.4207,-9.8093
22.1650,7590.1878,-217.4305,-9.8093
22.1660,7589.9704,-217.4403,-9.8093
22.1670,7589.7530,-217.4501,-9.8093
22.1680,7589.5355,-217.4599,-9.8093
22.1690,7589.3180,-217.4697,-9.8093
22.1700,7589.1005,-217.4795,-9.8093
22.1710,7588.8831,-217.4893,-9.8093
22.1720,7588.6656,-217.4991,-9.8093
22.1730,7588.4481,-217.5089,-9.8093
22.1740,7588.2305,-217.5188,-9.8093
22.1750,7588.0130,-217.5286,-9.8093
22.1760,7587.7955,-217.5384,-9.8093
22.1770,7587.5779,-217.5482,-9.8093
22.1780,7587.3604,-217.5580,-9.8093
22.1790,7587.1428,-217.5678,-9.8093
22.1800,7586.9252,-217.5776,-9.8093
22.1810,7586.7076,-217.5874,-9.8093
22.1820,7586.4900,-217.5972,-9.8093
22.1830,7586.2724,-217.6070,-9.8093
22.1840,7586.0548,-217.6169,-9.8093
22.1850,7585.8372,-217.6267,-9.8093
22.1860,7585.6195,-217.6365,-9.8093
22.1870,7585.4019,-217.6463,-9.8093
22.1880,7585.1842,-217.6561,-9.8093
22.1890,7584.9666,-217.6659,-9.8093
22.1900,7584.7489,-217.6757,-9.8093
22.1910,7584.5312,-217.6855,-9.8093
22.1920,7584.3135,-217.6953,-9.8093
22.1930,7584.0958,-217.7051,-9.8093
22.1940,7583.8781,-217.7149,-9.8093
22.1950,7583.6604,-217.7248,-9.8093
22.1960,7583.4426,-217.7346,-9.8093
22.1970,7583.2249,-217.7444,-9.8093
22.1980,7583.0071,-217.7542,-9.8093
22.1990,7582.7894,-217.7640,-9.8093
22.2000,7582.5716,-217.7738,-9.8093
22.2010,7582.3538,-217.7836,-9.8093
22.2020,7582.1360,-217.7934,-9.8093
22.2030,7581.9182,-217.8032,-9.8093
22.2040,7581.7004,-217.8130,-9.8093
22.2050,7581.4826,-217.8228,-9.8093
22.2060,7581.2648,-217.8327,-9.8093
22.2070,7581.0469,-217.8425,-9.8093
22.2080,7580.8291,-217.8523,-9.8093
22.2090,7580.6112,-217.8621,-9.8093
22.2100,7580.3933,-217.8719,-9.8093
22.2110,7580.1754,-217.8817,-9.8093
22.2120,7579.9576,-217.8915,-9.8093
22.2130,7579.7397,-217.9013,-9.8093
22.2140,7579.5217,-217.9111,-9.8093
22.2150,7579.3038,-217.9209,-9.8093
22.2160,7579.0859,-217.9307,-9.8093
22.2170,7578.8679,-217.9406,-9.8093
22.2180,7578.6500,-217.9504,-9.8093
22.2190,7578.4320,-217.9602,-9.8093
22.2200,7578.2141,-217.9700,-9.8093
22.2210,7577.9961,-217.9798,-9.8093
22.2220,7577.7781,-217.9896,-9.8093
22.2230,7577.5601,-217.9994,-9.8093
22.2240,7577.3421,-218.0092,-9.8093
22.2250,7577.1241,-218.0190,-9.8093
22.2260,7576.9060,-218.0288,-9.8093
22.2270,7576.6880,-218.0386,-9.8093
22.2280,7576.4700,-218.0485,-9.8093
22.2290,7576.2519,-218.0583,-9.8093
22.2300,7576.0338,-218.0681,-9.8093
22.2310,7575.8157,-218.0779,-9.8093
22.2320,7575.5977,-218.0877,-9.8093
22.2330,7575.3796,-218.0975,-9.8093
22.2340,7575.1615,-218.1073,-9.8093
22.2350,7574.9433,-218.1171,-9.8093
22.2360,7574.7252,-218.1269,-9.8093
22.2370,7574.5071,-218.1367,-9.8093
22.2380,7574.2889,-218.1466,-9.8093
22.2390,7574.0708,-218.1564,-9.8093
22.2400,7573.8526,-218.1662,-9.8093
22.2410,7573.6344,-218.1760,-9.8093
22.2420,7573.4162,-218.1858,-9.8093
22.2430,7573.1980,-218.1956,-9.8093
22.2440,7572.9798,-218.2054,-9.8093
22.2450,7572.7616,-218.2152,-9.8093
22.2460,7572.5434,-218.2250,-9.8093
22.2470,7572.3252,-218.2348,-9.8093
22.2480,7572.1069,-218.2446,-9.8093
22.2490,7571.8887,-218.2545,-9.8093
22.2500,7571.6704,-218.2643,-9.8093
22.2510,7571.4521,-218.2741,-9.8093
22.2520,7571.2338,-218.2839,-9.8093
22.2530,7571.0156,-218.2937,-9.8093
22.2540,7570.7973,-218.3035,-9.8093
22.2550,7570.5789,-218.3133,-9.8093
22.2560,7570.3606,-218.3231,-9.8093
22.2570,7570.1423,-218.3329,-9.8093
22.2580,7569.9239,-218.3427,-9.8093
22.2590,7569.7056,-218.3525,-9.8093
22.2600,7569.4872,-218.3624,-9.8093
22.2610,7569.2689,-218.3722,-9.8093
22.2620,7569.0505,-218.3820,-9.8093
22.2630,7568.8321,-218.3918,-9.8093
22.2640,7568.6137,-218.4016,-9.8093
22.2650,7568.3953,-218.4114,-9.8093
22.2660,7568.1768,-218.4212,-9.8093
22.2670,7567.9584,-218.4310,-9.8093
22.2680,7567.7400,-218.4408,-9.8093
22.2690,7567.5215,-218.4506,-9.8093
22.2700,7567.3031,-218.4604,-9.8093
22.2710,7567.0846,-218.4703,-9.8093
22.2720,7566.8661,-218.4801,-9.8093
22.2730,7566.6476,-218.4899,-9.8093
22.2740,7566.4291,-218.4997,-9.8093
22.2750,7566.2106,-218.5095,-9.8093
22.2760,7565.9921,-218.5193,-9.8093
22.2770,7565.7736,-218.5291,-9.8093
22.2780,7565.5550,-218.5389,-9.8093
22.2790,7565.3365,-218.5487,-9.8093
22.2800,7565.1179,-218.5585,-9.8093
22.2810,7564.8993,-218.5683,-9.8093
22.2820,7564.6808,-218.5782,-9.8093
22.2830,7564.4622,-218.5880,-9.8093
22.2840,7564.2436,-218.5978,-9.8093
22.2850,7564.0250,-218.6076,-9.8093
22.2860,7563.8064,-218.6174,-9.8093
22.2870,7563.5877,-218.6272,-9.8093
22.2880,7563.3691,-218.6370,-9.8093
22.2890,7563.1504,-218.6468,-9.8093
22.2900,7562.9318,-218.6566,-9.8093
22.2910,7562.7131,-218.6664,-9.8093
22.2920,7562.4944,-218.6763,-9.8093
22.2930,7562.2758,-218.6861,-9.8093
22.2940,7562.0571,-218.6959,-9.8093
22.2950,7561.8384,-218.7057,-9.8093
22.2960,7561.6196,-218.7155,-9.8093
22.2970,7561.4009,-218.7253,-9.8093
22.2980,7561.1822,-218.7351,-9.8093
22.2990,7560.9634,-218.7449,-9.8093
22.3000,7560.7447,-218.7547,-9.8093
22.3010,7560.5259,-218.7645,-9.8093
22.3020,7560.3071,-218.7743,-9.8093
22.3030,7560.0884,-218.7842,-9.8093
22.3040,7559.8696,-218.7940,-9.8093
22.3050,7559.6508,-218.8038,-9.8093
22.3060,7559.4320,-218.8136,-9.8093
22.3070,7559.2131,-218.8234,-9.8093
22.3080,7558.9943,-218.8332,-9.8093
22.3090,7558.7755,-218.8430,-9.8093
22.3100,7558.5566,-218.8528,-9.8093
22.3110,7558.3377,-218.8626,-9.8093
22.3120,7558.1189,-218.8724,-9.8093
22.3130,7557.9000,-218.8822,-9.8093
22.3140,7557.6811,-218.8921,-9.8093
22.3150,7557.4622,-218.9019,-9.8093
22.3160,7557.2433,-218.9117,-9.8093
22.3170,7557.0244,-218.9215,-9.8093
22.3180,7556.8054,-218.9313,-9.8093
22.3190,7556.5865,-218.9411,-9.8093
22.3200,7556.3675,-218.9509,-9.8093
22.3210,7556.1486,-218.9607,-9.8093
22.3220,7555.9296,-218.9705,-9.8093
22.3230,7555.7106,-218.9803,-9.8093
22.3240,7555.4916,-218.9901,-9.8093
22.3250,7555.2726,-219.0000,-9.8093
22.3260,7555.0536,-219.0098,-9.8093
22.3270,7554.8346,-219.0196,-9.8093
22.3280,7554.6156,-219.0294,-9.8093
22.3290,7554.3965,-219.0392,-9.8093
22.3300,7554.1775,-219.0490,-9.8093
22.3310,7553.9584,-219.0588,-9.8093
22.3320,7553.7394,-219.0686,-9.8093
22.3330,7553.5203,-219.0784,-9.8093
22.3340,7553.3012,-219.0882,-9.8093
22.3350,7553.0821,-219.0980,-9.8093
22.3360,7552.8630,-219.1079,-9.8093
22.3370,7552.6439,-219.1177,-9.8093
22.3380,7552.4247,-219.1275,-9.8093
22.3390,7552.2056,-219.1373,-9.8093
22.3400,7551.9865,-219.1471,-9.8093
