tempo,posicao,velocidade,aceleracao
33.2150,4588.4634,-325.8391,-9.8100
33.2160,4588.1375,-325.8490,-9.8100
33.2170,4587.8117,-325.8588,-9.8100
33.2180,4587.4858,-325.8686,-9.8100
33.2190,4587.1599,-325.8784,-9.8100
33.2200,4586.8341,-325.8882,-9.8100
33.2210,4586.5082,-325.8980,-9.8100
33.2220,4586.1822,-325.9078,-9.8100
33.2230,4585.8563,-325.9176,-9.8100
33.2240,4585.5304,-325.9274,-9.8100
33.2250,4585.2045,-325.9372,-9.8100
33.2260,4584.8785,-325.9471,-9.8100
33.2270,4584.5526,-325.9569,-9.8100
33.2280,4584.2266,-325.9667,-9.8100
33.2290,4583.9006,-325.9765,-9.8100
33.2300,4583.5746,-325.9863,-9.8100
33.2310,4583.2486,-325.9961,-9.8100
33.2320,4582.9226,-326.0059,-9.8100
33.2330,4582.5966,-326.0157,-9.8100
33.2340,4582.2706,-326.0255,-9.8100
33.2350,4581.9446,-326.0353,-9.8100
33.2360,4581.6185,-326.0452,-9.8100
33.2370,4581.2925,-326.0550,-9.8100
33.2380,4580.9664,-326.0648,-9.8100
33.2390,4580.6403,-326.0746,-9.8100
33.2400,4580.3142,-326.0844,-9.8100
33.2410,4579.9881,-326.0942,-9.8100
33.2420,4579.6620,-326.1040,-9.8100
33.2430,4579.3359,-326.1138,-9.8100
33.2440,4579.0098,-326.1236,-9.8100
33.2450,4578.6837,-326.1334,-9.8100
33.2460,4578.3575,-326.1433,-9.8100
33.2470,4578.0314,-326.1531,-9.8100
33.2480,4577.7052,-326.1629,-9.8100
33.2490,4577.3790,-326.1727,-9.8100
33.2500,4577.0528,-326.1825,-9.8100
33.2510,4576.7267,-326.1923,-9.8100
33.2520,4576.4005,-326.2021,-9.8100
33.2530,4576.0742,-326.2119,-9.8100
33.2540,4575.7480,-326.2217,-9.8100
33.2550,4575.4218,-326.2315,-9.8100
33.2560,4575.0955,-326.2414,-9.8100
33.2570,4574.7693,-326.2512,-9.8100
33.2580,4574.4430,-326.2610,-9.8100
33.2590,4574.1168,-326.2708,-9.8100
33.2600,4573.7905,-326.2806,-9.8100
33.2610,4573.4642,-326.2904,-9.8100
33.2620,4573.1379,-326.3002,-9.8100
33.2630,4572.8116,-326.3100,-9.8100
33.2640,4572.4853,-326.3198,-9.8100
33.2650,4572.1589,-326.3296,-9.8100
33.2660,4571.8326,-326.3395,-9.8100
33.2670,4571.5062,-326.3493,-9.8100
33.2680,4571.1799,-326.3591,-9.8100
33.2690,4570.8535,-326.3689,-9.8100
33.2700,4570.5271,-326.3787,-9.8100
33.2710,4570.2007,-326.3885,-9.8100
33.2720,4569.8743,-326.3983,-9.8100
33.2730,4569.5479,-326.4081,-9.8100
33.2740,4569.2215,-326.4179,-9.8100
33.2750,4568.8951,-326.4277,-9.8100
33.2760,4568.5687,-326.4376,-9.8100
33.2770,4568.2422,-326.4474,-9.8100
33.2780,4567.9158,-326.4572,-9.8100
33.2790,4567.5893,-326.4670,-9.8100
33.2800,4567.2628,-326.4768,-9.8100
33.2810,4566.9363,-326.4866,-9.8100
33.2820,4566.6098,-326.4964,-9.8100
33.2830,4566.2833,-326.5062,-9.8100
33.2840,4565.9568,-326.5160,-9.8100
33.2850,4565.6303,-326.5258,-9.8100
33.2860,4565.3037,-326.5357,-9.8100
33.2870,4564.9772,-326.5455,-9.8100
33.2880,4564.6506,-326.5553,-9.8100
33.2890,4564.3241,-326.5651,-9.8100
33.2900,4563.9975,-326.5749,-9.8100
33.2910,4563.6709,-326.5847,-9.8100
33.2920,4563.3443,-326.5945,-9.8100
33.2930,4563.0177,-326.6043,-9.8100
33.2940,4562.6911,-326.6141,-9.8100
33.2950,4562.3645,-326.6239,-9.8100
33.2960,4562.0378,-326.6338,-9.8100
33.2970,4561.7112,-326.6436,-9.8100
33.2980,4561.3845,-326.6534,-9.8100
33.2990,4561.0579,-326.6632,-9.8100
33.3000,4560.7312,-326.6730,-9.8100
33.3010,4560.4045,-326.6828,-9.8100
33.3020,4560.0778,-326.6926,-9.8100
33.3030,4559.7511,-326.7024,-9.8100
33.3040,4559.4244,-326.7122,-9.8100
33.3050,4559.0977,-326.7220,-9.8100
33.3060,4558.7710,-326.7319,-9.8100
33.3070,4558.4442,-326.7417,-9.8100
33.3080,4558.1175,-326.7515,-9.8100
33.3090,4557.7907,-326.7613,-9.8100
33.3100,4557.4639,-326.7711,-9.8100
33.3110,4557.1372,-326.7809,-9.8100
33.3120,4556.8104,-326.7907,-9.8100
33.3130,4556.4836,-326.8005,-9.8100
33.3140,4556.1568,-326.8103,-9.8100
33.3150,4555.8299,-326.8201,-9.8100
33.3160,4555.5031,-326.8300,-9.8100
33.3170,4555.1763,-326.8398,-9.8100
33.3180,4554.8494,-326.8496,-9.8100
33.3190,4554.5226,-326.8594,-9.8100
33.3200,4554.1957,-326.8692,-9.8100
33.3210,4553.8688,-326.8790,-9.8100
33.3220,4553.5419,-326.8888,-9.8100
33.3230,4553.2150,-326.8986,-9.8100
33.3240,4552.8881,-326.9084,-9.8100
33.3250,4552.5612,-326.9182,-9.8100
33.3260,4552.2343,-326.9281,-9.8100
33.3270,4551.9073,-326.9379,-9.8100
33.3280,4551.5804,-326.9477,-9.8100
33.3290,4551.2534,-326.9575,-9.8100
33.3300,4550.9265,-326.9673,-9.8100
33.3310,4550.5995,-326.9771,-9.8100
33.3320,4550.2725,-326.9869,-9.8100
33.3330,4549.9455,-326.9967,-9.8100
33.3340,4549.6185,-327.0065,-9.8100
33.3350,4549.2915,-327.0163,-9.8100
33.3360,4548.9645,-327.0262,-9.8100
33.3370,4548.6374,-327.0360,-9.8100
33.3380,4548.3104,-327.0458,-9.8100
33.3390,4547.9833,-327.0556,-9.8100
33.3400,4547.6562,-327.0654,-9.8100
33.3410,4547.3292,-327.0752,-9.8100
33.3420,4547.0021,-327.0850,-9.8100
33.3430,4546.6750,-327.0948,-9.8100
33.3440,4546.3479,-327.1046,-9.8100
33.3450,4546.0208,-327.1144,-9.8100
33.3460,4545.6937,-327.1243,-9.8100
33.3470,4545.3665,-327.1341,-9.8100
33.3480,4545.0394,-327.1439,-9.8100
33.3490,4544.7122,-327.1537,-9.8100
33.3500,4544.3851,-327.1635,-9.8100
33.3510,4544.0579,-327.1733,-9.8100
33.3520,4543.7307,-327.1831,-9.8100
33.3530,4543.4035,-327.1929,-9.8100
33.3540,4543.0763,-327.2027,-9.8100
33.3550,4542.7491,-327.2125,-9.8100
33.3560,4542.4219,-327.2224,-9.8100
33.3570,4542.0946,-327.2322,-9.8100
33.3580,4541.7674,-327.2420,-9.8100
33.3590,4541.4401,-327.2518,-9.8100
33.3600,4541.1129,-327.2616,-9.8100
33.3610,4540.7856,-327.2714,-9.8100
33.3620,4540.4583,-327.2812,-9.8100
33.3630,4540.1310,-327.2910,-9.8100
33.3640,4539.8037,-327.3008,-9.8100
33.3650,4539.4764,-327.3106,-9.8100
33.3660,4539.1491,-327.3205,-9.8100
33.3670,4538.8218,-327.3303,-9.8100
33.3680,4538.4944,-327.3401,-9.8100
33.3690,4538.1671,-327.3499,-9.8100
33.3700,4537.8397,-327.3597,-9.8100
33.3710,4537.5124,-327.3695,-9.8100
33.3720,4537.1850,-327.3793,-9.8100
33.3730,4536.8576,-327.3891,-9.8100
33.3740,4536.5302,-327.3989,-9.8100
33.3750,4536.2028,-327.4087,-9.8100
33.3760,4535.8754,-327.4186,-9.8100
33.3770,4535.5479,-327.4284,-9.8100
33.3780,4535.2205,-327.4382,-9.8100
33.3790,4534.8930,-327.4480,-9.8100
33.3800,4534.5656,-327.4578,-9.8100
33.3810,4534.2381,-327.4676,-9.8100
33.3820,4533.9106,-327.4774,-9.8100
33.3830,4533.5832,-327.4872,-9.8100
33.3840,4533.2557,-327.4970,-9.8100
33.3850,4532.9282,-327.5068,-9.8100
33.3860,4532.6006,-327.5167,-9.8100
33.3870,4532.2731,-327.5265,-9.8100
33.3880,4531.9456,-327.5363,-9.8100
33.3890,4531.6180,-327.5461,-9.8100
33.3900,4531.2905,-327.5559,-9.8100
33.3910,4530.9629,-327.5657,-9.8100
33.3920,4530.6353,-327.5755,-9.8100
33.3930,4530.3077,-327.5853,-9.8100
33.3940,4529.9801,-327.5951,-9.8100
33.3950,4529.6525,-327.6049,-9.8100
33.3960,4529.3249,-327.6148,-9.8100
33.3970,4528.9973,-327.6246,-9.8100
33.3980,4528.6697,-327.6344,-9.8100
33.3990,4528.3420,-327.6442,-9.8100
33.4000,4528.0144,-327.6540,-9.8100
33.4010,4527.6867,-327.6638,-9.8100
33.4020,4527.3590,-327.6736,-9.8100
33.4030,4527.0314,-327.6834,-9.8100
33.4040,4526.7037,-327.6932,-9.8100
33.4050,4526.3760,-327.7030,-9.8100
33.4060,4526.0482,-327.7129,-9.8100
33.4070,4525.7205,-327.7227,-9.8100
33.4080,4525.3928,-327.7325,-9.8100
33.4090,4525.0650,-327.7423,-9.8100
33.4100,4524.7373,-327.7521,-9.8100
33.4110,4524.4095,-327.7619,-9.8100
33.4120,4524.0818,-327.7717,-9.8100
33.4130,4523.7540,-327.7815,-9.8100
33.4140,4523.4262,-327.7913,-9.8100
33.4150,4523.0984,-327.8011,-9.8100
33.4160,4522.7706,-327.8110,-9.8100
33.4170,4522.4428,-327.8208,-9.8100
33.4180,4522.1149,-327.8306,-9.8100
33.4190,4521.7871,-327.8404,-9.8100
33.4200,4521.4592,-327.8502,-9.8100
33.4210,4521.1314,-327.8600,-9.8100
33.4220,4520.8035,-327.8698,-9.8100
33.4230,4520.4756,-327.8796,-9.8100
33.4240,4520.1477,-327.8894,-9.8100
33.4250,4519.8198,-327.8992,-9.8100
33.4260,4519.4919,-327.9091,-9.8100
33.4270,4519.1640,-327.9189,-9.8100
33.4280,4518.8361,-327.9287,-9.8100
33.4290,4518.5081,-327.9385,-9.8100
33.4300,4518.1802,-327.9483,-9.8100
33.4310,4517.8522,-327.9581,-9.8100
33.4320,4517.5243,-327.9679,-9.8100
33.4330,4517.1963,-327.9777,-9.8100
33.4340,4516.8683,-327.9875,-9.8100
33.4350,4516.5403,-327.9973,-9.8100
33.4360,4516.2123,-328.0072,-9.8100
33.4370,4515.8843,-328.0170,-9.8100
33.4380,4515.5563,-328.0268,-9.8100
33.4390,4515.2282,-328.0366,-9.8100
33.4400,4514.9002,-328.0464,-9.8100
33.4410,4514.5721,-328.0562,-9.8100
33.4420,4514.2440,-328.0660,-9.8100
33.4430,4513.9160,-328.0758,-9.8100
33.4440,4513.5879,-328.0856,-9.8100
33.4450,4513.2598,-328.0954,-9.8100
33.4460,4512.9317,-328.1053,-9.8100
33.4470,4512.6036,-328.1151,-9.8100
33.4480,4512.2754,-328.1249,-9.8100
33.4490,4511.9473,-328.1347,-9.8100
33.4500,4511.6192,-328.1445,-9.8100
33.4510,4511.2910,-328.1543,-9.8100
33.4520,4510.9628,-328.1641,-9.8100
33.4530,4510.6347,-328.1739,-9.8100
33.4540,4510.3065,-328.1837,-9.8100
33.4550,4509.9783,-328.1935,-9.8100
33.4560,4509.6501,-328.2034,-9.8100
33.4570,4509.3219,-328.2132,-9.8100
33.4580,4508.9937,-328.2230,-9.8100
33.4590,4508.6654,-328.2328,-9.8100
33.4600,4508.3372,-328.2426,-9.8100
33.4610,4508.0089,-328.2524,-9.8100
33.4620,4507.6807,-328.2622,-9.8100
33.4630,4507.3524,-328.2720,-9.8100
33.4640,4507.0241,-328.2818,-9.8100
33.4650,4506.6958,-328.2916,-9.8100
33.4660,4506.3675,-328.3015,-9.8100
33.4670,4506.0392,-328.3113,-9.8100
33.4680,4505.7109,-328.3211,-9.8100
33.4690,4505.3826,-328.3309,-9.8100
33.4700,4505.0542,-328.3407,-9.8100
33.4710,4504.7259,-328.3505,-9.8100
33.4720,4504.3975,-328.3603,-9.8100
33.4730,4504.0691,-328.3701,-9.8100
33.4740,4503.7408,-328.3799,-9.8100
33.4750,4503.4124,-328.3897,-9.8100
33.4760,4503.0840,-328.3996,-9.8100
33.4770,4502.7556,-328.4094,-9.8100
33.4780,4502.4271,-328.4192,-9.8100
33.4790,4502.0987,-328.4290,-9.8100
33.4800,4501.7703,-328.4388,-9.8100
33.4810,4501.4418,-328.4486,-9.8100
33.4820,4501.1134,-328.4584,-9.8100
33.4830,4500.7849,-328.4682,-9.8100
33.4840,4500.4564,-328.4780,-9.8100
33.4850,4500.1279,-328.4878,-9.8100
33.4860,4499.7994,-328.4977,-9.8100
33.4870,4499.4709,-328.5075,-9.8100
33.4880,4499.1424,-328.5173,-9.8100
33.4890,4498.8139,-328.5271,-9.8100
33.4900,4498.4853,-328.5369,-9.8100
33.4910,4498.1568,-328.5467,-9.8100
33.4920,4497.8282,-328.5565,-9.8100
33.4930,4497.4997,-328.5663,-9.8100
33.4940,4497.1711,-328.5761,-9.8100
33.4950,4496.8425,-328.5859,-9.8100
33.4960,4496.5139,-328.5958,-9.8100
33.4970,4496.1853,-328.6056,-9.8100
33.4980,4495.8567,-328.6154,-9.8100
33.4990,4495.5281,-328.6252,-9.8100
33.5000,4495.1994,-328.6350,-9.8100
33.5010,4494.8708,-328.6448,-9.8100
33.5020,4494.5421,-328.6546,-9.8100
33.5030,4494.2135,-328.6644,-9.8100
33.5040,4493.8848,-328.6742,-9.8100
33.5050,4493.5561,-328.6840,-9.8100
33.5060,4493.2274,-328.6939,-9.8100
33.5070,4492.8987,-328.7037,-9.8100
33.5080,4492.5700,-328.7135,-9.8100
33.5090,4492.2413,-328.7233,-9.8100
33.5100,4491.9125,-328.7331,-9.8100
33.5110,4491.5838,-328.7429,-9.8100
33.5120,4491.2550,-328.7527,-9.8100
33.5130,4490.9263,-328.7625,-9.8100
33.5140,4490.5975,-328.7723,-9.8100
33.5150,4490.2687,-328.7821,-9.8100
33.5160,4489.9399,-328.7920,-9.8100
33.5170,4489.6111,-328.8018,-9.8100
33.5180,4489.2823,-328.8116,-9.8100
33.5190,4488.9535,-328.8214,-9.8100
33.5200,4488.6247,-328.8312,-9.8100
33.5210,4488.2958,-328.8410,-9.8100
33.5220,4487.9670,-328.8508,-9.8100
33.5230,4487.6381,-328.8606,-9.8100
33.5240,4487.3092,-328.8704,-9.8100
33.5250,4486.9804,-328.8802,-9.8100
33.5260,4486.6515,-328.8901,-9.8100
33.5270,4486.3226,-328.8999,-9.8100
33.5280,4485.9937,-328.9097,-9.8100
33.5290,4485.6648,-328.9195,-9.8100
33.5300,4485.3358,-328.9293,-9.8100
33.5310,4485.0069,-328.9391,-9.8100
33.5320,4484.6779,-328.9489,-9.8100
33.5330,4484.3490,-328.9587,-9.8100
33.5340,4484.0200,-328.9685,-9.8100
33.5350,4483.6910,-328.9783,-9.8100
33.5360,4483.3620,-328.9882,-9.8100
33.5370,4483.0330,-328.9980,-9.8100
33.5380,4482.7040,-329.0078,-9.8100
33.5390,4482.3750,-329.0176,-9.8100
33.5400,4482.0460,-329.0274,-9.8100
33.5410,4481.7170,-329.0372,-9.8100
33.5420,4481.3879,-329.0470,-9.8100
33.5430,4481.0588,-329.0568,-9.8100
33.5440,4480.7298,-329.0666,-9.8100
33.5450,4480.4007,-329.0764,-9.8100
33.5460,4480.0716,-329.0863,-9.8100
33.5470,4479.7425,-329.0961,-9.8100
33.5480,4479.4134,-329.1059,-9.8100
33.5490,4479.0843,-329.1157,-9.8100
33.5500,4478.7552,-329.1255,-9.8100
33.5510,4478.4260,-329.1353,-9.8100
33.5520,4478.0969,-329.1451,-9.8100
33.5530,4477.7677,-329.1549,-9.8100
33.5540,4477.4386,-329.1647,-9.8100
33.5550,4477.1094,-329.1745,-9.8100
33.5560,4476.7802,-329.1844,-9.8100
33.5570,4476.4510,-329.1942,-9.8100
33.5580,4476.1218,-329.2040,-9.8100
33.5590,4475.7926,-329.2138,-9.8100
33.5600,4475.4634,-329.2236,-9.8100
33.5610,4475.1341,-329.2334,-9.8100
33.5620,4474.8049,-329.2432,-9.8100
33.5630,4474.4757,-329.2530,-9.8100
33.5640,4474.1464,-329.2628,-9.8100
33.5650,4473.8171,-329.2726,-9.8100
33.5660,4473.4878,-329.2825,-9.8100
33.5670,4473.1585,-329.2923,-9.8100
33.5680,4472.8292,-329.3021,-9.8100
33.5690,4472.4999,-329.3119,-9.8100
33.5700,4472.1706,-329.3217,-9.8100
33.5710,4471.8413,-329.3315,-9.8100
33.5720,4471.5119,-329.3413,-9.8100
33.5730,4471.1826,-329.3511,-9.8100
33.5740,4470.8532,-329.3609,-9.8100
33.5750,4470.5238,-329.3707,-9.8100
33.5760,4470.1945,-329.3806,-9.8100
33.5770,4469.8651,-329.3904,-9.8100
33.5780,4469.5357,-329.4002,-9.8100
33.5790,4469.2063,-329.4100,-9.8100
33.5800,4468.8768,-329.4198,-9.8100
33.5810,4468.5474,-329.4296,-9.8100
33.5820,4468.2180,-329.4394,-9.8100
33.5830,4467.8885,-329.4492,-9.8100
33.5840,4467.5591,-329.4590,-9.8100
33.5850,4467.2296,-329.4688,-9.8100
33.5860,4466.9001,-329.4787,-9.8100
33.5870,4466.5706,-329.4885,-9.8100
33.5880,4466.2411,-329.4983,-9.8100
33.5890,4465.9116,-329.5081,-9.8100
33.5900,4465.5821,-329.5179,-9.8100
33.5910,4465.2526,-329.5277,-9.8100
33.5920,4464.9230,-329.5375,-9.8100
33.5930,4464.5935,-329.5473,-9.8100
33.5940,4464.2639,-329.5571,-9.8100
33.5950,4463.9344,-329.5669,-9.8100
33.5960,4463.6048,-329.5768,-9.8100
33.5970,4463.2752,-329.5866,-9.8100
33.5980,4462.9456,-329.5964,-9.8100
33.5990,4462.6160,-329.6062,-9.8100
33.6000,4462.2864,-329.6160,-9.8100
33.6010,4461.9568,-329.6258,-9.8100
33.6020,4461.6271,-329.6356,-9.8100
33.6030,4461.2975,-329.6454,-9.8100
33.6040,4460.9678,-329.6552,-9.8100
33.6050,4460.6382,-329.6650,-9.8100
33.6060,4460.3085,-329.6749,-9.8100
33.6070,4459.9788,-329.6847,-9.8100
33.6080,4459.6491,-329.6945,-9.8100
33.6090,4459.3194,-329.7043,-9.8100
33.6100,4458.9897,-329.7141,-9.8100
33.6110,4458.6600,-329.7239,-9.8100
33.6120,4458.3302,-329.7337,-9.8100
33.6130,4458.0005,-329.7435,-9.8100
33.6140,4457.6707,-329.7533,-9.8100
33.6150,4457.3410,-329.7631,-9.8100
33.6160,4457.0112,-329.7730,-9.8100
33.6170,4456.6814,-329.7828,-9.8100
33.6180,4456.3516,-329.7926,-9.8100
33.6190,4456.0218,-329.8024,-9.8100
33.6200,4455.6920,-329.8122,-9.8100
33.6210,4455.3622,-329.8220,-9.8100
33.6220,4455.0324,-329.8318,-9.8100
33.6230,4454.7025,-329.8416,-9.8100
33.6240,4454.3727,-329.8514,-9.8100
33.6250,4454.0428,-329.8612,-9.8100
33.6260,4453.7129,-329.8711,-9.8100
33.6270,4453.3831,-329.8809,-9.8100
33.6280,4453.0532,-329.8907,-9.8100
33.6290,4452.7233,-329.9005,-9.8100
33.6300,4452.3934,-329.9103,-9.8100
33.6310,4452.0634,-329.9201,-9.8100
33.6320,4451.7335,-329.9299,-9.8100
33.6330,4451.4036,-329.9397,-9.8100
33.6340,4451.0736,-329.9495,-9.8100
33.6350,4450.7437,-329.9593,-9.8100
33.6360,4450.4137,-329.9692,-9.8100
33.6370,4450.0837,-329.9790,-9.8100
33.6380,4449.7537,-329.9888,-9.8100
33.6390,4449.4237,-329.9986,-9.8100
33.6400,4449.0937,-330.0084,-9.8100
33.6410,4448.7637,-330.0182,-9.8100
33.6420,4448.4337,-330.0280,-9.8100
33.6430,4448.1036,-330.0378,-9.8100
33.6440,4447.7736,-330.0476,-9.8100
33.6450,4447.4435,-330.0574,-9.8100
33.6460,4447.1135,-330.0673,-9.8100
33.6470,4446.7834,-330.0771,-9.8100
33.6480,4446.4533,-330.0869,-9.8100
33.6490,4446.1232,-330.0967,-9.8100
33.6500,4445.7931,-330.1065,-9.8100
33.6510,4445.4630,-330.1163,-9.8100
33.6520,4445.1328,-330.1261,-9.8100
33.6530,4444.8027,-330.1359,-9.8100
33.6540,4444.4726,-330.1457,-9.8100
33.6550,4444.1424,-330.1555,-9.8100
33.6560,4443.8122,-330.1654,-9.8100
33.6570,4443.4821,-330.1752,-9.8100
33.6580,4443.1519,-330.1850,-9.8100
33.6590,4442.8217,-330.1948,-9.8100
33.6600,4442.4915,-330.2046,-9.8100
33.6610,4442.1613,-330.2144,-9.8100
33.6620,4441.8310,-330.2242,-9.8100
33.6630,4441.5008,-330.2340,-9.8100
33.6640,4441.1706,-330.2438,-9.8100
33.6650,4440.8403,-330.2536,-9.8100
33.6660,4440.5100,-330.2635,-9.8100
33.6670,4440.1798,-330.2733,-9.8100
33.6680,4439.8495,-330.2831,-9.8100
33.6690,4439.5192,-330.2929,-9.8100
33.6700,4439.1889,-330.3027,-9.8100
33.6710,4438.8586,-330.3125,-9.8100
33.6720,4438.5283,-330.3223,-9.8100
33.6730,4438.1979,-330.3321,-9.8100
33.6740,4437.8676,-330.3419,-9.8100
33.6750,4437.5372,-330.3517,-9.8100
33.6760,4437.2069,-330.3616,-9.8100
33.6770,4436.8765,-330.3714,-9.8100
33.6780,4436.5461,-330.3812,-9.8100
33.6790,4436.2157,-330.3910,-9.8100
33.6800,4435.8853,-330.4008,-9.8100
33.6810,4435.5549,-330.4106,-9.8100
33.6820,4435.2245,-330.4204,-9.8100
33.6830,4434.8941,-330.4302,-9.8100
33.6840,4434.5636,-330.4400,-9.8100
33.6850,4434.2332,-330.4498,-9.8100
33.6860,4433.9027,-330.4597,-9.8100
33.6870,4433.5722,-330.4695,-9.8100
33.6880,4433.2418,-330.4793,-9.8100
33.6890,4432.9113,-330.4891,-9.8100
33.6900,4432.5808,-330.4989,-9.8100
33.6910,4432.2503,-330.5087,-9.8100
33.6920,4431.9198,-330.5185,-9.8100
33.6930,4431.5892,-330.5283,-9.8100
33.6940,4431.2587,-330.5381,-9.8100
33.6950,4430.9281,-330.5479,-9.8100
33.6960,4430.5976,-330.5578,-9.8100
33.6970,4430.2670,-330.5676,-9.8100
33.6980,4429.9364,-330.5774,-9.8100
33.6990,4429.6058,-330.5872,-9.8100
33.7000,4429.2753,-330.5970,-9.8100
33.7010,4428.9446,-330.6068,-9.8100
33.7020,4428.6140,-330.6166,-9.8100
33.7030,4428.2834,-330.6264,-9.8100
33.7040,4427.9528,-330.6362,-9.8100
33.7050,4427.6221,-330.6460,-9.8100
33.7060,4427.2915,-330.6559,-9.8100
33.7070,4426.9608,-330.6657,-9.8100
33.7080,4426.6301,-330.6755,-9.8100
33.7090,4426.2994,-330.6853,-9.8100
33.7100,4425.9687,-330.6951,-9.8100
33.7110,4425.6380,-330.7049,-9.8100
33.7120,4425.3073,-330.7147,-9.8100
33.7130,4424.9766,-330.7245,-9.8100
33.7140,4424.6459,-330.7343,-9.8100
33.7150,4424.3151,-330.7441,-9.8100
33.7160,4423.9844,-330.7540,-9.8100
33.7170,4423.6536,-330.7638,-9.8100
33.7180,4423.3228,-330.7736,-9.8100
33.7190,4422.9920,-330.7834,-9.8100
33.7200,4422.6613,-330.7932,-9.8100
33.7210,4422.3304,-330.8030,-9.8100
33.7220,4421.9996,-330.8128,-9.8100
33.7230,4421.6688,-330.8226,-9.8100
33.7240,4421.3380,-330.8324,-9.8100
33.7250,4421.0071,-330.8422,-9.8100
33.7260,4420.6763,-330.8521,-9.8100
33.7270,4420.3454,-330.8619,-9.8100
33.7280,4420.0146,-330.8717,-9.8100
33.7290,4419.6837,-330.8815,-9.8100
33.7300,4419.3528,-330.8913,-9.8100
33.7310,4419.0219,-330.9011,-9.8100
33.7320,4418.6910,-330.9109,-9.8100
33.7330,4418.3600,-330.9207,-9.8100
33.7340,4418.0291,-330.9305,-9.8100
33.7350,4417.6982,-330.9403,-9.8100
33.7360,4417.3672,-330.9502,-9.8100
33.7370,4417.0363,-330.9600,-9.8100
33.7380,4416.7053,-330.9698,-9.8100
33.7390,4416.3743,-330.9796,-9.8100
33.7400,4416.0433,-330.9894,-9.8100
33.7410,4415.7123,-330.9992,-9.8100
33.7420,4415.3813,-331.0090,-9.8100
33.7430,4415.0503,-331.0188,-9.8100
33.7440,4414.7193,-331.0286,-9.8100
33.7450,4414.3882,-331.0384,-9.8100
33.7460,4414.0572,-331.0483,-9.8100
33.7470,4413.7261,-331.0581,-9.8100
33.7480,4413.3951,-331.0679,-9.8100
33.7490,4413.0640,-331.0777,-9.8100
33.7500,4412.7329,-331.0875,-9.8100
33.7510,4412.4018,-331.0973,-9.8100
33.7520,4412.0707,-331.1071,-9.8100
33.7530,4411.7396,-331.1169,-9.8100
33.7540,4411.4084,-331.1267,-9.8100
33.7550,4411.0773,-331.1365,-9.8100
33.7560,4410.7462,-331.1464,-9.8100
33.7570,4410.4150,-331.1562,-9.8100
33.7580,4410.0838,-331.1660,-9.8100
33.7590,4409.7527,-331.1758,-9.8100
33.7600,4409.4215,-331.1856,-9.8100
33.7610,4409.0903,-331.1954,-9.8100
33.7620,4408.7591,-331.2052,-9.8100
33.7630,4408.4279,-331.2150,-9.8100
33.7640,4408.0966,-331.2248,-9.8100
33.7650,4407.7654,-331.2346,-9.8100
33.7660,4407.4342,-331.2445,-9.8100
33.7670,4407.1029,-331.2543,-9.8100
33.7680,4406.7716,-331.2641,-9.8100
33.7690,4406.4404,-331.2739,-9.8100
33.7700,4406.1091,-331.2837,-9.8100
33.7710,4405.7778,-331.2935,-9.8100
33.7720,4405.4465,-331.3033,-9.8100
33.7730,4405.1152,-331.3131,-9.8100
33.7740,4404.7839,-331.3229,-9.8100
33.7750,4404.4525,-331.3327,-9.8100
33.7760,4404.1212,-331.3426,-9.8100
33.7770,4403.7898,-331.3524,-9.8100
33.7780,4403.4585,-331.3622,-9.8100
33.7790,4403.1271,-331.3720,-9.8100
33.7800,4402.7957,-331.3818,-9.8100
33.7810,4402.4643,-331.3916,-9.8100
33.7820,4402.1329,-331.4014,-9.8100
33.7830,4401.8015,-331.4112,-9.8100
33.7840,4401.4701,-331.4210,-9.8100
33.7850,4401.1387,-331.4308,-9.8100
33.7860,4400.8072,-331.4407,-9.8100
33.7870,4400.4758,-331.4505,-9.8100
33.7880,4400.1443,-331.4603,-9.8100
33.7890,4399.8128,-331.4701,-9.8100
33.7900,4399.4813,-331.4799,-9.8100
33.7910,4399.1499,-331.4897,-9.8100
33.7920,4398.8184,-331.4995,-9.8100
33.7930,4398.4869,-331.5093,-9.8100
33.7940,4398.1553,-331.5191,-9.8100
33.7950,4397.8238,-331.5289,-9.8100
33.7960,4397.4923,-331.5388,-9.8100
33.7970,4397.1607,-331.5486,-9.8100
33.7980,4396.8292,-331.5584,-9.8100
33.7990,4396.4976,-331.5682,-9.8100
33.8000,4396.1660,-331.5780,-9.8100
33.8010,4395.8344,-331.5878,-9.8100
33.8020,4395.5028,-331.5976,-9.8100
33.8030,4395.1712,-331.6074,-9.8100
33.8040,4394.8396,-331.6172,-9.8100
33.8050,4394.5080,-331.6270,-9.8100
33.8060,4394.1763,-331.6369,-9.8100
33.8070,4393.8447,-331.6467,-9.8100
33.8080,4393.5130,-331.6565,-9.8100
33.8090,4393.1814,-331.6663,-9.8100
33.8100,4392.8497,-331.6761,-9.8100
33.8110,4392.5180,-331.6859,-9.8100
33.8120,4392.1863,-331.6957,-9.8100
33.8130,4391.8546,-331.7055,-9.8100
33.8140,4391.5229,-331.7153,-9.8100
33.8150,4391.1912,-331.7251,-9.8100
33.8160,4390.8594,-331.7350,-9.8100
33.8170,4390.5277,-331.7448,-9.8100
33.8180,4390.1959,-331.7546,-9.8100
33.8190,4389.8642,-331.7644,-9.8100
33.8200,4389.5324,-331.7742,-9.8100
33.8210,4389.2006,-331.7840,-9.8100
