tempo,posicao,velocidade,aceleracao
38.9700,7965.4057,-58.3755,-0.0001
38.9800,7964.8220,-58.3755,-0.0001
38.9900,7964.2382,-58.3755,-0.0001
39.0000,7963.6545,-58.3755,-0.0001
39.0100,7963.0707,-58.3755,-0.0001
39.0200,7962.4870,-58.3755,-0.0001
39.0300,7961.9032,-58.3755,-0.0001
39.0400,7961.3195,-58.3755,-0.0001
39.0500,7960.7357,-58.3755,-0.0001
39.0600,7960.1519,-58.3755,-0.0001
39.0700,7959.5682,-58.3755,-0.0001
39.0800,7958.9844,-58.3755,-0.0001
39.0900,7958.4007,-58.3755,-0.0001
39.1000,7957.8169,-58.3755,-0.0001
39.1100,7957.2332,-58.3755,-0.0001
39.1200,7956.6494,-58.3755,-0.0001
39.1300,7956.0657,-58.3755,-0.0001
39.1400,7955.4819,-58.3755,-0.0001
39.1500,7954.8981,-58.3755,-0.0001
39.1600,7954.3144,-58.3755,-0.0001
39.1700,7953.7306,-58.3755,-0.0001
39.1800,7953.1469,-58.3755,-0.0001
39.1900,7952.5631,-58.3755,-0.0001
39.2000,7951.9794,-58.3755,-0.0001
39.2100,7951.3956,-58.3755,-0.0001
39.2200,7950.8119,-58.3755,-0.0001
39.2300,7950.2281,-58.3755,-0.0001
39.2400,7949.6443,-58.3755,-0.0001
39.2500,7949.0606,-58.3755,-0.0001
39.2600,7948.4768,-58.3755,-0.0001
39.2700,7947.8931,-58.3755,-0.0001
39.2800,7947.3093,-58.3755,-0.0001
39.2900,7946.7256,-58.3755,-0.0001
39.3000,7946.1418,-58.3755,-0.0001
39.3100,7945.5581,-58.3755,-0.0001
39.3200,7944.9743,-58.3755,-0.0001
39.3300,7944.3905,-58.3755,-0.0001
39.3400,7943.8068,-58.3756,-0.0001
39.3500,7943.2230,-58.3756,-0.0001
39.3600,7942.6393,-58.3756,-0.0001
39.3700,7942.0555,-58.3756,-0.0001
39.3800,7941.4718,-58.3756,-0.0001
39.3900,7940.8880,-58.3756,-0.0001
39.4000,7940.3043,-58.3756,-0.0001
39.4100,7939.7205,-58.3756,-0.0001
39.4200,7939.1368,-58.3756,-0.0001
39.4300,7938.5530,-58.3756,-0.0001
39.4400,7937.9692,-58.3756,-0.0001
39.4500,7937.3855,-58.3756,-0.0001
39.4600,7936.8017,-58.3756,-0.0001
39.4700,7936.2180,-58.3756,-0.0001
39.4800,7935.6342,-58.3756,-0.0001
39.4900,7935.0505,-58.3756,-0.0001
39.5000,7934.4667,-58.3756,-0.0001
39.5100,7933.8829,-58.3756,-0.0001
39.5200,7933.2992,-58.3756,-0.0001
39.5300,7932.7154,-58.3756,-0.0001
39.5400,7932.1317,-58.3756,-0.0001
39.5500,7931.5479,-58.3756,-0.0001
39.5600,7930.9642,-58.3756,-0.0001
39.5700,7930.3804,-58.3756,-0.0001
39.5800,7929.7967,-58.3756,-0.0001
39.5900,7929.2129,-58.3756,-0.0001
39.6000,7928.6291,-58.3756,-0.0001
39.6100,7928.0454,-58.3756,-0.0001
39.6200,7927.4616,-58.3756,-0.0001
39.6300,7926.8779,-58.3756,-0.0001
39.6400,7926.2941,-58.3756,-0.0001
39.6500,7925.7104,-58.3756,-0.0001
39.6600,7925.1266,-58.3756,-0.0001
39.6700,7924.5429,-58.3756,-0.0001
39.6800,7923.9591,-58.3756,-0.0001
39.6900,7923.3753,-58.3756,-0.0001
39.7000,7922.7916,-58.3756,-0.0001
39.7100,7922.2078,-58.3756,-0.0001
39.7200,7921.6241,-58.3756,-0.0001
39.7300,7921.0403,-58.3756,-0.0001
39.7400,7920.4566,-58.3756,-0.0001
39.7500,7919.8728,-58.3756,-0.0001
39.7600,7919.2891,-58.3756,-0.0001
39.7700,7918.7053,-58.3756,-0.0001
39.7800,7918.1215,-58.3756,-0.0001
39.7900,7917.5378,-58.3756,-0.0001
39.8000,7916.9540,-58.3756,-0.0001
39.8100,7916.3703,-58.3756,-0.0001
39.8200,7915.7865,-58.3756,-0.0001
39.8300,7915.2028,-58.3756,-0.0001
39.8400,7914.6190,-58.3756,-0.0001
39.8500,7914.0353,-58.3756,-0.0001
39.8600,7913.4515,-58.3756,-0.0001
39.8700,7912.8677,-58.3756,-0.0001
39.8800,7912.2840,-58.3756,-0.0001
39.8900,7911.7002,-58.3756,-0.0001
39.9000,7911.1165,-58.3756,-0.0001
39.9100,7910.5327,-58.3756,-0.0001
39.9200,7909.9490,-58.3756,-0.0001
39.9300,7909.3652,-58.3756,-0.0001
39.9400,7908.7815,-58.3756,-0.0001
39.9500,7908.1977,-58.3756,-0.0001
39.9600,7907.6139,-58.3756,-0.0001
39.9700,7907.0302,-58.3756,-0.0001
39.9800,7906.4464,-58.3756,-0.0001
39.9900,7905.8627,-58.3756,-0.0001
40.0000,7905.2789,-58.3756,-0.0001
40.0100,7904.6952,-58.3756,-0.0001
40.0200,7904.1114,-58.3756,-0.0001
40.0300,7903.5276,-58.3756,-0.0001
40.0400,7902.9439,-58.3756,-0.0001
40.0500,7902.3601,-58.3756,-0.0001
40.0600,7901.7764,-58.3756,-0.0001
40.0700,7901.1926,-58.3756,-0.0001
40.0800,7900.6089,-58.3756,-0.0001
40.0900,7900.0251,-58.3756,-0.0001
40.1000,7899.4414,-58.3756,-0.0001
40.1100,7898.8576,-58.3756,-0.0001
40.1200,7898.2738,-58.3756,-0.0001
40.1300,7897.6901,-58.3756,-0.0001
40.1400,7897.1063,-58.3756,-0.0001
40.1500,7896.5226,-58.3756,-0.0001
40.1600,7895.9388,-58.3756,-0.0001
40.1700,7895.3551,-58.3756,-0.0001
40.1800,7894.7713,-58.3756,-0.0001
40.1900,7894.1876,-58.3756,-0.0001
40.2000,7893.6038,-58.3756,-0.0001
40.2100,7893.0200,-58.3756,-0.0001
40.2200,7892.4363,-58.3756,-0.0001
40.2300,7891.8525,-58.3756,-0.0001
40.2400,7891.2688,-58.3756,-0.0001
40.2500,7890.6850,-58.3756,-0.0001
40.2600,7890.1013,-58.3756,-0.0001
40.2700,7889.5175,-58.3756,-0.0001
40.2800,7888.9337,-58.3756,-0.0001
40.2900,7888.3500,-58.3756,-0.0001
40.3000,7887.7662,-58.3756,-0.0001
40.3100,7887.1825,-58.3756,-0.0001
40.3200,7886.5987,-58.3756,-0.0001
40.3300,7886.0150,-58.3756,-0.0001
40.3400,7885.4312,-58.3756,-0.0000
40.3500,7884.8475,-58.3756,-0.0000
40.3600,7884.2637,-58.3756,-0.0000
40.3700,7883.6799,-58.3756,-0.0000
40.3800,7883.0962,-58.3756,-0.0000
40.3900,7882.5124,-58.3756,-0.0000
40.4000,7881.9287,-58.3756,-0.0000
40.4100,7881.3449,-58.3756,-0.0000
40.4200,7880.7612,-58.3756,-0.0000
40.4300,7880.1774,-58.3756,-0.0000
40.4400,7879.5937,-58.3756,-0.0000
40.4500,7879.0099,-58.3756,-0.0000
40.4600,7878.4261,-58.3756,-0.0000
40.4700,7877.8424,-58.3756,-0.0000
40.4800,7877.2586,-58.3756,-0.0000
40.4900,7876.6749,-58.3756,-0.0000
40.5000,7876.0911,-58.3756,-0.0000
40.5100,7875.5074,-58.3756,-0.0000
40.5200,7874.9236,-58.3756,-0.0000
40.5300,7874.3398,-58.3756,-0.0000
40.5400,7873.7561,-58.3756,-0.0000
40.5500,7873.1723,-58.3756,-0.0000
40.5600,7872.5886,-58.3756,-0.0000
40.5700,7872.0048,-58.3756,-0.0000
40.5800,7871.4211,-58.3756,-0.0000
40.5900,7870.8373,-58.3756,-0.0000
40.6000,7870.2536,-58.3756,-0.0000
40.6100,7869.6698,-58.3756,-0.0000
40.6200,7869.0860,-58.3756,-0.0000
40.6300,7868.5023,-58.3756,-0.0000
40.6400,7867.9185,-58.3756,-0.0000
40.6500,7867.3348,-58.3756,-0.0000
40.6600,7866.7510,-58.3756,-0.0000
40.6700,7866.1673,-58.3756,-0.0000
40.6800,7865.5835,-58.3756,-0.0000
40.6900,7864.9997,-58.3756,-0.0000
40.7000,7864.4160,-58.3756,-0.0000
40.7100,7863.8322,-58.3756,-0.0000
40.7200,7863.2485,-58.3756,-0.0000
40.7300,7862.6647,-58.3756,-0.0000
40.7400,7862.0810,-58.3756,-0.0000
40.7500,7861.4972,-58.3756,-0.0000
40.7600,7860.9135,-58.3756,-0.0000
40.7700,7860.3297,-58.3756,-0.0000
40.7800,7859.7459,-58.3756,-0.0000
40.7900,7859.1622,-58.3756,-0.0000
40.8000,7858.5784,-58.3756,-0.0000
40.8100,7857.9947,-58.3756,-0.0000
40.8200,7857.4109,-58.3756,-0.0000
40.8300,7856.8272,-58.3756,-0.0000
40.8400,7856.2434,-58.3756,-0.0000
40.8500,7855.6596,-58.3756,-0.0000
40.8600,7855.0759,-58.3756,-0.0000
40.8700,7854.4921,-58.3756,-0.0000
40.8800,7853.9084,-58.3756,-0.0000
40.8900,7853.3246,-58.3756,-0.0000
40.9000,7852.7409,-58.3756,-0.0000
40.9100,7852.1571,-58.3756,-0.0000
40.9200,7851.5734,-58.3756,-0.0000
40.9300,7850.9896,-58.3756,-0.0000
40.9400,7850.4058,-58.3756,-0.0000
40.9500,7849.8221,-58.3756,-0.0000
40.9600,7849.2383,-58.3756,-0.0000
40.9700,7848.6546,-58.3756,-0.0000
40.9800,7848.0708,-58.3756,-0.0000
40.9900,7847.4871,-58.3756,-0.0000
41.0000,7846.9033,-58.3756,-0.0000
41.0100,7846.3195,-58.3756,-0.0000
41.0200,7845.7358,-58.3756,-0.0000
41.0300,7845.1520,-58.3756,-0.0000
41.0400,7844.5683,-58.3756,-0.0000
41.0500,7843.9845,-58.3756,-0.0000
41.0600,7843.4008,-58.3756,-0.0000
41.0700,7842.8170,-58.3756,-0.0000
41.0800,7842.2332,-58.3756,-0.0000
41.0900,7841.6495,-58.3756,-0.0000
41.1000,7841.0657,-58.3756,-0.0000
41.1100,7840.4820,-58.3756,-0.0000
41.1200,7839.8982,-58.3756,-0.0000
41.1300,7839.3145,-58.3756,-0.0000
41.1400,7838.7307,-58.3756,-0.0000
41.1500,7838.1470,-58.3756,-0.0000
41.1600,7837.5632,-58.3756,-0.0000
41.1700,7836.9794,-58.3756,-0.0000
41.1800,7836.3957,-58.3756,-0.0000
41.1900,7835.8119,-58.3756,-0.0000
41.2000,7835.2282,-58.3756,-0.0000
41.2100,7834.6444,-58.3756,-0.0000
41.2200,7834.0607,-58.3756,-0.0000
41.2300,7833.4769,-58.3756,-0.0000
41.2400,7832.8931,-58.3756,-0.0000
41.2500,7832.3094,-58.3756,-0.0000
41.2600,7831.7256,-58.3756,-0.0000
41.2700,7831.1419,-58.3756,-0.0000
41.2800,7830.5581,-58.3756,-0.0000
41.2900,7829.9744,-58.3756,-0.0000
41.3000,7829.3906,-58.3757,-0.0000
41.3100,7828.8069,-58.3757,-0.0000
41.3200,7828.2231,-58.3757,-0.0000
41.3300,7827.6393,-58.3757,-0.0000
41.3400,7827.0556,-58.3757,-0.0000
41.3500,7826.4718,-58.3757,-0.0000
41.3600,7825.8881,-58.3757,-0.0000
41.3700,7825.3043,-58.3757,-0.0000
41.3800,7824.7206,-58.3757,-0.0000
41.3900,7824.1368,-58.3757,-0.0000
41.4000,7823.5530,-58.3757,-0.0000
41.4100,7822.9693,-58.3757,-0.0000
41.4200,7822.3855,-58.3757,-0.0000
41.4300,7821.8018,-58.3757,-0.0000
41.4400,7821.2180,-58.3757,-0.0000
41.4500,7820.6343,-58.3757,-0.0000
41.4600,7820.0505,-58.3757,-0.0000
41.4700,7819.4667,-58.3757,-0.0000
41.4800,7818.8830,-58.3757,-0.0000
41.4900,7818.2992,-58.3757,-0.0000
41.5000,7817.7155,-58.3757,-0.0000
41.5100,7817.1317,-58.3757,-0.0000
41.5200,7816.5480,-58.3757,-0.0000
41.5300,7815.9642,-58.3757,-0.0000
41.5400,7815.3804,-58.3757,-0.0000
41.5500,7814.7967,-58.3757,-0.0000
41.5600,7814.2129,-58.3757,-0.0000
41.5700,7813.6292,-58.3757,-0.0000
41.5800,7813.0454,-58.3757,-0.0000
41.5900,7812.4617,-58.3757,-0.0000
41.6000,7811.8779,-58.3757,-0.0000
41.6100,7811.2942,-58.3757,-0.0000
41.6200,7810.7104,-58.3757,-0.0000
41.6300,7810.1266,-58.3757,-0.0000
41.6400,7809.5429,-58.3757,-0.0000
41.6500,7808.9591,-58.3757,-0.0000
41.6600,7808.3754,-58.3757,-0.0000
41.6700,7807.7916,-58.3757,-0.0000
41.6800,7807.2079,-58.3757,-0.0000
41.6900,7806.6241,-58.3757,-0.0000
41.7000,7806.0403,-58.3757,-0.0000
41.7100,7805.4566,-58.3757,-0.0000
41.7200,7804.8728,-58.3757,-0.0000
41.7300,7804.2891,-58.3757,-0.0000
41.7400,7803.7053,-58.3757,-0.0000
41.7500,7803.1216,-58.3757,-0.0000
41.7600,7802.5378,-58.3757,-0.0000
41.7700,7801.9540,-58.3757,-0.0000
41.7800,7801.3703,-58.3757,-0.0000
41.7900,7800.7865,-58.3757,-0.0000
41.8000,7800.2028,-58.3757,-0.0000
41.8100,7799.6190,-58.3757,-0.0000
41.8200,7799.0353,-58.3757,-0.0000
41.8300,7798.4515,-58.3757,-0.0000
41.8400,7797.8678,-58.3757,-0.0000
41.8500,7797.2840,-58.3757,-0.0000
41.8600,7796.7002,-58.3757,-0.0000
41.8700,7796.1165,-58.3757,-0.0000
41.8800,7795.5327,-58.3757,-0.0000
41.8900,7794.9490,-58.3757,-0.0000
41.9000,7794.3652,-58.3757,-0.0000
41.9100,7793.7815,-58.3757,-0.0000
41.9200,7793.1977,-58.3757,-0.0000
41.9300,7792.6139,-58.3757,-0.0000
41.9400,7792.0302,-58.3757,-0.0000
41.9500,7791.4464,-58.3757,-0.0000
41.9600,7790.8627,-58.3757,-0.0000
41.9700,7790.2789,-58.3757,-0.0000
41.9800,7789.6952,-58.3757,-0.0000
41.9900,7789.1114,-58.3757,-0.0000
42.0000,7788.5276,-58.3757,-0.0000
42.0100,7787.9439,-58.3757,-0.0000
42.0200,7787.3601,-58.3757,-0.0000
42.0300,7786.7764,-58.3757,-0.0000
42.0400,7786.1926,-58.3757,-0.0000
42.0500,7785.6089,-58.3757,-0.0000
42.0600,7785.0251,-58.3757,-0.0000
42.0700,7784.4413,-58.3757,-0.0000
42.0800,7783.8576,-58.3757,-0.0000
42.0900,7783.2738,-58.3757,-0.0000
42.1000,7782.6901,-58.3757,-0.0000
42.1100,7782.1063,-58.3757,-0.0000
42.1200,7781.5226,-58.3757,-0.0000
42.1300,7780.9388,-58.3757,-0.0000
42.1400,7780.3550,-58.3757,-0.0000
42.1500,7779.7713,-58.3757,-0.0000
42.1600,7779.1875,-58.3757,-0.0000
42.1700,7778.6038,-58.3757,-0.0000
42.1800,7778.0200,-58.3757,-0.0000
42.1900,7777.4363,-58.3757,-0.0000
42.2000,7776.8525,-58.3757,-0.0000
42.2100,7776.2688,-58.3757,-0.0000
42.2200,7775.6850,-58.3757,-0.0000
42.2300,7775.1012,-58.3757,-0.0000
42.2400,7774.5175,-58.3757,-0.0000
42.2500,7773.9337,-58.3757,-0.0000
42.2600,7773.3500,-58.3757,-0.0000
42.2700,7772.7662,-58.3757,-0.0000
42.2800,7772.1825,-58.3757,-0.0000
42.2900,7771.5987,-58.3757,-0.0000
42.3000,7771.0149,-58.3757,-0.0000
42.3100,7770.4312,-58.3757,-0.0000
42.3200,7769.8474,-58.3757,-0.0000
42.3300,7769.2637,-58.3757,-0.0000
42.3400,7768.6799,-58.3757,-0.0000
42.3500,7768.0962,-58.3757,-0.0000
42.3600,7767.5124,-58.3757,-0.0000
42.3700,7766.9286,-58.3757,-0.0000
42.3800,7766.3449,-58.3757,-0.0000
42.3900,7765.7611,-58.3757,-0.0000
42.4000,7765.1774,-58.3757,-0.0000
42.4100,7764.5936,-58.3757,-0.0000
42.4200,7764.0099,-58.3757,-0.0000
42.4300,7763.4261,-58.3757,-0.0000
42.4400,7762.8423,-58.3757,-0.0000
42.4500,7762.2586,-58.3757,-0.0000
42.4600,7761.6748,-58.3757,-0.0000
42.4700,7761.0911,-58.3757,-0.0000
42.4800,7760.5073,-58.3757,-0.0000
42.4900,7759.9236,-58.3757,-0.0000
42.5000,7759.3398,-58.3757,-0.0000
42.5100,7758.7560,-58.3757,-0.0000
42.5200,7758.1723,-58.3757,-0.0000
42.5300,7757.5885,-58.3757,-0.0000
42.5400,7757.0048,-58.3757,-0.0000
42.5500,7756.4210,-58.3757,-0.0000
42.5600,7755.8373,-58.3757,-0.0000
42.5700,7755.2535,-58.3757,-0.0000
42.5800,7754.6697,-58.3757,-0.0000
42.5900,7754.0860,-58.3757,-0.0000
42.6000,7753.5022,-58.3757,-0.0000
42.6100,7752.9185,-58.3757,-0.0000
42.6200,7752.3347,-58.3757,-0.0000
42.6300,7751.7510,-58.3757,-0.0000
42.6400,7751.1672,-58.3757,-0.0000
42.6500,7750.5835,-58.3757,-0.0000
42.6600,7749.9997,-58.3757,-0.0000
42.6700,7749.4159,-58.3757,-0.0000
42.6800,7748.8322,-58.3757,-0.0000
42.6900,7748.2484,-58.3757,-0.0000
42.7000,7747.6647,-58.3757,-0.0000
42.7100,7747.0809,-58.3757,-0.0000
42.7200,7746.4972,-58.3757,-0.0000
42.7300,7745.9134,-58.3757,-0.0000
42.7400,7745.3296,-58.3757,-0.0000
42.7500,7744.7459,-58.3757,-0.0000
42.7600,7744.1621,-58.3757,-0.0000
42.7700,7743.5784,-58.3757,-0.0000
42.7800,7742.9946,-58.3757,-0.0000
42.7900,7742.4109,-58.3757,-0.0000
42.8000,7741.8271,-58.3757,-0.0000
42.8100,7741.2433,-58.3757,-0.0000
42.8200,7740.6596,-58.3757,-0.0000
42.8300,7740.0758,-58.3757,-0.0000
42.8400,7739.4921,-58.3757,-0.0000
42.8500,7738.9083,-58.3757,-0.0000
42.8600,7738.3246,-58.3757,-0.0000
42.8700,7737.7408,-58.3757,-0.0000
42.8800,7737.1570,-58.3757,-0.0000
42.8900,7736.5733,-58.3757,-0.0000
42.9000,7735.9895,-58.3757,-0.0000
42.9100,7735.4058,-58.3757,-0.0000
42.9200,7734.8220,-58.3757,-0.0000
42.9300,7734.2383,-58.3757,-0.0000
42.9400,7733.6545,-58.3757,-0.0000
42.9500,7733.0707,-58.3757,-0.0000
42.9600,7732.4870,-58.3757,-0.0000
42.9700,7731.9032,-58.3757,-0.0000
42.9800,7731.3195,-58.3757,-0.0000
42.9900,7730.7357,-58.3757,-0.0000
43.0000,7730.1520,-58.3757,-0.0000
43.0100,7729.5682,-58.3757,-0.0000
43.0200,7728.9844,-58.3757,-0.0000
43.0300,7728.4007,-58.3757,-0.0000
43.0400,7727.8169,-58.3757,-0.0000
43.0500,7727.2332,-58.3757,-0.0000
43.0600,7726.6494,-58.3757,-0.0000
43.0700,7726.0657,-58.3757,-0.0000
43.0800,7725.4819,-58.3757,-0.0000
43.0900,7724.8981,-58.3757,-0.0000
43.1000,7724.3144,-58.3757,-0.0000
43.1100,7723.7306,-58.3757,-0.0000
43.1200,7723.1469,-58.3757,-0.0000
43.1300,7722.5631,-58.3757,-0.0000
43.1400,7721.9794,-58.3757,-0.0000
43.1500,7721.3956,-58.3757,-0.0000
43.1600,7720.8118,-58.3757,-0.0000
43.1700,7720.2281,-58.3757,-0.0000
43.1800,7719.6443,-58.3757,-0.0000
43.1900,7719.0606,-58.3757,-0.0000
43.2000,7718.4768,-58.3757,-0.0000
43.2100,7717.8931,-58.3757,-0.0000
43.2200,7717.3093,-58.3757,-0.0000
43.2300,7716.7255,-58.3757,-0.0000
43.2400,7716.1418,-58.3757,-0.0000
43.2500,7715.5580,-58.3757,-0.0000
43.2600,7714.9743,-58.3757,-0.0000
43.2700,7714.3905,-58.3757,-0.0000
43.2800,7713.8068,-58.3757,-0.0000
43.2900,7713.2230,-58.3757,-0.0000
43.3000,7712.6392,-58.3757,-0.0000
43.3100,7712.0555,-58.3757,-0.0000
43.3200,7711.4717,-58.3757,-0.0000
43.3300,7710.8880,-58.3757,-0.0000
43.3400,7710.3042,-58.3757,-0.0000
43.3500,7709.7205,-58.3757,-0.0000
43.3600,7709.1367,-58.3757,-0.0000
43.3700,7708.5529,-58.3757,-0.0000
43.3800,7707.9692,-58.3757,-0.0000
43.3900,7707.3854,-58.3757,-0.0000
43.4000,7706.8017,-58.3757,-0.0000
43.4100,7706.2179,-58.3757,-0.0000
43.4200,7705.6342,-58.3757,-0.0000
43.4300,7705.0504,-58.3757,-0.0000
43.4400,7704.4666,-58.3757,-0.0000
43.4500,7703.8829,-58.3757,-0.0000
43.4600,7703.2991,-58.3757,-0.0000
43.4700,7702.7154,-58.3757,-0.0000
43.4800,7702.1316,-58.3757,-0.0000
43.4900,7701.5479,-58.3757,-0.0000
43.5000,7700.9641,-58.3757,-0.0000
43.5100,7700.3803,-58.3757,-0.0000
43.5200,7699.7966,-58.3757,-0.0000
43.5300,7699.2128,-58.3757,-0.0000
43.5400,7698.6291,-58.3757,-0.0000
43.5500,7698.0453,-58.3757,-0.0000
43.5600,7697.4616,-58.3757,-0.0000
43.5700,7696.8778,-58.3757,-0.0000
43.5800,7696.2940,-58.3757,-0.0000
43.5900,7695.7103,-58.3757,-0.0000
43.6000,7695.1265,-58.3757,-0.0000
43.6100,7694.5428,-58.3757,-0.0000
43.6200,7693.9590,-58.3757,-0.0000
43.6300,7693.3753,-58.3757,-0.0000
43.6400,7692.7915,-58.3757,-0.0000
43.6500,7692.2078,-58.3757,-0.0000
43.6600,7691.6240,-58.3757,-0.0000
43.6700,7691.0402,-58.3757,-0.0000
43.6800,7690.4565,-58.3757,-0.0000
43.6900,7689.8727,-58.3757,-0.0000
43.7000,7689.2890,-58.3757,-0.0000
43.7100,7688.7052,-58.3757,-0.0000
43.7200,7688.1215,-58.3757,-0.0000
43.7300,7687.5377,-58.3757,-0.0000
43.7400,7686.9539,-58.3757,-0.0000
43.7500,7686.3702,-58.3757,-0.0000
43.7600,7685.7864,-58.3757,-0.0000
43.7700,7685.2027,-58.3757,-0.0000
43.7800,7684.6189,-58.3757,-0.0000
43.7900,7684.0352,-58.3757,-0.0000
43.8000,7683.4514,-58.3757,-0.0000
43.8100,7682.8676,-58.3757,-0.0000
43.8200,7682.2839,-58.3757,-0.0000
43.8300,7681.7001,-58.3757,-0.0000
43.8400,7681.1164,-58.3757,-0.0000
43.8500,7680.5326,-58.3757,-0.0000
43.8600,7679.9489,-58.3757,-0.0000
43.8700,7679.3651,-58.3757,-0.0000
43.8800,7678.7813,-58.3757,-0.0000
43.8900,7678.1976,-58.3757,-0.0000
43.9000,7677.6138,-58.3757,-0.0000
43.9100,7677.0301,-58.3757,-0.0000
43.9200,7676.4463,-58.3757,-0.0000
43.9300,7675.8626,-58.3757,-0.0000
43.9400,7675.2788,-58.3757,-0.0000
43.9500,7674.6950,-58.3757,-0.0000
43.9600,7674.1113,-58.3757,-0.0000
43.9700,7673.5275,-58.3757,-0.0000
43.9800,7672.9438,-58.3757,-0.0000
43.9900,7672.3600,-58.3757,-0.0000
44.0000,7671.7763,-58.3757,-0.0000
44.0100,7671.1925,-58.3757,-0.0000
44.0200,7670.6087,-58.3757,-0.0000
44.0300,7670.0250,-58.3757,-0.0000
44.0400,7669.4412,-58.3757,-0.0000
44.0500,7668.8575,-58.3757,-0.0000
44.0600,7668.2737,-58.3757,-0.0000
44.0700,7667.6900,-58.3757,-0.0000
44.0800,7667.1062,-58.3757,-0.0000
44.0900,7666.5224,-58.3757,-0.0000
44.1000,7665.9387,-58.3757,-0.0000
44.1100,7665.3549,-58.3757,-0.0000
44.1200,7664.7712,-58.3757,-0.0000
44.1300,7664.1874,-58.3757,-0.0000
44.1400,7663.6037,-58.3757,-0.0000
44.1500,7663.0199,-58.3757,-0.0000
44.1600,7662.4361,-58.3757,-0.0000
44.1700,7661.8524,-58.3757,-0.0000
44.1800,7661.2686,-58.3757,-0.0000
44.1900,7660.6849,-58.3757,-0.0000
44.2000,7660.1011,-58.3757,-0.0000
44.2100,7659.5174,-58.3757,-0.0000
44.2200,7658.9336,-58.3757,-0.0000
44.2300,7658.3498,-58.3757,-0.0000
44.2400,7657.7661,-58.3757,-0.0000
44.2500,7657.1823,-58.3757,-0.0000
44.2600,7656.5986,-58.3757,-0.0000
44.2700,7656.0148,-58.3757,-0.0000
44.2800,7655.4311,-58.3757,-0.0000
44.2900,7654.8473,-58.3757,-0.0000
44.3000,7654.2635,-58.3757,-0.0000
44.3100,7653.6798,-58.3757,-0.0000
44.3200,7653.0960,-58.3757,-0.0000
44.3300,7652.5123,-58.3757,-0.0000
44.3400,7651.9285,-58.3757,-0.0000
44.3500,7651.3448,-58.3757,-0.0000
44.3600,7650.7610,-58.3757,-0.0000
44.3700,7650.1772,-58.3757,-0.0000
44.3800,7649.5935,-58.3757,-0.0000
44.3900,7649.0097,-58.3757,-0.0000
44.4000,7648.4260,-58.3757,-0.0000
44.4100,7647.8422,-58.3757,-0.0000
44.4200,7647.2585,-58.3757,-0.0000
44.4300,7646.6747,-58.3757,-0.0000
44.4400,7646.0909,-58.3757,-0.0000
44.4500,7645.5072,-58.3757,-0.0000
44.4600,7644.9234,-58.3757,-0.0000
44.4700,7644.3397,-58.3757,-0.0000
44.4800,7643.7559,-58.3757,-0.0000
44.4900,7643.1721,-58.3757,-0.0000
44.5000,7642.5884,-58.3757,-0.0000
44.5100,7642.0046,-58.3757,-0.0000
44.5200,7641.4209,-58.3757,-0.0000
44.5300,7640.8371,-58.3757,-0.0000
44.5400,7640.2534,-58.3757,-0.0000
44.5500,7639.6696,-58.3757,-0.0000
44.5600,7639.0858,-58.3757,-0.0000
44.5700,7638.5021,-58.3757,-0.0000
44.5800,7637.9183,-58.3757,-0.0000
44.5900,7637.3346,-58.3757,-0.0000
44.6000,7636.7508,-58.3757,-0.0000
44.6100,7636.1671,-58.3757,-0.0000
44.6200,7635.5833,-58.3757,-0.0000
44.6300,7634.9995,-58.3757,-0.0000
44.6400,7634.4158,-58.3757,-0.0000
44.6500,7633.8320,-58.3757,-0.0000
44.6600,7633.2483,-58.3757,-0.0000
44.6700,7632.6645,-58.3757,-0.0000
44.6800,7632.0808,-58.3757,-0.0000
44.6900,7631.4970,-58.3757,-0.0000
44.7000,7630.9132,-58.3757,-0.0000
44.7100,7630.3295,-58.3757,-0.0000
44.7200,7629.7457,-58.3757,-0.0000
44.7300,7629.1620,-58.3757,-0.0000
44.7400,7628.5782,-58.3757,-0.0000
44.7500,7627.9945,-58.3757,-0.0000
44.7600,7627.4107,-58.3757,-0.0000
44.7700,7626.8269,-58.3757,-0.0000
44.7800,7626.2432,-58.3757,-0.0000
44.7900,7625.6594,-58.3757,-0.0000
44.8000,7625.0757,-58.3757,-0.0000
44.8100,7624.4919,-58.3757,-0.0000
44.8200,7623.9082,-58.3757,-0.0000
44.8300,7623.3244,-58.3757,-0.0000
44.8400,7622.7406,-58.3757,-0.0000
44.8500,7622.1569,-58.3757,-0.0000
44.8600,7621.5731,-58.3757,-0.0000
44.8700,7620.9894,-58.3757,-0.0000
44.8800,7620.4056,-58.3757,-0.0000
44.8900,7619.8219,-58.3757,-0.0000
44.9000,7619.2381,-58.3757,-0.0000
44.9100,7618.6543,-58.3757,-0.0000
44.9200,7618.0706,-58.3757,-0.0000
44.9300,7617.4868,-58.3757,-0.0000
44.9400,7616.9031,-58.3757,-0.0000
44.9500,7616.3193,-58.3757,-0.0000
44.9600,7615.7356,-58.3757,-0.0000
44.9700,7615.1518,-58.3757,-0.0000
44.9800,7614.5680,-58.3757,-0.0000
44.9900,7613.9843,-58.3757,-0.0000
45.0000,7613.4005,-58.3757,-0.0000
45.0100,7612.8168,-58.3757,-0.0000
45.0200,7612.2330,-58.3757,-0.0000
45.0300,7611.6493,-58.3757,-0.0000
