tempo,posicao,velocidade,aceleracao
36.3800,3506.4265,-356.8878,-9.8100
36.3900,3502.8566,-356.9859,-9.8100
36.4000,3499.2858,-357.0840,-9.8100
36.4100,3495.7140,-357.1821,-9.8100
36.4200,3492.1412,-357.2802,-9.8100
36.4300,3488.5674,-357.3783,-9.8100
36.4400,3484.9926,-357.4764,-9.8100
36.4500,3481.4169,-357.5745,-9.8100
36.4600,3477.8401,-357.6726,-9.8100
36.4700,3474.2624,-357.7707,-9.8100
36.4800,3470.6837,-357.8688,-9.8100
36.4900,3467.1041,-357.9669,-9.8100
36.5000,3463.5234,-358.0650,-9.8100
36.5100,3459.9418,-358.1631,-9.8100
36.5200,3456.3592,-358.2612,-9.8100
36.5300,3452.7756,-358.3593,-9.8100
36.5400,3449.1910,-358.4574,-9.8100
36.5500,3445.6055,-358.5555,-9.8100
36.5600,3442.0189,-358.6536,-9.8100
36.5700,3438.4314,-358.7517,-9.8100
36.5800,3434.8429,-358.8498,-9.8100
36.5900,3431.2534,-358.9479,-9.8100
36.6000,3427.6630,-359.0460,-9.8100
36.6100,3424.0715,-359.1441,-9.8100
36.6200,3420.4791,-359.2422,-9.8100
36.6300,3416.8857,-359.3403,-9.8100
36.6400,3413.2913,-359.4384,-9.8100
36.6500,3409.6960,-359.5365,-9.8100
36.6600,3406.0996,-359.6346,-9.8100
36.6700,3402.5023,-359.7327,-9.8100
36.6800,3398.9040,-359.8308,-9.8100
36.6900,3395.3047,-359.9289,-9.8100
36.7000,3391.7044,-360.0270,-9.8100
36.7100,3388.1032,-360.1251,-9.8100
36.7200,3384.5009,-360.2232,-9.8100
36.7300,3380.8977,-360.3213,-9.8100
36.7400,3377.2935,-360.4194,-9.8100
36.7500,3373.6884,-360.5175,-9.8100
36.7600,3370.0822,-360.6156,-9.8100
36.7700,3366.4751,-360.7137,-9.8100
36.7800,3362.8669,-360.8118,-9.8100
36.7900,3359.2578,-360.9099,-9.8100
36.8000,3355.6478,-361.0080,-9.8100
36.8100,3352.0367,-361.1061,-9.8100
36.8200,3348.4247,-361.2042,-9.8100
36.8300,3344.8116,-361.3023,-9.8100
36.8400,3341.1976,-361.4004,-9.8100
36.8500,3337.5826,-361.4985,-9.8100
36.8600,3333.9667,-361.5966,-9.8100
36.8700,3330.3497,-361.6947,-9.8100
36.8800,3326.7318,-361.7928,-9.8100
36.8900,3323.1129,-361.8909,-9.8100
36.9000,3319.4930,-361.9890,-9.8100
36.9100,3315.8721,-362.0871,-9.8100
36.9200,3312.2503,-362.1852,-9.8100
36.9300,3308.6274,-362.2833,-9.8100
36.9400,3305.0036,-362.3814,-9.8100
36.9500,3301.3788,-362.4795,-9.8100
36.9600,3297.7531,-362.5776,-9.8100
36.9700,3294.1263,-362.6757,-9.8100
36.9800,3290.4986,-362.7738,-9.8100
36.9900,3286.8699,-362.8719,-9.8100
37.0000,3283.2402,-362.9700,-9.8100
37.0100,3279.6095,-363.0681,-9.8100
37.0200,3275.9778,-363.1662,-9.8100
37.0300,3272.3452,-363.2643,-9.8100
37.0400,3268.7115,-363.3624,-9.8100
37.0500,3265.0769,-363.4605,-9.8100
37.0600,3261.4413,-363.5586,-9.8100
37.0700,3257.8048,-363.6567,-9.8100
37.0800,3254.1672,-363.7548,-9.8100
37.0900,3250.5287,-363.8529,-9.8100
37.1000,3246.8892,-363.9510,-9.8100
37.1100,3243.2487,-364.0491,-9.8100
37.1200,3239.6072,-364.1472,-9.8100
37.1300,3235.9648,-364.2453,-9.8100
37.1400,3232.3213,-364.3434,-9.8100
37.1500,3228.6769,-364.4415,-9.8100
37.1600,3225.0315,-364.5396,-9.8100
37.1700,3221.3852,-364.6377,-9.8100
37.1800,3217.7378,-364.7358,-9.8100
37.1900,3214.0895,-364.8339,-9.8100
37.2000,3210.4401,-364.9320,-9.8100
37.2100,3206.7898,-365.0301,-9.8100
37.2200,3203.1386,-365.1282,-9.8100
37.2300,3199.4863,-365.2263,-9.8100
37.2400,3195.8331,-365.3244,-9.8100
37.2500,3192.1788,-365.4225,-9.8100
37.2600,3188.5236,-365.5206,-9.8100
37.2700,3184.8674,-365.6187,-9.8100
37.2800,3181.2103,-365.7168,-9.8100
37.2900,3177.5521,-365.8149,-9.8100
37.3000,3173.8930,-365.9130,-9.8100
37.3100,3170.2329,-366.0111,-9.8100
37.3200,3166.5718,-366.1092,-9.8100
37.3300,3162.9097,-366.2073,-9.8100
37.3400,3159.2467,-366.3054,-9.8100
37.3500,3155.5826,-366.4035,-9.8100
37.3600,3151.9176,-366.5016,-9.8100
37.3700,3148.2516,-366.5997,-9.8100
37.3800,3144.5846,-366.6978,-9.8100
37.3900,3140.9167,-366.7959,-9.8100
37.4000,3137.2477,-366.8940,-9.8100
37.4100,3133.5778,-366.9921,-9.8100
37.4200,3129.9069,-367.0902,-9.8100
37.4300,3126.2350,-367.1883,-9.8100
37.4400,3122.5622,-367.2864,-9.8100
37.4500,3118.8883,-367.3845,-9.8100
37.4600,3115.2135,-367.4826,-9.8100
37.4700,3111.5377,-367.5807,-9.8100
37.4800,3107.8609,-367.6788,-9.8100
37.4900,3104.1831,-367.7769,-9.8100
37.5000,3100.5044,-367.8750,-9.8100
37.5100,3096.8246,-367.9731,-9.8100
37.5200,3093.1439,-368.0712,-9.8100
37.5300,3089.4622,-368.1693,-9.8100
37.5400,3085.7796,-368.2674,-9.8100
37.5500,3082.0959,-368.3655,-9.8100
37.5600,3078.4113,-368.4636,-9.8100
37.5700,3074.7257,-368.5617,-9.8100
37.5800,3071.0391,-368.6598,-9.8100
37.5900,3067.3515,-368.7579,-9.8100
37.6000,3063.6629,-368.8560,-9.8100
37.6100,3059.9734,-368.9541,-9.8100
37.6200,3056.2829,-369.0522,-9.8100
37.6300,3052.5914,-369.1503,-9.8100
37.6400,3048.8989,-369.2484,-9.8100
37.6500,3045.2054,-369.3465,-9.8100
37.6600,3041.5110,-369.4446,-9.8100
37.6700,3037.8155,-369.5427,-9.8100
37.6800,3034.1191,-369.6408,-9.8100
37.6900,3030.4217,-369.7389,-9.8100
37.7000,3026.7234,-369.8370,-9.8100
37.7100,3023.0240,-369.9351,-9.8100
37.7200,3019.3237,-370.0332,-9.8100
37.7300,3015.6224,-370.1313,-9.8100
37.7400,3011.9201,-370.2294,-9.8100
37.7500,3008.2168,-370.3275,-9.8100
37.7600,3004.5125,-370.4256,-9.8100
37.7700,3000.8073,-370.5237,-9.8100
37.7800,2997.1011,-370.6218,-9.8100
37.7900,2993.3939,-370.7199,-9.8100
37.8000,2989.6857,-370.8180,-9.8100
37.8100,2985.9765,-370.9161,-9.8100
37.8200,2982.2664,-371.0142,-9.8100
37.8300,2978.5553,-371.1123,-9.8100
37.8400,2974.8432,-371.2104,-9.8100
37.8500,2971.1301,-371.3085,-9.8100
37.8600,2967.4160,-371.4066,-9.8100
37.8700,2963.7010,-371.5047,-9.8100
37.8800,2959.9850,-371.6028,-9.8100
37.8900,2956.2679,-371.7009,-9.8100
37.9000,2952.5500,-371.7990,-9.8100
37.9100,2948.8310,-371.8971,-9.8100
37.9200,2945.1110,-371.9952,-9.8100
37.9300,2941.3901,-372.0933,-9.8100
37.9400,2937.6682,-372.1914,-9.8100
37.9500,2933.9453,-372.2895,-9.8100
37.9600,2930.2214,-372.3876,-9.8100
37.9700,2926.4966,-372.4857,-9.8100
37.9800,2922.7707,-372.5838,-9.8100
37.9900,2919.0439,-372.6819,-9.8100
38.0000,2915.3161,-372.7800,-9.8100
38.0100,2911.5873,-372.8781,-9.8100
38.0200,2907.8576,-372.9762,-9.8100
38.0300,2904.1268,-373.0743,-9.8100
38.0400,2900.3951,-373.1724,-9.8100
38.0500,2896.6624,-373.2705,-9.8100
38.0600,2892.9287,-373.3686,-9.8100
38.0700,2889.1940,-373.4667,-9.8100
38.0800,2885.4584,-373.5648,-9.8100
38.0900,2881.7218,-373.6629,-9.8100
38.1000,2877.9841,-373.7610,-9.8100
38.1100,2874.2456,-373.8591,-9.8100
38.1200,2870.5060,-373.9572,-9.8100
38.1300,2866.7654,-374.0553,-9.8100
38.1400,2863.0239,-374.1534,-9.8100
38.1500,2859.2814,-374.2515,-9.8100
38.1600,2855.5379,-374.3496,-9.8100
38.1700,2851.7934,-374.4477,-9.8100
38.1800,2848.0479,-374.5458,-9.8100
38.1900,2844.3015,-374.6439,-9.8100
38.2000,2840.5541,-374.7420,-9.8100
38.2100,2836.8057,-374.8401,-9.8100
38.2200,2833.0563,-374.9382,-9.8100
38.2300,2829.3059,-375.0363,-9.8100
38.2400,2825.5546,-375.1344,-9.8100
38.2500,2821.8023,-375.2325,-9.8100
38.2600,2818.0490,-375.3306,-9.8100
38.2700,2814.2947,-375.4287,-9.8100
38.2800,2810.5394,-375.5268,-9.8100
38.2900,2806.7832,-375.6249,-9.8100
38.3000,2803.0259,-375.7230,-9.8100
38.3100,2799.2677,-375.8211,-9.8100
38.3200,2795.5085,-375.9192,-9.8100
38.3300,2791.7484,-376.0173,-9.8100
38.3400,2787.9872,-376.1154,-9.8100
38.3500,2784.2251,-376.2135,-9.8100
38.3600,2780.4620,-376.3116,-9.8100
38.3700,2776.6979,-376.4097,-9.8100
38.3800,2772.9328,-376.5078,-9.8100
38.3900,2769.1667,-376.6059,-9.8100
38.4000,2765.3997,-376.7040,-9.8100
38.4100,2761.6317,-376.8021,-9.8100
38.4200,2757.8627,-376.9002,-9.8100
38.4300,2754.0927,-376.9983,-9.8100
38.4400,2750.3217,-377.0964,-9.8100
38.4500,2746.5498,-377.1945,-9.8100
38.4600,2742.7768,-377.2926,-9.8100
38.4700,2739.0029,-377.3907,-9.8100
38.4800,2735.2280,-377.4888,-9.8100
38.4900,2731.4522,-377.5869,-9.8100
38.5000,2727.6753,-377.6850,-9.8100
38.5100,2723.8975,-377.7831,-9.8100
38.5200,2720.1187,-377.8812,-9.8100
38.5300,2716.3389,-377.9793,-9.8100
38.5400,2712.5581,-378.0774,-9.8100
38.5500,2708.7764,-378.1755,-9.8100
38.5600,2704.9936,-378.2736,-9.8100
38.5700,2701.2099,-378.3717,-9.8100
38.5800,2697.4252,-378.4698,-9.8100
38.5900,2693.6395,-378.5679,-9.8100
38.6000,2689.8529,-378.6660,-9.8100
38.6100,2686.0652,-378.7641,-9.8100
38.6200,2682.2766,-378.8622,-9.8100
38.6300,2678.4870,-378.9603,-9.8100
38.6400,2674.6964,-379.0584,-9.8100
38.6500,2670.9049,-379.1565,-9.8100
38.6600,2667.1123,-379.2546,-9.8100
38.6700,2663.3188,-379.3527,-9.8100
38.6800,2659.5243,-379.4508,-9.8100
38.6900,2655.7288,-379.5489,-9.8100
38.7000,2651.9323,-379.6470,-9.8100
38.7100,2648.1349,-379.7451,-9.8100
38.7200,2644.3364,-379.8432,-9.8100
38.7300,2640.5370,-379.9413,-9.8100
38.7400,2636.7366,-380.0394,-9.8100
38.7500,2632.9353,-380.1375,-9.8100
38.7600,2629.1329,-380.2356,-9.8100
38.7700,2625.3296,-380.3337,-9.8100
38.7800,2621.5252,-380.4318,-9.8100
38.7900,2617.7199,-380.5299,-9.8100
38.8000,2613.9137,-380.6280,-9.8100
38.8100,2610.1064,-380.7261,-9.8100
38.8200,2606.2982,-380.8242,-9.8100
38.8300,2602.4889,-380.9223,-9.8100
38.8400,2598.6787,-381.0204,-9.8100
38.8500,2594.8675,-381.1185,-9.8100
38.8600,2591.0554,-381.2166,-9.8100
38.8700,2587.2422,-381.3147,-9.8100
38.8800,2583.4281,-381.4128,-9.8100
38.8900,2579.6130,-381.5109,-9.8100
38.9000,2575.7969,-381.6090,-9.8100
38.9100,2571.9798,-381.7071,-9.8100
38.9200,2568.1618,-381.8052,-9.8100
38.9300,2564.3427,-381.9033,-9.8100
38.9400,2560.5227,-382.0014,-9.8100
38.9500,2556.7017,-382.0995,-9.8100
38.9600,2552.8798,-382.1976,-9.8100
38.9700,2549.0568,-382.2957,-9.8100
38.9800,2545.2329,-382.3938,-9.8100
38.9900,2541.4080,-382.4919,-9.8100
39.0000,2537.5821,-382.5900,-9.8100
39.0100,2533.7552,-382.6881,-9.8100
39.0200,2529.9273,-382.7862,-9.8100
39.0300,2526.0985,-382.8843,-9.8100
39.0400,2522.2686,-382.9824,-9.8100
39.0500,2518.4378,-383.0805,-9.8100
39.0600,2514.6060,-383.1786,-9.8100
39.0700,2510.7733,-383.2767,-9.8100
39.0800,2506.9395,-383.3748,-9.8100
39.0900,2503.1048,-383.4729,-9.8100
39.1000,2499.2691,-383.5710,-9.8100
39.1100,2495.4324,-383.6691,-9.8100
39.1200,2491.5947,-383.7672,-9.8100
39.1300,2487.7561,-383.8653,-9.8100
39.1400,2483.9164,-383.9634,-9.8100
39.1500,2480.0758,-384.0615,-9.8100
39.1600,2476.2342,-384.1596,-9.8100
39.1700,2472.3917,-384.2577,-9.8100
39.1800,2468.5481,-384.3558,-9.8100
39.1900,2464.7036,-384.4539,-9.8100
39.2000,2460.8580,-384.5520,-9.8100
39.2100,2457.0115,-384.6501,-9.8100
39.2200,2453.1641,-384.7482,-9.8100
39.2300,2449.3156,-384.8463,-9.8100
39.2400,2445.4662,-384.9444,-9.8100
39.2500,2441.6157,-385.0425,-9.8100
39.2600,2437.7643,-385.1406,-9.8100
39.2700,2433.9119,-385.2387,-9.8100
39.2800,2430.0586,-385.3368,-9.8100
39.2900,2426.2042,-385.4349,-9.8100
39.3000,2422.3489,-385.5330,-9.8100
39.3100,2418.4926,-385.6311,-9.8100
39.3200,2414.6353,-385.7292,-9.8100
39.3300,2410.7770,-385.8273,-9.8100
39.3400,2406.9178,-385.9254,-9.8100
39.3500,2403.0575,-386.0235,-9.8100
39.3600,2399.1963,-386.1216,-9.8100
39.3700,2395.3341,-386.2197,-9.8100
39.3800,2391.4709,-386.3178,-9.8100
39.3900,2387.6068,-386.4159,-9.8100
39.4000,2383.7416,-386.5140,-9.8100
39.4100,2379.8755,-386.6121,-9.8100
39.4200,2376.0084,-386.7102,-9.8100
39.4300,2372.1403,-386.8083,-9.8100
39.4400,2368.2713,-386.9064,-9.8100
39.4500,2364.4012,-387.0045,-9.8100
39.4600,2360.5302,-387.1026,-9.8100
39.4700,2356.6582,-387.2007,-9.8100
39.4800,2352.7852,-387.2988,-9.8100
39.4900,2348.9112,-387.3969,-9.8100
39.5000,2345.0363,-387.4950,-9.8100
39.5100,2341.1603,-387.5931,-9.8100
39.5200,2337.2834,-387.6912,-9.8100
39.5300,2333.4055,-387.7893,-9.8100
39.5400,2329.5267,-387.8874,-9.8100
39.5500,2325.6468,-387.9855,-9.8100
39.5600,2321.7660,-388.0836,-9.8100
39.5700,2317.8842,-388.1817,-9.8100
39.5800,2314.0014,-388.2798,-9.8100
39.5900,2310.1176,-388.3779,-9.8100
39.6000,2306.2328,-388.4760,-9.8100
39.6100,2302.3471,-388.5741,-9.8100
39.6200,2298.4604,-388.6722,-9.8100
39.6300,2294.5727,-388.7703,-9.8100
39.6400,2290.6840,-388.8684,-9.8100
39.6500,2286.7943,-388.9665,-9.8100
39.6600,2282.9037,-389.0646,-9.8100
39.6700,2279.0120,-389.1627,-9.8100
39.6800,2275.1194,-389.2608,-9.8100
39.6900,2271.2258,-389.3589,-9.8100
39.7000,2267.3313,-389.4570,-9.8100
39.7100,2263.4357,-389.5551,-9.8100
39.7200,2259.5392,-389.6532,-9.8100
39.7300,2255.6417,-389.7513,-9.8100
39.7400,2251.7432,-389.8494,-9.8100
39.7500,2247.8437,-389.9475,-9.8100
39.7600,2243.9432,-390.0456,-9.8100
39.7700,2240.0418,-390.1437,-9.8100
39.7800,2236.1394,-390.2418,-9.8100
39.7900,2232.2360,-390.3399,-9.8100
39.8000,2228.3316,-390.4380,-9.8100
39.8100,2224.4262,-390.5361,-9.8100
39.8200,2220.5199,-390.6342,-9.8100
39.8300,2216.6126,-390.7323,-9.8100
39.8400,2212.7043,-390.8304,-9.8100
39.8500,2208.7950,-390.9285,-9.8100
39.8600,2204.8847,-391.0266,-9.8100
39.8700,2200.9735,-391.1247,-9.8100
39.8800,2197.0613,-391.2228,-9.8100
39.8900,2193.1480,-391.3209,-9.8100
39.9000,2189.2339,-391.4190,-9.8100
39.9100,2185.3187,-391.5171,-9.8100
39.9200,2181.4025,-391.6152,-9.8100
39.9300,2177.4854,-391.7133,-9.8100
39.9400,2173.5673,-391.8114,-9.8100
39.9500,2169.6482,-391.9095,-9.8100
39.9600,2165.7281,-392.0076,-9.8100
39.9700,2161.8071,-392.1057,-9.8100
39.9800,2157.8850,-392.2038,-9.8100
39.9900,2153.9620,-392.3019,-9.8100
40.0000,2150.0380,-392.4000,-9.8100
40.0100,2146.1130,-392.4981,-9.8100
40.0200,2142.1871,-392.5962,-9.8100
40.0300,2138.2601,-392.6943,-9.8100
40.0400,2134.3322,-392.7924,-9.8100
40.0500,2130.4033,-392.8905,-9.8100
40.0600,2126.4734,-392.9886,-9.8100
40.0700,2122.5425,-393.0867,-9.8100
40.0800,2118.6107,-393.1848,-9.8100
40.0900,2114.6779,-393.2829,-9.8100
40.1000,2110.7440,-393.3810,-9.8100
40.1100,2106.8093,-393.4791,-9.8100
40.1200,2102.8735,-393.5772,-9.8100
40.1300,2098.9367,-393.6753,-9.8100
40.1400,2094.9990,-393.7734,-9.8100
40.1500,2091.0603,-393.8715,-9.8100
40.1600,2087.1206,-393.9696,-9.8100
40.1700,2083.1799,-394.0677,-9.8100
40.1800,2079.2382,-394.1658,-9.8100
40.1900,2075.2956,-394.2639,-9.8100
40.2000,2071.3520,-394.3620,-9.8100
40.2100,2067.4074,-394.4601,-9.8100
40.2200,2063.4618,-394.5582,-9.8100
40.2300,2059.5152,-394.6563,-9.8100
40.2400,2055.5677,-394.7544,-9.8100
40.2500,2051.6192,-394.8525,-9.8100
40.2600,2047.6697,-394.9506,-9.8100
40.2700,2043.7192,-395.0487,-9.8100
40.2800,2039.7677,-395.1468,-9.8100
40.2900,2035.8153,-395.2449,-9.8100
40.3000,2031.8618,-395.3430,-9.8100
40.3100,2027.9074,-395.4411,-9.8100
40.3200,2023.9520,-395.5392,-9.8100
40.3300,2019.9957,-395.6373,-9.8100
40.3400,2016.0383,-395.7354,-9.8100
40.3500,2012.0800,-395.8335,-9.8100
40.3600,2008.1207,-395.9316,-9.8100
40.3700,2004.1604,-396.0297,-9.8100
40.3800,2000.1991,-396.1278,-9.8100
40.3900,1996.2368,-396.2259,-9.8100
40.4000,1992.2736,-396.3240,-9.8100
40.4100,1988.3094,-396.4221,-9.8100
40.4200,1984.3442,-396.5202,-9.8100
40.4300,1980.3780,-396.6183,-9.8100
40.4400,1976.4108,-396.7164,-9.8100
40.4500,1972.4427,-396.8145,-9.8100
40.4600,1968.4735,-396.9126,-9.8100
40.4700,1964.5034,-397.0107,-9.8100
40.4800,1960.5323,-397.1088,-9.8100
40.4900,1956.5603,-397.2069,-9.8100
40.5000,1952.5872,-397.3050,-9.8100
40.5100,1948.6132,-397.4031,-9.8100
40.5200,1944.6382,-397.5012,-9.8100
40.5300,1940.6622,-397.5993,-9.8100
40.5400,1936.6852,-397.6974,-9.8100
40.5500,1932.7073,-397.7955,-9.8100
40.5600,1928.7283,-397.8936,-9.8100
40.5700,1924.7484,-397.9917,-9.8100
40.5800,1920.7675,-398.0898,-9.8100
40.5900,1916.7856,-398.1879,-9.8100
40.6000,1912.8028,-398.2860,-9.8100
40.6100,1908.8189,-398.3841,-9.8100
40.6200,1904.8341,-398.4822,-9.8100
40.6300,1900.8483,-398.5803,-9.8100
40.6400,1896.8615,-398.6784,-9.8100
40.6500,1892.8738,-398.7765,-9.8100
40.6600,1888.8850,-398.8746,-9.8100
40.6700,1884.8953,-398.9727,-9.8100
40.6800,1880.9046,-399.0708,-9.8100
40.6900,1876.9129,-399.1689,-9.8100
40.7000,1872.9202,-399.2670,-9.8100
40.7100,1868.9266,-399.3651,-9.8100
40.7200,1864.9319,-399.4632,-9.8100
40.7300,1860.9363,-399.5613,-9.8100
40.7400,1856.9397,-399.6594,-9.8100
40.7500,1852.9422,-399.7575,-9.8100
40.7600,1848.9436,-399.8556,-9.8100
40.7700,1844.9441,-399.9537,-9.8100
40.7800,1840.9435,-400.0518,-9.8100
40.7900,1836.9420,-400.1499,-9.8100
40.8000,1832.9396,-400.2480,-9.8100
40.8100,1828.9361,-400.3461,-9.8100
40.8200,1824.9317,-400.4442,-9.8100
40.8300,1820.9262,-400.5423,-9.8100
40.8400,1816.9198,-400.6404,-9.8100
40.8500,1812.9124,-400.7385,-9.8100
40.8600,1808.9041,-400.8366,-9.8100
40.8700,1804.8947,-400.9347,-9.8100
40.8800,1800.8844,-401.0328,-9.8100
40.8900,1796.8731,-401.1309,-9.8100
40.9000,1792.8608,-401.2290,-9.8100
40.9100,1788.8475,-401.3271,-9.8100
40.9200,1784.8333,-401.4252,-9.8100
40.9300,1780.8180,-401.5233,-9.8100
40.9400,1776.8018,-401.6214,-9.8100
40.9500,1772.7846,-401.7195,-9.8100
40.9600,1768.7665,-401.8176,-9.8100
40.9700,1764.7473,-401.9157,-9.8100
40.9800,1760.7272,-402.0138,-9.8100
40.9900,1756.7061,-402.1119,-9.8100
41.0000,1752.6840,-402.2100,-9.8100
41.0100,1748.6609,-402.3081,-9.8100
41.0200,1744.6368,-402.4062,-9.8100
41.0300,1740.6118,-402.5043,-9.8100
41.0400,1736.5857,-402.6024,-9.8100
41.0500,1732.5587,-402.7005,-9.8100
41.0600,1728.5307,-402.7986,-9.8100
41.0700,1724.5018,-402.8967,-9.8100
41.0800,1720.4718,-402.9948,-9.8100
41.0900,1716.4409,-403.0929,-9.8100
41.1000,1712.4090,-403.1910,-9.8100
41.1100,1708.3761,-403.2891,-9.8100
41.1200,1704.3422,-403.3872,-9.8100
41.1300,1700.3074,-403.4853,-9.8100
41.1400,1696.2715,-403.5834,-9.8100
41.1500,1692.2347,-403.6815,-9.8100
41.1600,1688.1969,-403.7796,-9.8100
41.1700,1684.1582,-403.8777,-9.8100
41.1800,1680.1184,-403.9758,-9.8100
41.1900,1676.0777,-404.0739,-9.8100
41.2000,1672.0359,-404.1720,-9.8100
41.2100,1667.9932,-404.2701,-9.8100
41.2200,1663.9496,-404.3682,-9.8100
41.2300,1659.9049,-404.4663,-9.8100
41.2400,1655.8593,-404.5644,-9.8100
41.2500,1651.8126,-404.6625,-9.8100
41.2600,1647.7650,-404.7606,-9.8100
41.2700,1643.7164,-404.8587,-9.8100
41.2800,1639.6669,-404.9568,-9.8100
41.2900,1635.6163,-405.0549,-9.8100
41.3000,1631.5648,-405.1530,-9.8100
41.3100,1627.5123,-405.2511,-9.8100
41.3200,1623.4588,-405.3492,-9.8100
41.3300,1619.4043,-405.4473,-9.8100
41.3400,1615.3489,-405.5454,-9.8100
41.3500,1611.2924,-405.6435,-9.8100
41.3600,1607.2350,-405.7416,-9.8100
41.3700,1603.1766,-405.8397,-9.8100
41.3800,1599.1172,-405.9378,-9.8100
41.3900,1595.0569,-406.0359,-9.8100
41.4000,1590.9955,-406.1340,-9.8100
41.4100,1586.9332,-406.2321,-9.8100
41.4200,1582.8699,-406.3302,-9.8100
41.4300,1578.8056,-406.4283,-9.8100
41.4400,1574.7404,-406.5264,-9.8100
41.4500,1570.6741,-406.6245,-9.8100
41.4600,1566.6069,-406.7226,-9.8100
41.4700,1562.5387,-406.8207,-9.8100
41.4800,1558.4695,-406.9188,-9.8100
41.4900,1554.3993,-407.0169,-9.8100
41.5000,1550.3282,-407.1150,-9.8100
41.5100,1546.2560,-407.2131,-9.8100
41.5200,1542.1829,-407.3112,-9.8100
41.5300,1538.1088,-407.4093,-9.8100
41.5400,1534.0338,-407.5074,-9.8100
41.5500,1529.9577,-407.6055,-9.8100
41.5600,1525.8807,-407.7036,-9.8100
41.5700,1521.8027,-407.8017,-9.8100
41.5800,1517.7237,-407.8998,-9.8100
41.5900,1513.6437,-407.9979,-9.8100
41.6000,1509.5627,-408.0960,-9.8100
41.6100,1505.4808,-408.1941,-9.8100
41.6200,1501.3979,-408.2922,-9.8100
41.6300,1497.3140,-408.3903,-9.8100
41.6400,1493.2291,-408.4884,-9.8100
41.6500,1489.1432,-408.5865,-9.8100
41.6600,1485.0564,-408.6846,-9.8100
41.6700,1480.9685,-408.7827,-9.8100
41.6800,1476.8797,-408.8808,-9.8100
41.6900,1472.7899,-408.9789,-9.8100
41.7000,1468.6992,-409.0770,-9.8100
41.7100,1464.6074,-409.1751,-9.8100
41.7200,1460.5147,-409.2732,-9.8100
41.7300,1456.4210,-409.3713,-9.8100
41.7400,1452.3263,-409.4694,-9.8100
41.7500,1448.2306,-409.5675,-9.8100
41.7600,1444.1339,-409.6656,-9.8100
41.7700,1440.0363,-409.7637,-9.8100
41.7800,1435.9377,-409.8618,-9.8100
41.7900,1431.8381,-409.9599,-9.8100
41.8000,1427.7375,-410.0580,-9.8100
41.8100,1423.6359,-410.1561,-9.8100
41.8200,1419.5334,-410.2542,-9.8100
41.8300,1415.4299,-410.3523,-9.8100
41.8400,1411.3254,-410.4504,-9.8100
41.8500,1407.2199,-410.5485,-9.8100
41.8600,1403.1134,-410.6466,-9.8100
41.8700,1399.0060,-410.7447,-9.8100
41.8800,1394.8976,-410.8428,-9.8100
41.8900,1390.7881,-410.9409,-9.8100
41.9000,1386.6778,-411.0390,-9.8100
41.9100,1382.5664,-411.1371,-9.8100
41.9200,1378.4540,-411.2352,-9.8100
41.9300,1374.3407,-411.3333,-9.8100
41.9400,1370.2264,-411.4314,-9.8100
41.9500,1366.1111,-411.5295,-9.8100
41.9600,1361.9948,-411.6276,-9.8100
41.9700,1357.8776,-411.7257,-9.8100
41.9800,1353.7593,-411.8238,-9.8100
41.9900,1349.6401,-411.9219,-9.8100
42.0000,1345.5199,-412.0200,-9.8100
42.0100,1341.3987,-412.1181,-9.8100
42.0200,1337.2766,-412.2162,-9.8100
42.0300,1333.1534,-412.3143,-9.8100
42.0400,1329.0293,-412.4124,-9.8100
42.0500,1324.9042,-412.5105,-9.8100
42.0600,1320.7781,-412.6086,-9.8100
42.0700,1316.6510,-412.7067,-9.8100
42.0800,1312.5230,-412.8048,-9.8100
42.0900,1308.3940,-412.9029,-9.8100
42.1000,1304.2639,-413.0010,-9.8100
42.1100,1300.1330,-413.0991,-9.8100
42.1200,1296.0010,-413.1972,-9.8100
42.1300,1291.8680,-413.2953,-9.8100
42.1400,1287.7341,-413.3934,-9.8100
42.1500,1283.5992,-413.4915,-9.8100
42.1600,1279.4633,-413.5896,-9.8100
42.1700,1275.3264,-413.6877,-9.8100
42.1800,1271.1885,-413.7858,-9.8100
42.1900,1267.0497,-413.8839,-9.8100
42.2000,1262.9099,-413.9820,-9.8100
42.2100,1258.7691,-414.0801,-9.8100
42.2200,1254.6273,-414.1782,-9.8100
42.2300,1250.4845,-414.2763,-9.8100
42.2400,1246.3408,-414.3744,-9.8100
42.2500,1242.1961,-414.4725,-9.8100
42.2600,1238.0504,-414.5706,-9.8100
42.2700,1233.9037,-414.6687,-9.8100
42.2800,1229.7560,-414.7668,-9.8100
42.2900,1225.6074,-414.8649,-9.8100
42.3000,1221.4577,-414.9630,-9.8100
42.3100,1217.3071,-415.0611,-9.8100
42.3200,1213.1555,-415.1592,-9.8100
42.3300,1209.0030,-415.2573,-9.8100
42.3400,1204.8494,-415.3554,-9.8100
42.3500,1200.6949,-415.4535,-9.8100
42.3600,1196.5394,-415.5516,-9.8100
42.3700,1192.3829,-415.6497,-9.8100
42.3800,1188.2254,-415.7478,-9.8100
42.3900,1184.0669,-415.8459,-9.8100
42.4000,1179.9075,-415.9440,-9.8100
42.4100,1175.7471,-416.0421,-9.8100
42.4200,1171.5857,-416.1402,-9.8100
42.4300,1167.4233,-416.2383,-9.8100
42.4400,1163.2599,-416.3364,-9.8100
