tempo,posicao,velocidade,aceleracao
63.1823,6550.9771,-58.3758,-0.0000
63.2139,6549.1311,-58.3758,-0.0000
63.2456,6547.2851,-58.3758,-0.0000
63.2772,6545.4391,-58.3758,-0.0000
63.3088,6543.5931,-58.3758,-0.0000
63.3404,6541.7471,-58.3758,-0.0000
63.3720,6539.9011,-58.3758,-0.0000
63.4037,6538.0551,-58.3758,-0.0000
63.4353,6536.2091,-58.3758,-0.0000
63.4669,6534.3631,-58.3758,-0.0000
63.4985,6532.5171,-58.3758,-0.0000
63.5302,6530.6711,-58.3758,-0.0000
63.5618,6528.8251,-58.3758,-0.0000
63.5934,6526.9791,-58.3758,-0.0000
63.6250,6525.1330,-58.3758,-0.0000
63.6566,6523.2870,-58.3758,-0.0000
63.6883,6521.4410,-58.3758,-0.0000
63.7199,6519.5950,-58.3758,-0.0000
63.7515,6517.7490,-58.3758,-0.0000
63.7831,6515.9030,-58.3758,-0.0000
63.8148,6514.0570,-58.3758,-0.0000
63.8464,6512.2110,-58.3758,-0.0000
63.8780,6510.3650,-58.3758,-0.0000
63.9096,6508.5190,-58.3758,-0.0000
63.9413,6506.6730,-58.3758,-0.0000
63.9729,6504.8270,-58.3758,-0.0000
64.0045,6502.9810,-58.3758,-0.0000
64.0361,6501.1350,-58.3758,-0.0000
64.0677,6499.2890,-58.3758,-0.0000
64.0994,6497.4430,-58.3758,-0.0000
64.1310,6495.5970,-58.3758,-0.0000
64.1626,6493.7510,-58.3758,-0.0000
64.1942,6491.9050,-58.3758,-0.0000
64.2259,6490.0590,-58.3758,-0.0000
64.2575,6488.2130,-58.3758,-0.0000
64.2891,6486.3670,-58.3758,-0.0000
64.3207,6484.5210,-58.3758,-0.0000
64.3524,6482.6750,-58.3758,-0.0000
64.3840,6480.8290,-58.3758,-0.0000
64.4156,6478.9830,-58.3758,-0.0000
64.4472,6477.1370,-58.3758,-0.0000
64.4788,6475.2910,-58.3758,-0.0000
64.5105,6473.4450,-58.3758,-0.0000
64.5421,6471.5989,-58.3758,-0.0000
64.5737,6469.7529,-58.3758,-0.0000
64.6053,6467.9069,-58.3758,-0.0000
64.6370,6466.0609,-58.3758,-0.0000
64.6686,6464.2149,-58.3758,-0.0000
64.7002,6462.3689,-58.3758,-0.0000
64.7318,6460.5229,-58.3758,-0.0000
64.7634,6458.6769,-58.3758,-0.0000
64.7951,6456.8309,-58.3758,-0.0000
64.8267,6454.9849,-58.3758,-0.0000
64.8583,6453.1389,-58.3758,-0.0000
64.8899,6451.2929,-58.3758,-0.0000
64.9216,6449.4469,-58.3758,-0.0000
64.9532,6447.6009,-58.3758,-0.0000
64.9848,6445.7549,-58.3758,-0.0000
65.0164,6443.9089,-58.3758,-0.0000
65.0481,6442.0629,-58.3758,-0.0000
65.0797,6440.2169,-58.3758,-0.0000
65.1113,6438.3709,-58.3758,-0.0000
65.1429,6436.5249,-58.3758,-0.0000
65.1745,6434.6789,-58.3758,-0.0000
65.2062,6432.8329,-58.3758,-0.0000
65.2378,6430.9869,-58.3758,-0.0000
65.2694,6429.1409,-58.3758,-0.0000
65.3010,6427.2949,-58.3758,-0.0000
65.3327,6425.4489,-58.3758,-0.0000
65.3643,6423.6029,-58.3758,-0.0000
65.3959,6421.7569,-58.3758,-0.0000
65.4275,6419.9108,-58.3758,-0.0000
65.4591,6418.0648,-58.3758,-0.0000
65.4908,6416.2188,-58.3758,-0.0000
65.5224,6414.3728,-58.3758,-0.0000
65.5540,6412.5268,-58.3758,-0.0000
65.5856,6410.6808,-58.3758,-0.0000
65.6173,6408.8348,-58.3758,-0.0000
65.6489,6406.9888,-58.3758,-0.0000
65.6805,6405.1428,-58.3758,-0.0000
65.7121,6403.2968,-58.3758,-0.0000
65.7438,6401.4508,-58.3758,-0.0000
65.7754,6399.6048,-58.3758,-0.0000
65.8070,6397.7588,-58.3758,-0.0000
65.8386,6395.9128,-58.3758,-0.0000
65.8702,6394.0668,-58.3758,-0.0000
65.9019,6392.2208,-58.3758,-0.0000
65.9335,6390.3748,-58.3758,-0.0000
65.9651,6388.5288,-58.3758,-0.0000
65.9967,6386.6828,-58.3758,-0.0000
66.0284,6384.8368,-58.3758,-0.0000
66.0600,6382.9908,-58.3758,-0.0000
66.0916,6381.1448,-58.3758,-0.0000
66.1232,6379.2988,-58.3758,-0.0000
66.1548,6377.4528,-58.3758,-0.0000
66.1865,6375.6068,-58.3758,-0.0000
66.2181,6373.7608,-58.3758,-0.0000
66.2497,6371.9148,-58.3758,-0.0000
66.2813,6370.0688,-58.3758,-0.0000
66.3130,6368.2227,-58.3758,-0.0000
66.3446,6366.3767,-58.3758,-0.0000
66.3762,6364.5307,-58.3758,-0.0000
66.4078,6362.6847,-58.3758,-0.0000
66.4395,6360.8387,-58.3758,-0.0000
66.4711,6358.9927,-58.3758,-0.0000
66.5027,6357.1467,-58.3758,-0.0000
66.5343,6355.3007,-58.3758,-0.0000
66.5659,6353.4547,-58.3758,-0.0000
66.5976,6351.6087,-58.3758,-0.0000
66.6292,6349.7627,-58.3758,-0.0000
66.6608,6347.9167,-58.3758,-0.0000
66.6924,6346.0707,-58.3758,-0.0000
66.7241,6344.2247,-58.3758,-0.0000
66.7557,6342.3787,-58.3758,-0.0000
66.7873,6340.5327,-58.3758,-0.0000
66.8189,6338.6867,-58.3758,-0.0000
66.8505,6336.8407,-58.3758,-0.0000
66.8822,6334.9947,-58.3758,-0.0000
66.9138,6333.1487,-58.3758,-0.0000
66.9454,6331.3027,-58.3758,-0.0000
66.9770,6329.4567,-58.3758,-0.0000
67.0087,6327.6107,-58.3758,-0.0000
67.0403,6325.7647,-58.3758,-0.0000
67.0719,6323.9187,-58.3758,-0.0000
67.1035,6322.0727,-58.3758,-0.0000
67.1352,6320.2267,-58.3758,-0.0000
67.1668,6318.3807,-58.3758,-0.0000
67.1984,6316.5346,-58.3758,-0.0000
67.2300,6314.6886,-58.3758,-0.0000
67.2616,6312.8426,-58.3758,-0.0000
67.2933,6310.9966,-58.3758,-0.0000
67.3249,6309.1506,-58.3758,-0.0000
67.3565,6307.3046,-58.3758,-0.0000
67.3881,6305.4586,-58.3758,-0.0000
67.4198,6303.6126,-58.3758,-0.0000
67.4514,6301.7666,-58.3758,-0.0000
67.4830,6299.9206,-58.3758,-0.0000
67.5146,6298.0746,-58.3758,-0.0000
67.5463,6296.2286,-58.3758,-0.0000
67.5779,6294.3826,-58.3758,-0.0000
67.6095,6292.5366,-58.3758,-0.0000
67.6411,6290.6906,-58.3758,-0.0000
67.6727,6288.8446,-58.3758,-0.0000
67.7044,6286.9986,-58.3758,-0.0000
67.7360,6285.1526,-58.3758,-0.0000
67.7676,6283.3066,-58.3758,-0.0000
67.7992,6281.4606,-58.3758,-0.0000
67.8309,6279.6146,-58.3758,-0.0000
67.8625,6277.7686,-58.3758,-0.0000
67.8941,6275.9226,-58.3758,-0.0000
67.9257,6274.0766,-58.3758,-0.0000
67.9573,6272.2306,-58.3758,-0.0000
67.9890,6270.3846,-58.3758,-0.0000
68.0206,6268.5386,-58.3758,-0.0000
68.0522,6266.6926,-58.3758,-0.0000
68.0838,6264.8466,-58.3758,-0.0000
68.1155,6263.0005,-58.3758,-0.0000
68.1471,6261.1545,-58.3758,-0.0000
68.1787,6259.3085,-58.3758,-0.0000
68.2103,6257.4625,-58.3758,-0.0000
68.2420,6255.6165,-58.3758,-0.0000
68.2736,6253.7705,-58.3758,-0.0000
68.3052,6251.9245,-58.3758,-0.0000
68.3368,6250.0785,-58.3758,-0.0000
68.3684,6248.2325,-58.3758,-0.0000
68.4001,6246.3865,-58.3758,-0.0000
68.4317,6244.5405,-58.3758,-0.0000
68.4633,6242.6945,-58.3758,-0.0000
68.4949,6240.8485,-58.3758,-0.0000
68.5266,6239.0025,-58.3758,-0.0000
68.5582,6237.1565,-58.3758,-0.0000
68.5898,6235.3105,-58.3758,-0.0000
68.6214,6233.4645,-58.3758,-0.0000
68.6530,6231.6185,-58.3758,-0.0000
68.6847,6229.7725,-58.3758,-0.0000
68.7163,6227.9265,-58.3758,-0.0000
68.7479,6226.0805,-58.3758,-0.0000
68.7795,6224.2345,-58.3758,-0.0000
68.8112,6222.3885,-58.3758,-0.0000
68.8428,6220.5425,-58.3758,-0.0000
68.8744,6218.6965,-58.3758,-0.0000
68.9060,6216.8505,-58.3758,-0.0000
68.9377,6215.0045,-58.3758,-0.0000
68.9693,6213.1585,-58.3758,-0.0000
69.0009,6211.3124,-58.3758,-0.0000
69.0325,6209.4664,-58.3758,-0.0000
69.0641,6207.6204,-58.3758,-0.0000
69.0958,6205.7744,-58.3758,-0.0000
69.1274,6203.9284,-58.3758,-0.0000
69.1590,6202.0824,-58.3758,-0.0000
69.1906,6200.2364,-58.3758,-0.0000
69.2223,6198.3904,-58.3758,-0.0000
69.2539,6196.5444,-58.3758,-0.0000
69.2855,6194.6984,-58.3758,-0.0000
69.3171,6192.8524,-58.3758,-0.0000
69.3487,6191.0064,-58.3758,-0.0000
69.3804,6189.1604,-58.3758,-0.0000
69.4120,6187.3144,-58.3758,-0.0000
69.4436,6185.4684,-58.3758,-0.0000
69.4752,6183.6224,-58.3758,-0.0000
69.5069,6181.7764,-58.3758,-0.0000
69.5385,6179.9304,-58.3758,-0.0000
69.5701,6178.0844,-58.3758,-0.0000
69.6017,6176.2384,-58.3758,-0.0000
69.6334,6174.3924,-58.3758,-0.0000
69.6650,6172.5464,-58.3758,-0.0000
69.6966,6170.7004,-58.3758,-0.0000
69.7282,6168.8544,-58.3758,-0.0000
69.7598,6167.0084,-58.3758,-0.0000
69.7915,6165.1624,-58.3758,-0.0000
69.8231,6163.3164,-58.3758,-0.0000
69.8547,6161.4704,-58.3758,-0.0000
69.8863,6159.6243,-58.3758,-0.0000
69.9180,6157.7783,-58.3758,-0.0000
69.9496,6155.9323,-58.3758,-0.0000
69.9812,6154.0863,-58.3758,-0.0000
70.0128,6152.2403,-58.3758,-0.0000
70.0445,6150.3943,-58.3758,-0.0000
70.0761,6148.5483,-58.3758,-0.0000
70.1077,6146.7023,-58.3758,-0.0000
70.1393,6144.8563,-58.3758,-0.0000
70.1709,6143.0103,-58.3758,-0.0000
70.2026,6141.1643,-58.3758,-0.0000
70.2342,6139.3183,-58.3758,-0.0000
70.2658,6137.4723,-58.3758,-0.0000
70.2974,6135.6263,-58.3758,-0.0000
70.3291,6133.7803,-58.3758,-0.0000
70.3607,6131.9343,-58.3758,-0.0000
70.3923,6130.0883,-58.3758,-0.0000
70.4239,6128.2423,-58.3758,-0.0000
70.4555,6126.3963,-58.3758,-0.0000
70.4872,6124.5503,-58.3758,-0.0000
70.5188,6122.7043,-58.3758,-0.0000
70.5504,6120.8583,-58.3758,-0.0000
70.5820,6119.0123,-58.3758,-0.0000
70.6137,6117.1663,-58.3758,-0.0000
70.6453,6115.3203,-58.3758,-0.0000
70.6769,6113.4743,-58.3758,-0.0000
70.7085,6111.6283,-58.3758,-0.0000
70.7402,6109.7823,-58.3758,-0.0000
70.7718,6107.9363,-58.3758,-0.0000
70.8034,6106.0902,-58.3758,-0.0000
70.8350,6104.2442,-58.3758,-0.0000
70.8666,6102.3982,-58.3758,-0.0000
70.8983,6100.5522,-58.3758,-0.0000
70.9299,6098.7062,-58.3758,-0.0000
70.9615,6096.8602,-58.3758,-0.0000
70.9931,6095.0142,-58.3758,-0.0000
71.0248,6093.1682,-58.3758,-0.0000
71.0564,6091.3222,-58.3758,-0.0000
71.0880,6089.4762,-58.3758,-0.0000
71.1196,6087.6302,-58.3758,-0.0000
71.1512,6085.7842,-58.3758,-0.0000
71.1829,6083.9382,-58.3758,-0.0000
71.2145,6082.0922,-58.3758,-0.0000
71.2461,6080.2462,-58.3758,-0.0000
71.2777,6078.4002,-58.3758,-0.0000
71.3094,6076.5542,-58.3758,-0.0000
71.3410,6074.7082,-58.3758,-0.0000
71.3726,6072.8622,-58.3758,-0.0000
71.4042,6071.0162,-58.3758,-0.0000
71.4359,6069.1702,-58.3758,-0.0000
71.4675,6067.3242,-58.3758,-0.0000
71.4991,6065.4782,-58.3758,-0.0000
71.5307,6063.6322,-58.3758,-0.0000
71.5623,6061.7862,-58.3758,-0.0000
71.5940,6059.9402,-58.3758,-0.0000
71.6256,6058.0942,-58.3758,-0.0000
71.6572,6056.2482,-58.3758,-0.0000
71.6888,6054.4021,-58.3758,-0.0000
71.7205,6052.5561,-58.3758,-0.0000
71.7521,6050.7101,-58.3758,-0.0000
71.7837,6048.8641,-58.3758,-0.0000
71.8153,6047.0181,-58.3758,-0.0000
71.8469,6045.1721,-58.3758,-0.0000
71.8786,6043.3261,-58.3758,-0.0000
71.9102,6041.4801,-58.3758,-0.0000
71.9418,6039.6341,-58.3758,-0.0000
71.9734,6037.7881,-58.3758,-0.0000
72.0051,6035.9421,-58.3758,-0.0000
72.0367,6034.0961,-58.3758,-0.0000
72.0683,6032.2501,-58.3758,-0.0000
72.0999,6030.4041,-58.3758,-0.0000
72.1316,6028.5581,-58.3758,-0.0000
72.1632,6026.7121,-58.3758,-0.0000
72.1948,6024.8661,-58.3758,-0.0000
72.2264,6023.0201,-58.3758,-0.0000
72.2580,6021.1741,-58.3758,-0.0000
72.2897,6019.3281,-58.3758,-0.0000
72.3213,6017.4821,-58.3758,-0.0000
72.3529,6015.6361,-58.3758,-0.0000
72.3845,6013.7901,-58.3758,-0.0000
72.4162,6011.9441,-58.3758,-0.0000
72.4478,6010.0981,-58.3758,-0.0000
72.4794,6008.2521,-58.3758,-0.0000
72.5110,6006.4061,-58.3758,-0.0000
72.5426,6004.5601,-58.3758,-0.0000
72.5743,6002.7140,-58.3758,-0.0000
72.6059,6000.8680,-58.3758,-0.0000
72.6375,5999.0220,-58.3758,-0.0000
72.6691,5997.1760,-58.3758,-0.0000
72.7008,5995.3300,-58.3758,-0.0000
72.7324,5993.4840,-58.3758,-0.0000
72.7640,5991.6380,-58.3758,-0.0000
72.7956,5989.7920,-58.3758,-0.0000
72.8273,5987.9460,-58.3758,-0.0000
72.8589,5986.1000,-58.3758,-0.0000
72.8905,5984.2540,-58.3758,-0.0000
72.9221,5982.4080,-58.3758,-0.0000
72.9537,5980.5620,-58.3758,-0.0000
72.9854,5978.7160,-58.3758,-0.0000
73.0170,5976.8700,-58.3758,-0.0000
73.0486,5975.0240,-58.3758,-0.0000
73.0802,5973.1780,-58.3758,-0.0000
73.1119,5971.3320,-58.3758,-0.0000
73.1435,5969.4860,-58.3758,-0.0000
73.1751,5967.6400,-58.3758,-0.0000
73.2067,5965.7940,-58.3758,-0.0000
73.2384,5963.9480,-58.3758,-0.0000
73.2700,5962.1020,-58.3758,-0.0000
73.3016,5960.2560,-58.3758,-0.0000
73.3332,5958.4100,-58.3758,-0.0000
73.3648,5956.5640,-58.3758,-0.0000
73.3965,5954.7180,-58.3758,-0.0000
73.4281,5952.8720,-58.3758,-0.0000
73.4597,5951.0260,-58.3758,-0.0000
73.4913,5949.1799,-58.3758,-0.0000
73.5230,5947.3339,-58.3758,-0.0000
73.5546,5945.4879,-58.3758,-0.0000
73.5862,5943.6419,-58.3758,-0.0000
73.6178,5941.7959,-58.3758,-0.0000
73.6494,5939.9499,-58.3758,-0.0000
73.6811,5938.1039,-58.3758,-0.0000
73.7127,5936.2579,-58.3758,-0.0000
73.7443,5934.4119,-58.3758,-0.0000
73.7759,5932.5659,-58.3758,-0.0000
73.8076,5930.7199,-58.3758,-0.0000
73.8392,5928.8739,-58.3758,-0.0000
73.8708,5927.0279,-58.3758,-0.0000
73.9024,5925.1819,-58.3758,-0.0000
73.9341,5923.3359,-58.3758,-0.0000
73.9657,5921.4899,-58.3758,-0.0000
73.9973,5919.6439,-58.3758,-0.0000
74.0289,5917.7979,-58.3758,-0.0000
74.0605,5915.9519,-58.3758,-0.0000
74.0922,5914.1059,-58.3758,-0.0000
74.1238,5912.2599,-58.3758,-0.0000
74.1554,5910.4139,-58.3758,-0.0000
74.1870,5908.5679,-58.3758,-0.0000
74.2187,5906.7219,-58.3758,-0.0000
74.2503,5904.8759,-58.3758,-0.0000
74.2819,5903.0299,-58.3758,-0.0000
74.3135,5901.1839,-58.3758,-0.0000
74.3451,5899.3379,-58.3758,-0.0000
74.3768,5897.4918,-58.3758,-0.0000
74.4084,5895.6458,-58.3758,-0.0000
74.4400,5893.7998,-58.3758,-0.0000
74.4716,5891.9538,-58.3758,-0.0000
74.5033,5890.1078,-58.3758,-0.0000
74.5349,5888.2618,-58.3758,-0.0000
74.5665,5886.4158,-58.3758,-0.0000
74.5981,5884.5698,-58.3758,-0.0000
74.6298,5882.7238,-58.3758,-0.0000
74.6614,5880.8778,-58.3758,-0.0000
74.6930,5879.0318,-58.3758,-0.0000
74.7246,5877.1858,-58.3758,-0.0000
74.7562,5875.3398,-58.3758,-0.0000
74.7879,5873.4938,-58.3758,-0.0000
74.8195,5871.6478,-58.3758,-0.0000
74.8511,5869.8018,-58.3758,-0.0000
74.8827,5867.9558,-58.3758,-0.0000
74.9144,5866.1098,-58.3758,-0.0000
74.9460,5864.2638,-58.3758,-0.0000
74.9776,5862.4178,-58.3758,-0.0000
75.0092,5860.5718,-58.3758,-0.0000
75.0408,5858.7258,-58.3758,-0.0000
75.0725,5856.8798,-58.3758,-0.0000
75.1041,5855.0338,-58.3758,-0.0000
75.1357,5853.1878,-58.3758,-0.0000
75.1673,5851.3418,-58.3758,-0.0000
75.1990,5849.4958,-58.3758,-0.0000
75.2306,5847.6498,-58.3758,-0.0000
75.2622,5845.8037,-58.3758,-0.0000
75.2938,5843.9577,-58.3758,-0.0000
75.3255,5842.1117,-58.3758,-0.0000
75.3571,5840.2657,-58.3758,-0.0000
75.3887,5838.4197,-58.3758,-0.0000
75.4203,5836.5737,-58.3758,-0.0000
75.4519,5834.7277,-58.3758,-0.0000
75.4836,5832.8817,-58.3758,-0.0000
75.5152,5831.0357,-58.3758,-0.0000
75.5468,5829.1897,-58.3758,-0.0000
75.5784,5827.3437,-58.3758,-0.0000
75.6101,5825.4977,-58.3758,-0.0000
75.6417,5823.6517,-58.3758,-0.0000
75.6733,5821.8057,-58.3758,-0.0000
75.7049,5819.9597,-58.3758,-0.0000
75.7365,5818.1137,-58.3758,-0.0000
75.7682,5816.2677,-58.3758,-0.0000
75.7998,5814.4217,-58.3758,-0.0000
75.8314,5812.5757,-58.3758,-0.0000
75.8630,5810.7297,-58.3758,-0.0000
75.8947,5808.8837,-58.3758,-0.0000
75.9263,5807.0377,-58.3758,-0.0000
75.9579,5805.1917,-58.3758,-0.0000
75.9895,5803.3457,-58.3758,-0.0000
76.0212,5801.4997,-58.3758,-0.0000
76.0528,5799.6537,-58.3758,-0.0000
76.0844,5797.8077,-58.3758,-0.0000
76.1160,5795.9617,-58.3758,-0.0000
76.1476,5794.1156,-58.3758,-0.0000
76.1793,5792.2696,-58.3758,-0.0000
76.2109,5790.4236,-58.3758,-0.0000
76.2425,5788.5776,-58.3758,-0.0000
76.2741,5786.7316,-58.3758,-0.0000
76.3058,5784.8856,-58.3758,-0.0000
76.3374,5783.0396,-58.3758,-0.0000
76.3690,5781.1936,-58.3758,-0.0000
76.4006,5779.3476,-58.3758,-0.0000
76.4323,5777.5016,-58.3758,-0.0000
76.4639,5775.6556,-58.3758,-0.0000
76.4955,5773.8096,-58.3758,-0.0000
76.5271,5771.9636,-58.3758,-0.0000
76.5587,5770.1176,-58.3758,-0.0000
76.5904,5768.2716,-58.3758,-0.0000
76.6220,5766.4256,-58.3758,-0.0000
76.6536,5764.5796,-58.3758,-0.0000
76.6852,5762.7336,-58.3758,-0.0000
76.7169,5760.8876,-58.3758,-0.0000
76.7485,5759.0416,-58.3758,-0.0000
76.7801,5757.1956,-58.3758,-0.0000
76.8117,5755.3496,-58.3758,-0.0000
76.8433,5753.5036,-58.3758,-0.0000
76.8750,5751.6576,-58.3758,-0.0000
76.9066,5749.8116,-58.3758,-0.0000
76.9382,5747.9656,-58.3758,-0.0000
76.9698,5746.1196,-58.3758,-0.0000
77.0015,5744.2736,-58.3758,-0.0000
77.0331,5742.4276,-58.3758,-0.0000
77.0647,5740.5815,-58.3758,-0.0000
77.0963,5738.7355,-58.3758,-0.0000
77.1280,5736.8895,-58.3758,-0.0000
77.1596,5735.0435,-58.3758,-0.0000
77.1912,5733.1975,-58.3758,-0.0000
77.2228,5731.3515,-58.3758,-0.0000
77.2544,5729.5055,-58.3758,-0.0000
77.2861,5727.6595,-58.3758,-0.0000
77.3177,5725.8135,-58.3758,-0.0000
77.3493,5723.9675,-58.3758,-0.0000
77.3809,5722.1215,-58.3758,-0.0000
77.4126,5720.2755,-58.3758,-0.0000
77.4442,5718.4295,-58.3758,-0.0000
77.4758,5716.5835,-58.3758,-0.0000
77.5074,5714.7375,-58.3758,-0.0000
77.5390,5712.8915,-58.3758,-0.0000
77.5707,5711.0455,-58.3758,-0.0000
77.6023,5709.1995,-58.3758,-0.0000
77.6339,5707.3535,-58.3758,-0.0000
77.6655,5705.5075,-58.3758,-0.0000
77.6972,5703.6615,-58.3758,-0.0000
77.7288,5701.8155,-58.3758,-0.0000
77.7604,5699.9695,-58.3758,-0.0000
77.7920,5698.1235,-58.3758,-0.0000
77.8237,5696.2775,-58.3758,-0.0000
77.8553,5694.4315,-58.3758,-0.0000
77.8869,5692.5855,-58.3758,-0.0000
77.9185,5690.7395,-58.3758,-0.0000
77.9501,5688.8934,-58.3758,-0.0000
77.9818,5687.0474,-58.3758,-0.0000
78.0134,5685.2014,-58.3758,-0.0000
78.0450,5683.3554,-58.3758,-0.0000
78.0766,5681.5094,-58.3758,-0.0000
78.1083,5679.6634,-58.3758,-0.0000
78.1399,5677.8174,-58.3758,-0.0000
78.1715,5675.9714,-58.3758,-0.0000
78.2031,5674.1254,-58.3758,-0.0000
78.2347,5672.2794,-58.3758,-0.0000
78.2664,5670.4334,-58.3758,-0.0000
78.2980,5668.5874,-58.3758,-0.0000
78.3296,5666.7414,-58.3758,-0.0000
78.3612,5664.8954,-58.3758,-0.0000
78.3929,5663.0494,-58.3758,-0.0000
78.4245,5661.2034,-58.3758,-0.0000
78.4561,5659.3574,-58.3758,-0.0000
78.4877,5657.5114,-58.3758,-0.0000
78.5194,5655.6654,-58.3758,-0.0000
78.5510,5653.8194,-58.3758,-0.0000
78.5826,5651.9734,-58.3758,-0.0000
78.6142,5650.1274,-58.3758,-0.0000
78.6458,5648.2814,-58.3758,-0.0000
78.6775,5646.4354,-58.3758,-0.0000
78.7091,5644.5894,-58.3758,-0.0000
78.7407,5642.7434,-58.3758,-0.0000
78.7723,5640.8974,-58.3758,-0.0000
78.8040,5639.0514,-58.3758,-0.0000
78.8356,5637.2053,-58.3758,-0.0000
78.8672,5635.3593,-58.3758,-0.0000
78.8988,5633.5133,-58.3758,-0.0000
78.9305,5631.6673,-58.3758,-0.0000
78.9621,5629.8213,-58.3758,-0.0000
78.9937,5627.9753,-58.3758,-0.0000
79.0253,5626.1293,-58.3758,-0.0000
79.0569,5624.2833,-58.3758,-0.0000
79.0886,5622.4373,-58.3758,-0.0000
79.1202,5620.5913,-58.3758,-0.0000
79.1518,5618.7453,-58.3758,-0.0000
79.1834,5616.8993,-58.3758,-0.0000
79.2151,5615.0533,-58.3758,-0.0000
79.2467,5613.2073,-58.3758,-0.0000
79.2783,5611.3613,-58.3758,-0.0000
79.3099,5609.5153,-58.3758,-0.0000
79.3415,5607.6693,-58.3758,-0.0000
79.3732,5605.8233,-58.3758,-0.0000
79.4048,5603.9773,-58.3758,-0.0000
79.4364,5602.1313,-58.3758,-0.0000
79.4680,5600.2853,-58.3758,-0.0000
79.4997,5598.4393,-58.3758,-0.0000
79.5313,5596.5933,-58.3758,-0.0000
79.5629,5594.7473,-58.3758,-0.0000
79.5945,5592.9013,-58.3758,-0.0000
79.6262,5591.0553,-58.3758,-0.0000
79.6578,5589.2093,-58.3758,-0.0000
79.6894,5587.3633,-58.3758,-0.0000
79.7210,5585.5173,-58.3758,-0.0000
79.7526,5583.6712,-58.3758,-0.0000
79.7843,5581.8252,-58.3758,-0.0000
79.8159,5579.9792,-58.3758,-0.0000
79.8475,5578.1332,-58.3758,-0.0000
79.8791,5576.2872,-58.3758,-0.0000
79.9108,5574.4412,-58.3758,-0.0000
79.9424,5572.5952,-58.3758,-0.0000
79.9740,5570.7492,-58.3758,-0.0000
80.0056,5568.9032,-58.3758,-0.0000
80.0372,5567.0572,-58.3758,-0.0000
80.0689,5565.2112,-58.3758,-0.0000
80.1005,5563.3652,-58.3758,-0.0000
80.1321,5561.5192,-58.3758,-0.0000
80.1637,5559.6732,-58.3758,-0.0000
80.1954,5557.8272,-58.3758,-0.0000
80.2270,5555.9812,-58.3758,-0.0000
80.2586,5554.1352,-58.3758,-0.0000
80.2902,5552.2892,-58.3758,-0.0000
80.3219,5550.4432,-58.3758,-0.0000
80.3535,5548.5972,-58.3758,-0.0000
80.3851,5546.7512,-58.3758,-0.0000
80.4167,5544.9052,-58.3758,-0.0000
80.4483,5543.0592,-58.3758,-0.0000
80.4800,5541.2132,-58.3758,-0.0000
80.5116,5539.3672,-58.3758,-0.0000
80.5432,5537.5212,-58.3758,-0.0000
80.5748,5535.6752,-58.3758,-0.0000
80.6065,5533.8292,-58.3758,-0.0000
80.6381,5531.9831,-58.3758,-0.0000
80.6697,5530.1371,-58.3758,-0.0000
80.7013,5528.2911,-58.3758,-0.0000
80.7329,5526.4451,-58.3758,-0.0000
80.7646,5524.5991,-58.3758,-0.0000
80.7962,5522.7531,-58.3758,-0.0000
80.8278,5520.9071,-58.3758,-0.0000
80.8594,5519.0611,-58.3758,-0.0000
80.8911,5517.2151,-58.3758,-0.0000
80.9227,5515.3691,-58.3758,-0.0000
80.9543,5513.5231,-58.3758,-0.0000
80.9859,5511.6771,-58.3758,-0.0000
81.0176,5509.8311,-58.3758,-0.0000
81.0492,5507.9851,-58.3758,-0.0000
81.0808,5506.1391,-58.3758,-0.0000
81.1124,5504.2931,-58.3758,-0.0000
81.1440,5502.4471,-58.3758,-0.0000
81.1757,5500.6011,-58.3758,-0.0000
81.2073,5498.7551,-58.3758,-0.0000
81.2389,5496.9091,-58.3758,-0.0000
81.2705,5495.0631,-58.3758,-0.0000
81.3022,5493.2171,-58.3758,-0.0000
81.3338,5491.3711,-58.3758,-0.0000
81.3654,5489.5251,-58.3758,-0.0000
81.3970,5487.6791,-58.3758,-0.0000
81.4286,5485.8331,-58.3758,-0.0000
81.4603,5483.9871,-58.3758,-0.0000
81.4919,5482.1411,-58.3758,-0.0000
81.5235,5480.2950,-58.3758,-0.0000
81.5551,5478.4490,-58.3758,-0.0000
81.5868,5476.6030,-58.3758,-0.0000
81.6184,5474.7570,-58.3758,-0.0000
81.6500,5472.9110,-58.3758,-0.0000
81.6816,5471.0650,-58.3758,-0.0000
81.7133,5469.2190,-58.3758,-0.0000
81.7449,5467.3730,-58.3758,-0.0000
81.7765,5465.5270,-58.3758,-0.0000
81.8081,5463.6810,-58.3758,-0.0000
81.8397,5461.8350,-58.3758,-0.0000
81.8714,5459.9890,-58.3758,-0.0000
81.9030,5458.1430,-58.3758,-0.0000
81.9346,5456.2970,-58.3758,-0.0000
81.9662,5454.4510,-58.3758,-0.0000
81.9979,5452.6050,-58.3758,-0.0000
82.0295,5450.7590,-58.3758,-0.0000
82.0611,5448.9130,-58.3758,-0.0000
82.0927,5447.0670,-58.3758,-0.0000
82.1244,5445.2210,-58.3758,-0.0000
82.1560,5443.3750,-58.3758,-0.0000
82.1876,5441.5290,-58.3758,-0.0000
82.2192,5439.6830,-58.3758,-0.0000
82.2508,5437.8370,-58.3758,-0.0000
82.2825,5435.9910,-58.3758,-0.0000
82.3141,5434.1450,-58.3758,-0.0000
82.3457,5432.2990,-58.3758,-0.0000
