tempo,posicao,velocidade,aceleracao
57.5547,6880.9654,-58.3758,-0.0000
57.5550,6880.9470,-58.3758,-0.0000
57.5554,6880.9285,-58.3758,-0.0000
57.5557,6880.9101,-58.3758,-0.0000
57.5560,6880.8916,-58.3758,-0.0000
57.5563,6880.8731,-58.3758,-0.0000
57.5566,6880.8547,-58.3758,-0.0000
57.5569,6880.8362,-58.3758,-0.0000
57.5572,6880.8178,-58.3758,-0.0000
57.5576,6880.7993,-58.3758,-0.0000
57.5579,6880.7808,-58.3758,-0.0000
57.5582,6880.7624,-58.3758,-0.0000
57.5585,6880.7439,-58.3758,-0.0000
57.5588,6880.7255,-58.3758,-0.0000
57.5591,6880.7070,-58.3758,-0.0000
57.5595,6880.6885,-58.3758,-0.0000
57.5598,6880.6701,-58.3758,-0.0000
57.5601,6880.6516,-58.3758,-0.0000
57.5604,6880.6332,-58.3758,-0.0000
57.5607,6880.6147,-58.3758,-0.0000
57.5610,6880.5962,-58.3758,-0.0000
57.5614,6880.5778,-58.3758,-0.0000
57.5617,6880.5593,-58.3758,-0.0000
57.5620,6880.5409,-58.3758,-0.0000
57.5623,6880.5224,-58.3758,-0.0000
57.5626,6880.5039,-58.3758,-0.0000
57.5629,6880.4855,-58.3758,-0.0000
57.5633,6880.4670,-58.3758,-0.0000
57.5636,6880.4486,-58.3758,-0.0000
57.5639,6880.4301,-58.3758,-0.0000
57.5642,6880.4116,-58.3758,-0.0000
57.5645,6880.3932,-58.3758,-0.0000
57.5648,6880.3747,-58.3758,-0.0000
57.5652,6880.3563,-58.3758,-0.0000
57.5655,6880.3378,-58.3758,-0.0000
57.5658,6880.3193,-58.3758,-0.0000
57.5661,6880.3009,-58.3758,-0.0000
57.5664,6880.2824,-58.3758,-0.0000
57.5667,6880.2640,-58.3758,-0.0000
57.5671,6880.2455,-58.3758,-0.0000
57.5674,6880.2270,-58.3758,-0.0000
57.5677,6880.2086,-58.3758,-0.0000
57.5680,6880.1901,-58.3758,-0.0000
57.5683,6880.1717,-58.3758,-0.0000
57.5686,6880.1532,-58.3758,-0.0000
57.5689,6880.1347,-58.3758,-0.0000
57.5693,6880.1163,-58.3758,-0.0000
57.5696,6880.0978,-58.3758,-0.0000
57.5699,6880.0794,-58.3758,-0.0000
57.5702,6880.0609,-58.3758,-0.0000
57.5705,6880.0424,-58.3758,-0.0000
57.5708,6880.0240,-58.3758,-0.0000
57.5712,6880.0055,-58.3758,-0.0000
57.5715,6879.9871,-58.3758,-0.0000
57.5718,6879.9686,-58.3758,-0.0000
57.5721,6879.9501,-58.3758,-0.0000
57.5724,6879.9317,-58.3758,-0.0000
57.5727,6879.9132,-58.3758,-0.0000
57.5731,6879.8948,-58.3758,-0.0000
57.5734,6879.8763,-58.3758,-0.0000
57.5737,6879.8578,-58.3758,-0.0000
57.5740,6879.8394,-58.3758,-0.0000
57.5743,6879.8209,-58.3758,-0.0000
57.5746,6879.8025,-58.3758,-0.0000
57.5750,6879.7840,-58.3758,-0.0000
57.5753,6879.7655,-58.3758,-0.0000
57.5756,6879.7471,-58.3758,-0.0000
57.5759,6879.7286,-58.3758,-0.0000
57.5762,6879.7102,-58.3758,-0.0000
57.5765,6879.6917,-58.3758,-0.0000
57.5769,6879.6732,-58.3758,-0.0000
57.5772,6879.6548,-58.3758,-0.0000
57.5775,6879.6363,-58.3758,-0.0000
57.5778,6879.6179,-58.3758,-0.0000
57.5781,6879.5994,-58.3758,-0.0000
57.5784,6879.5809,-58.3758,-0.0000
57.5788,6879.5625,-58.3758,-0.0000
57.5791,6879.5440,-58.3758,-0.0000
57.5794,6879.5256,-58.3758,-0.0000
57.5797,6879.5071,-58.3758,-0.0000
57.5800,6879.4886,-58.3758,-0.0000
57.5803,6879.4702,-58.3758,-0.0000
57.5806,6879.4517,-58.3758,-0.0000
57.5810,6879.4333,-58.3758,-0.0000
57.5813,6879.4148,-58.3758,-0.0000
57.5816,6879.3963,-58.3758,-0.0000
57.5819,6879.3779,-58.3758,-0.0000
57.5822,6879.3594,-58.3758,-0.0000
57.5825,6879.3410,-58.3758,-0.0000
57.5829,6879.3225,-58.3758,-0.0000
57.5832,6879.3040,-58.3758,-0.0000
57.5835,6879.2856,-58.3758,-0.0000
57.5838,6879.2671,-58.3758,-0.0000
57.5841,6879.2487,-58.3758,-0.0000
57.5844,6879.2302,-58.3758,-0.0000
57.5848,6879.2117,-58.3758,-0.0000
57.5851,6879.1933,-58.3758,-0.0000
57.5854,6879.1748,-58.3758,-0.0000
57.5857,6879.1564,-58.3758,-0.0000
57.5860,6879.1379,-58.3758,-0.0000
57.5863,6879.1194,-58.3758,-0.0000
57.5867,6879.1010,-58.3758,-0.0000
57.5870,6879.0825,-58.3758,-0.0000
57.5873,6879.0641,-58.3758,-0.0000
57.5876,6879.0456,-58.3758,-0.0000
57.5879,6879.0271,-58.3758,-0.0000
57.5882,6879.0087,-58.3758,-0.0000
57.5886,6878.9902,-58.3758,-0.0000
57.5889,6878.9718,-58.3758,-0.0000
57.5892,6878.9533,-58.3758,-0.0000
57.5895,6878.9348,-58.3758,-0.0000
57.5898,6878.9164,-58.3758,-0.0000
57.5901,6878.8979,-58.3758,-0.0000
57.5905,6878.8795,-58.3758,-0.0000
57.5908,6878.8610,-58.3758,-0.0000
57.5911,6878.8425,-58.3758,-0.0000
57.5914,6878.8241,-58.3758,-0.0000
57.5917,6878.8056,-58.3758,-0.0000
57.5920,6878.7872,-58.3758,-0.0000
57.5923,6878.7687,-58.3758,-0.0000
57.5927,6878.7502,-58.3758,-0.0000
57.5930,6878.7318,-58.3758,-0.0000
57.5933,6878.7133,-58.3758,-0.0000
57.5936,6878.6949,-58.3758,-0.0000
57.5939,6878.6764,-58.3758,-0.0000
57.5942,6878.6579,-58.3758,-0.0000
57.5946,6878.6395,-58.3758,-0.0000
57.5949,6878.6210,-58.3758,-0.0000
57.5952,6878.6026,-58.3758,-0.0000
57.5955,6878.5841,-58.3758,-0.0000
57.5958,6878.5656,-58.3758,-0.0000
57.5961,6878.5472,-58.3758,-0.0000
57.5965,6878.5287,-58.3758,-0.0000
57.5968,6878.5103,-58.3758,-0.0000
57.5971,6878.4918,-58.3758,-0.0000
57.5974,6878.4733,-58.3758,-0.0000
57.5977,6878.4549,-58.3758,-0.0000
57.5980,6878.4364,-58.3758,-0.0000
57.5984,6878.4180,-58.3758,-0.0000
57.5987,6878.3995,-58.3758,-0.0000
57.5990,6878.3810,-58.3758,-0.0000
57.5993,6878.3626,-58.3758,-0.0000
57.5996,6878.3441,-58.3758,-0.0000
57.5999,6878.3257,-58.3758,-0.0000
57.6003,6878.3072,-58.3758,-0.0000
57.6006,6878.2887,-58.3758,-0.0000
57.6009,6878.2703,-58.3758,-0.0000
57.6012,6878.2518,-58.3758,-0.0000
57.6015,6878.2334,-58.3758,-0.0000
57.6018,6878.2149,-58.3758,-0.0000
57.6022,6878.1964,-58.3758,-0.0000
57.6025,6878.1780,-58.3758,-0.0000
57.6028,6878.1595,-58.3758,-0.0000
57.6031,6878.1411,-58.3758,-0.0000
57.6034,6878.1226,-58.3758,-0.0000
57.6037,6878.1041,-58.3758,-0.0000
57.6040,6878.0857,-58.3758,-0.0000
57.6044,6878.0672,-58.3758,-0.0000
57.6047,6878.0488,-58.3758,-0.0000
57.6050,6878.0303,-58.3758,-0.0000
57.6053,6878.0118,-58.3758,-0.0000
57.6056,6877.9934,-58.3758,-0.0000
57.6059,6877.9749,-58.3758,-0.0000
57.6063,6877.9565,-58.3758,-0.0000
57.6066,6877.9380,-58.3758,-0.0000
57.6069,6877.9195,-58.3758,-0.0000
57.6072,6877.9011,-58.3758,-0.0000
57.6075,6877.8826,-58.3758,-0.0000
57.6078,6877.8642,-58.3758,-0.0000
57.6082,6877.8457,-58.3758,-0.0000
57.6085,6877.8272,-58.3758,-0.0000
57.6088,6877.8088,-58.3758,-0.0000
57.6091,6877.7903,-58.3758,-0.0000
57.6094,6877.7719,-58.3758,-0.0000
57.6097,6877.7534,-58.3758,-0.0000
57.6101,6877.7349,-58.3758,-0.0000
57.6104,6877.7165,-58.3758,-0.0000
57.6107,6877.6980,-58.3758,-0.0000
57.6110,6877.6796,-58.3758,-0.0000
57.6113,6877.6611,-58.3758,-0.0000
57.6116,6877.6426,-58.3758,-0.0000
57.6120,6877.6242,-58.3758,-0.0000
57.6123,6877.6057,-58.3758,-0.0000
57.6126,6877.5873,-58.3758,-0.0000
57.6129,6877.5688,-58.3758,-0.0000
57.6132,6877.5503,-58.3758,-0.0000
57.6135,6877.5319,-58.3758,-0.0000
57.6139,6877.5134,-58.3758,-0.0000
57.6142,6877.4950,-58.3758,-0.0000
57.6145,6877.4765,-58.3758,-0.0000
57.6148,6877.4580,-58.3758,-0.0000
57.6151,6877.4396,-58.3758,-0.0000
57.6154,6877.4211,-58.3758,-0.0000
57.6158,6877.4027,-58.3758,-0.0000
57.6161,6877.3842,-58.3758,-0.0000
57.6164,6877.3657,-58.3758,-0.0000
57.6167,6877.3473,-58.3758,-0.0000
57.6170,6877.3288,-58.3758,-0.0000
57.6173,6877.3104,-58.3758,-0.0000
57.6176,6877.2919,-58.3758,-0.0000
57.6180,6877.2734,-58.3758,-0.0000
57.6183,6877.2550,-58.3758,-0.0000
57.6186,6877.2365,-58.3758,-0.0000
57.6189,6877.2181,-58.3758,-0.0000
57.6192,6877.1996,-58.3758,-0.0000
57.6195,6877.1811,-58.3758,-0.0000
57.6199,6877.1627,-58.3758,-0.0000
57.6202,6877.1442,-58.3758,-0.0000
57.6205,6877.1258,-58.3758,-0.0000
57.6208,6877.1073,-58.3758,-0.0000
57.6211,6877.0888,-58.3758,-0.0000
57.6214,6877.0704,-58.3758,-0.0000
57.6218,6877.0519,-58.3758,-0.0000
57.6221,6877.0335,-58.3758,-0.0000
57.6224,6877.0150,-58.3758,-0.0000
57.6227,6876.9965,-58.3758,-0.0000
57.6230,6876.9781,-58.3758,-0.0000
57.6233,6876.9596,-58.3758,-0.0000
57.6237,6876.9412,-58.3758,-0.0000
57.6240,6876.9227,-58.3758,-0.0000
57.6243,6876.9042,-58.3758,-0.0000
57.6246,6876.8858,-58.3758,-0.0000
57.6249,6876.8673,-58.3758,-0.0000
57.6252,6876.8489,-58.3758,-0.0000
57.6256,6876.8304,-58.3758,-0.0000
57.6259,6876.8119,-58.3758,-0.0000
57.6262,6876.7935,-58.3758,-0.0000
57.6265,6876.7750,-58.3758,-0.0000
57.6268,6876.7566,-58.3758,-0.0000
57.6271,6876.7381,-58.3758,-0.0000
57.6275,6876.7196,-58.3758,-0.0000
57.6278,6876.7012,-58.3758,-0.0000
57.6281,6876.6827,-58.3758,-0.0000
57.6284,6876.6643,-58.3758,-0.0000
57.6287,6876.6458,-58.3758,-0.0000
57.6290,6876.6273,-58.3758,-0.0000
57.6293,6876.6089,-58.3758,-0.0000
57.6297,6876.5904,-58.3758,-0.0000
57.6300,6876.5720,-58.3758,-0.0000
57.6303,6876.5535,-58.3758,-0.0000
57.6306,6876.5350,-58.3758,-0.0000
57.6309,6876.5166,-58.3758,-0.0000
57.6312,6876.4981,-58.3758,-0.0000
57.6316,6876.4797,-58.3758,-0.0000
57.6319,6876.4612,-58.3758,-0.0000
57.6322,6876.4427,-58.3758,-0.0000
57.6325,6876.4243,-58.3758,-0.0000
57.6328,6876.4058,-58.3758,-0.0000
57.6331,6876.3874,-58.3758,-0.0000
57.6335,6876.3689,-58.3758,-0.0000
57.6338,6876.3504,-58.3758,-0.0000
57.6341,6876.3320,-58.3758,-0.0000
57.6344,6876.3135,-58.3758,-0.0000
57.6347,6876.2951,-58.3758,-0.0000
57.6350,6876.2766,-58.3758,-0.0000
57.6354,6876.2581,-58.3758,-0.0000
57.6357,6876.2397,-58.3758,-0.0000
57.6360,6876.2212,-58.3758,-0.0000
57.6363,6876.2028,-58.3758,-0.0000
57.6366,6876.1843,-58.3758,-0.0000
57.6369,6876.1658,-58.3758,-0.0000
57.6373,6876.1474,-58.3758,-0.0000
57.6376,6876.1289,-58.3758,-0.0000
57.6379,6876.1105,-58.3758,-0.0000
57.6382,6876.0920,-58.3758,-0.0000
57.6385,6876.0735,-58.3758,-0.0000
57.6388,6876.0551,-58.3758,-0.0000
57.6392,6876.0366,-58.3758,-0.0000
57.6395,6876.0182,-58.3758,-0.0000
57.6398,6875.9997,-58.3758,-0.0000
57.6401,6875.9812,-58.3758,-0.0000
57.6404,6875.9628,-58.3758,-0.0000
57.6407,6875.9443,-58.3758,-0.0000
57.6410,6875.9259,-58.3758,-0.0000
57.6414,6875.9074,-58.3758,-0.0000
57.6417,6875.8889,-58.3758,-0.0000
57.6420,6875.8705,-58.3758,-0.0000
57.6423,6875.8520,-58.3758,-0.0000
57.6426,6875.8336,-58.3758,-0.0000
57.6429,6875.8151,-58.3758,-0.0000
57.6433,6875.7966,-58.3758,-0.0000
57.6436,6875.7782,-58.3758,-0.0000
57.6439,6875.7597,-58.3758,-0.0000
57.6442,6875.7413,-58.3758,-0.0000
57.6445,6875.7228,-58.3758,-0.0000
57.6448,6875.7043,-58.3758,-0.0000
57.6452,6875.6859,-58.3758,-0.0000
57.6455,6875.6674,-58.3758,-0.0000
57.6458,6875.6490,-58.3758,-0.0000
57.6461,6875.6305,-58.3758,-0.0000
57.6464,6875.6120,-58.3758,-0.0000
57.6467,6875.5936,-58.3758,-0.0000
57.6471,6875.5751,-58.3758,-0.0000
57.6474,6875.5567,-58.3758,-0.0000
57.6477,6875.5382,-58.3758,-0.0000
57.6480,6875.5197,-58.3758,-0.0000
57.6483,6875.5013,-58.3758,-0.0000
57.6486,6875.4828,-58.3758,-0.0000
57.6490,6875.4644,-58.3758,-0.0000
57.6493,6875.4459,-58.3758,-0.0000
57.6496,6875.4274,-58.3758,-0.0000
57.6499,6875.4090,-58.3758,-0.0000
57.6502,6875.3905,-58.3758,-0.0000
57.6505,6875.3721,-58.3758,-0.0000
57.6509,6875.3536,-58.3758,-0.0000
57.6512,6875.3351,-58.3758,-0.0000
57.6515,6875.3167,-58.3758,-0.0000
57.6518,6875.2982,-58.3758,-0.0000
57.6521,6875.2798,-58.3758,-0.0000
57.6524,6875.2613,-58.3758,-0.0000
57.6527,6875.2428,-58.3758,-0.0000
57.6531,6875.2244,-58.3758,-0.0000
57.6534,6875.2059,-58.3758,-0.0000
57.6537,6875.1875,-58.3758,-0.0000
57.6540,6875.1690,-58.3758,-0.0000
57.6543,6875.1505,-58.3758,-0.0000
57.6546,6875.1321,-58.3758,-0.0000
57.6550,6875.1136,-58.3758,-0.0000
57.6553,6875.0952,-58.3758,-0.0000
57.6556,6875.0767,-58.3758,-0.0000
57.6559,6875.0582,-58.3758,-0.0000
57.6562,6875.0398,-58.3758,-0.0000
57.6565,6875.0213,-58.3758,-0.0000
57.6569,6875.0028,-58.3758,-0.0000
57.6572,6874.9844,-58.3758,-0.0000
57.6575,6874.9659,-58.3758,-0.0000
57.6578,6874.9475,-58.3758,-0.0000
57.6581,6874.9290,-58.3758,-0.0000
57.6584,6874.9105,-58.3758,-0.0000
57.6588,6874.8921,-58.3758,-0.0000
57.6591,6874.8736,-58.3758,-0.0000
57.6594,6874.8552,-58.3758,-0.0000
57.6597,6874.8367,-58.3758,-0.0000
57.6600,6874.8182,-58.3758,-0.0000
57.6603,6874.7998,-58.3758,-0.0000
57.6607,6874.7813,-58.3758,-0.0000
57.6610,6874.7629,-58.3758,-0.0000
57.6613,6874.7444,-58.3758,-0.0000
57.6616,6874.7259,-58.3758,-0.0000
57.6619,6874.7075,-58.3758,-0.0000
57.6622,6874.6890,-58.3758,-0.0000
57.6626,6874.6706,-58.3758,-0.0000
57.6629,6874.6521,-58.3758,-0.0000
57.6632,6874.6336,-58.3758,-0.0000
57.6635,6874.6152,-58.3758,-0.0000
57.6638,6874.5967,-58.3758,-0.0000
57.6641,6874.5783,-58.3758,-0.0000
57.6644,6874.5598,-58.3758,-0.0000
57.6648,6874.5413,-58.3758,-0.0000
57.6651,6874.5229,-58.3758,-0.0000
57.6654,6874.5044,-58.3758,-0.0000
57.6657,6874.4860,-58.3758,-0.0000
57.6660,6874.4675,-58.3758,-0.0000
57.6663,6874.4490,-58.3758,-0.0000
57.6667,6874.4306,-58.3758,-0.0000
57.6670,6874.4121,-58.3758,-0.0000
57.6673,6874.3937,-58.3758,-0.0000
57.6676,6874.3752,-58.3758,-0.0000
57.6679,6874.3567,-58.3758,-0.0000
57.6682,6874.3383,-58.3758,-0.0000
57.6686,6874.3198,-58.3758,-0.0000
57.6689,6874.3014,-58.3758,-0.0000
57.6692,6874.2829,-58.3758,-0.0000
57.6695,6874.2644,-58.3758,-0.0000
57.6698,6874.2460,-58.3758,-0.0000
57.6701,6874.2275,-58.3758,-0.0000
57.6705,6874.2091,-58.3758,-0.0000
57.6708,6874.1906,-58.3758,-0.0000
57.6711,6874.1721,-58.3758,-0.0000
57.6714,6874.1537,-58.3758,-0.0000
57.6717,6874.1352,-58.3758,-0.0000
57.6720,6874.1168,-58.3758,-0.0000
57.6724,6874.0983,-58.3758,-0.0000
57.6727,6874.0798,-58.3758,-0.0000
57.6730,6874.0614,-58.3758,-0.0000
57.6733,6874.0429,-58.3758,-0.0000
57.6736,6874.0245,-58.3758,-0.0000
57.6739,6874.0060,-58.3758,-0.0000
57.6743,6873.9875,-58.3758,-0.0000
57.6746,6873.9691,-58.3758,-0.0000
57.6749,6873.9506,-58.3758,-0.0000
57.6752,6873.9322,-58.3758,-0.0000
57.6755,6873.9137,-58.3758,-0.0000
57.6758,6873.8952,-58.3758,-0.0000
57.6761,6873.8768,-58.3758,-0.0000
57.6765,6873.8583,-58.3758,-0.0000
57.6768,6873.8399,-58.3758,-0.0000
57.6771,6873.8214,-58.3758,-0.0000
57.6774,6873.8029,-58.3758,-0.0000
57.6777,6873.7845,-58.3758,-0.0000
57.6780,6873.7660,-58.3758,-0.0000
57.6784,6873.7476,-58.3758,-0.0000
57.6787,6873.7291,-58.3758,-0.0000
57.6790,6873.7106,-58.3758,-0.0000
57.6793,6873.6922,-58.3758,-0.0000
57.6796,6873.6737,-58.3758,-0.0000
57.6799,6873.6553,-58.3758,-0.0000
57.6803,6873.6368,-58.3758,-0.0000
57.6806,6873.6183,-58.3758,-0.0000
57.6809,6873.5999,-58.3758,-0.0000
57.6812,6873.5814,-58.3758,-0.0000
57.6815,6873.5630,-58.3758,-0.0000
57.6818,6873.5445,-58.3758,-0.0000
57.6822,6873.5260,-58.3758,-0.0000
57.6825,6873.5076,-58.3758,-0.0000
57.6828,6873.4891,-58.3758,-0.0000
57.6831,6873.4707,-58.3758,-0.0000
57.6834,6873.4522,-58.3758,-0.0000
57.6837,6873.4337,-58.3758,-0.0000
57.6841,6873.4153,-58.3758,-0.0000
57.6844,6873.3968,-58.3758,-0.0000
57.6847,6873.3784,-58.3758,-0.0000
57.6850,6873.3599,-58.3758,-0.0000
57.6853,6873.3414,-58.3758,-0.0000
57.6856,6873.3230,-58.3758,-0.0000
57.6860,6873.3045,-58.3758,-0.0000
57.6863,6873.2861,-58.3758,-0.0000
57.6866,6873.2676,-58.3758,-0.0000
57.6869,6873.2491,-58.3758,-0.0000
57.6872,6873.2307,-58.3758,-0.0000
57.6875,6873.2122,-58.3758,-0.0000
57.6879,6873.1938,-58.3758,-0.0000
57.6882,6873.1753,-58.3758,-0.0000
57.6885,6873.1568,-58.3758,-0.0000
57.6888,6873.1384,-58.3758,-0.0000
57.6891,6873.1199,-58.3758,-0.0000
57.6894,6873.1015,-58.3758,-0.0000
57.6897,6873.0830,-58.3758,-0.0000
57.6901,6873.0645,-58.3758,-0.0000
57.6904,6873.0461,-58.3758,-0.0000
57.6907,6873.0276,-58.3758,-0.0000
57.6910,6873.0092,-58.3758,-0.0000
57.6913,6872.9907,-58.3758,-0.0000
57.6916,6872.9722,-58.3758,-0.0000
57.6920,6872.9538,-58.3758,-0.0000
57.6923,6872.9353,-58.3758,-0.0000
57.6926,6872.9169,-58.3758,-0.0000
57.6929,6872.8984,-58.3758,-0.0000
57.6932,6872.8799,-58.3758,-0.0000
57.6935,6872.8615,-58.3758,-0.0000
57.6939,6872.8430,-58.3758,-0.0000
57.6942,6872.8246,-58.3758,-0.0000
57.6945,6872.8061,-58.3758,-0.0000
57.6948,6872.7876,-58.3758,-0.0000
57.6951,6872.7692,-58.3758,-0.0000
57.6954,6872.7507,-58.3758,-0.0000
57.6958,6872.7323,-58.3758,-0.0000
57.6961,6872.7138,-58.3758,-0.0000
57.6964,6872.6953,-58.3758,-0.0000
57.6967,6872.6769,-58.3758,-0.0000
57.6970,6872.6584,-58.3758,-0.0000
57.6973,6872.6400,-58.3758,-0.0000
57.6977,6872.6215,-58.3758,-0.0000
57.6980,6872.6030,-58.3758,-0.0000
57.6983,6872.5846,-58.3758,-0.0000
57.6986,6872.5661,-58.3758,-0.0000
57.6989,6872.5477,-58.3758,-0.0000
57.6992,6872.5292,-58.3758,-0.0000
57.6996,6872.5107,-58.3758,-0.0000
57.6999,6872.4923,-58.3758,-0.0000
57.7002,6872.4738,-58.3758,-0.0000
57.7005,6872.4554,-58.3758,-0.0000
57.7008,6872.4369,-58.3758,-0.0000
57.7011,6872.4184,-58.3758,-0.0000
57.7014,6872.4000,-58.3758,-0.0000
57.7018,6872.3815,-58.3758,-0.0000
57.7021,6872.3631,-58.3758,-0.0000
57.7024,6872.3446,-58.3758,-0.0000
57.7027,6872.3261,-58.3758,-0.0000
57.7030,6872.3077,-58.3758,-0.0000
57.7033,6872.2892,-58.3758,-0.0000
57.7037,6872.2708,-58.3758,-0.0000
57.7040,6872.2523,-58.3758,-0.0000
57.7043,6872.2338,-58.3758,-0.0000
57.7046,6872.2154,-58.3758,-0.0000
57.7049,6872.1969,-58.3758,-0.0000
57.7052,6872.1785,-58.3758,-0.0000
57.7056,6872.1600,-58.3758,-0.0000
57.7059,6872.1415,-58.3758,-0.0000
57.7062,6872.1231,-58.3758,-0.0000
57.7065,6872.1046,-58.3758,-0.0000
57.7068,6872.0862,-58.3758,-0.0000
57.7071,6872.0677,-58.3758,-0.0000
57.7075,6872.0492,-58.3758,-0.0000
57.7078,6872.0308,-58.3758,-0.0000
57.7081,6872.0123,-58.3758,-0.0000
57.7084,6871.9939,-58.3758,-0.0000
57.7087,6871.9754,-58.3758,-0.0000
57.7090,6871.9569,-58.3758,-0.0000
57.7094,6871.9385,-58.3758,-0.0000
57.7097,6871.9200,-58.3758,-0.0000
57.7100,6871.9016,-58.3758,-0.0000
57.7103,6871.8831,-58.3758,-0.0000
57.7106,6871.8646,-58.3758,-0.0000
57.7109,6871.8462,-58.3758,-0.0000
57.7113,6871.8277,-58.3758,-0.0000
57.7116,6871.8093,-58.3758,-0.0000
57.7119,6871.7908,-58.3758,-0.0000
57.7122,6871.7723,-58.3758,-0.0000
57.7125,6871.7539,-58.3758,-0.0000
57.7128,6871.7354,-58.3758,-0.0000
57.7131,6871.7170,-58.3758,-0.0000
57.7135,6871.6985,-58.3758,-0.0000
57.7138,6871.6800,-58.3758,-0.0000
57.7141,6871.6616,-58.3758,-0.0000
57.7144,6871.6431,-58.3758,-0.0000
57.7147,6871.6247,-58.3758,-0.0000
57.7150,6871.6062,-58.3758,-0.0000
57.7154,6871.5877,-58.3758,-0.0000
57.7157,6871.5693,-58.3758,-0.0000
57.7160,6871.5508,-58.3758,-0.0000
57.7163,6871.5324,-58.3758,-0.0000
57.7166,6871.5139,-58.3758,-0.0000
57.7169,6871.4954,-58.3758,-0.0000
57.7173,6871.4770,-58.3758,-0.0000
57.7176,6871.4585,-58.3758,-0.0000
57.7179,6871.4401,-58.3758,-0.0000
57.7182,6871.4216,-58.3758,-0.0000
57.7185,6871.4031,-58.3758,-0.0000
57.7188,6871.3847,-58.3758,-0.0000
57.7192,6871.3662,-58.3758,-0.0000
57.7195,6871.3478,-58.3758,-0.0000
57.7198,6871.3293,-58.3758,-0.0000
57.7201,6871.3108,-58.3758,-0.0000
57.7204,6871.2924,-58.3758,-0.0000
57.7207,6871.2739,-58.3758,-0.0000
57.7211,6871.2555,-58.3758,-0.0000
57.7214,6871.2370,-58.3758,-0.0000
57.7217,6871.2185,-58.3758,-0.0000
57.7220,6871.2001,-58.3758,-0.0000
57.7223,6871.1816,-58.3758,-0.0000
57.7226,6871.1632,-58.3758,-0.0000
57.7230,6871.1447,-58.3758,-0.0000
57.7233,6871.1262,-58.3758,-0.0000
57.7236,6871.1078,-58.3758,-0.0000
57.7239,6871.0893,-58.3758,-0.0000
57.7242,6871.0709,-58.3758,-0.0000
57.7245,6871.0524,-58.3758,-0.0000
57.7248,6871.0339,-58.3758,-0.0000
57.7252,6871.0155,-58.3758,-0.0000
57.7255,6870.9970,-58.3758,-0.0000
57.7258,6870.9786,-58.3758,-0.0000
57.7261,6870.9601,-58.3758,-0.0000
57.7264,6870.9416,-58.3758,-0.0000
57.7267,6870.9232,-58.3758,-0.0000
57.7271,6870.9047,-58.3758,-0.0000
57.7274,6870.8863,-58.3758,-0.0000
57.7277,6870.8678,-58.3758,-0.0000
57.7280,6870.8493,-58.3758,-0.0000
57.7283,6870.8309,-58.3758,-0.0000
57.7286,6870.8124,-58.3758,-0.0000
57.7290,6870.7940,-58.3758,-0.0000
57.7293,6870.7755,-58.3758,-0.0000
57.7296,6870.7570,-58.3758,-0.0000
57.7299,6870.7386,-58.3758,-0.0000
57.7302,6870.7201,-58.3758,-0.0000
57.7305,6870.7017,-58.3758,-0.0000
57.7309,6870.6832,-58.3758,-0.0000
57.7312,6870.6647,-58.3758,-0.0000
57.7315,6870.6463,-58.3758,-0.0000
57.7318,6870.6278,-58.3758,-0.0000
57.7321,6870.6094,-58.3758,-0.0000
57.7324,6870.5909,-58.3758,-0.0000
57.7328,6870.5724,-58.3758,-0.0000
57.7331,6870.5540,-58.3758,-0.0000
57.7334,6870.5355,-58.3758,-0.0000
57.7337,6870.5171,-58.3758,-0.0000
57.7340,6870.4986,-58.3758,-0.0000
57.7343,6870.4801,-58.3758,-0.0000
57.7347,6870.4617,-58.3758,-0.0000
57.7350,6870.4432,-58.3758,-0.0000
57.7353,6870.4248,-58.3758,-0.0000
57.7356,6870.4063,-58.3758,-0.0000
57.7359,6870.3878,-58.3758,-0.0000
57.7362,6870.3694,-58.3758,-0.0000
57.7365,6870.3509,-58.3758,-0.0000
57.7369,6870.3325,-58.3758,-0.0000
57.7372,6870.3140,-58.3758,-0.0000
57.7375,6870.2955,-58.3758,-0.0000
57.7378,6870.2771,-58.3758,-0.0000
57.7381,6870.2586,-58.3758,-0.0000
57.7384,6870.2402,-58.3758,-0.0000
57.7388,6870.2217,-58.3758,-0.0000
57.7391,6870.2032,-58.3758,-0.0000
57.7394,6870.1848,-58.3758,-0.0000
57.7397,6870.1663,-58.3758,-0.0000
57.7400,6870.1479,-58.3758,-0.0000
57.7403,6870.1294,-58.3758,-0.0000
57.7407,6870.1109,-58.3758,-0.0000
57.7410,6870.0925,-58.3758,-0.0000
57.7413,6870.0740,-58.3758,-0.0000
57.7416,6870.0556,-58.3758,-0.0000
57.7419,6870.0371,-58.3758,-0.0000
57.7422,6870.0186,-58.3758,-0.0000
57.7426,6870.0002,-58.3758,-0.0000
57.7429,6869.9817,-58.3758,-0.0000
57.7432,6869.9633,-58.3758,-0.0000
57.7435,6869.9448,-58.3758,-0.0000
57.7438,6869.9263,-58.3758,-0.0000
57.7441,6869.9079,-58.3758,-0.0000
57.7445,6869.8894,-58.3758,-0.0000
57.7448,6869.8710,-58.3758,-0.0000
57.7451,6869.8525,-58.3758,-0.0000
57.7454,6869.8340,-58.3758,-0.0000
57.7457,6869.8156,-58.3758,-0.0000
57.7460,6869.7971,-58.3758,-0.0000
57.7464,6869.7787,-58.3758,-0.0000
